Time,Flux
0.0,1.3488342907419753
1.0,1.3324617956471692
2.0,1.36035660006455
3.0,1.375508701635116
4.0,1.3815896579165892
5.0,1.3156542908024937
6.0,1.2451013949237155
7.0,1.2019661775666333
8.0,1.1582795297140318
9.0,1.1019069188100232
10.0,1.0268971669699032
11.0,1.0048496315326214
12.0,1.0139168927471378
13.0,1.0530200514206474
14.0,1.0296352250821008
15.0,1.052069859384278
16.0,1.0637909003354338
17.0,1.0427569230612375
18.0,1.0220379415290999
19.0,1.0738841358436313
20.0,1.09315079940387
21.0,1.0853070827204876
22.0,1.1016936661233283
23.0,1.1108187508393632
24.0,1.1053784945875065
25.0,1.1304040665955106
26.0,1.1406850447340109
27.0,1.153708211804932
28.0,1.1585078097806636
29.0,1.167475800635614
30.0,1.1691824217808007
31.0,1.1749378422632266
32.0,1.1647405978922107
33.0,1.1932310596248814
34.0,1.2156088529224236
35.0,1.2211790581013944
36.0,1.2231400557726204
37.0,1.2265883642757085
38.0,1.2527782815226798
39.0,1.2512987461233447
40.0,1.249878895986524
41.0,1.2814783764895814
42.0,1.269142288387161
43.0,1.2825378686439297
44.0,1.2979087043829298
45.0,1.3001386341408323
46.0,1.3321226171458258
47.0,1.3379581576829709
48.0,1.3362443898440977
49.0,1.3447311549042156
50.0,1.319202020290096
51.0,1.3410464584747714
52.0,1.3700286757628815
53.0,1.3559860985726138
54.0,1.3337497689367477
55.0,1.2732131870398522
56.0,1.2080698236817329
57.0,1.1773896861403788
58.0,1.0925132872382328
59.0,1.0346299446969047
60.0,1.0210116413833525
61.0,0.9965663758849157
62.0,1.0361014674438822
63.0,1.0201236491498284
64.0,1.0334495747362367
65.0,1.0437518351202137
66.0,1.0514950009189492
67.0,1.0693514162951192
68.0,1.1116001571818994
69.0,1.0890052635477938
70.0,1.0864748218356928
71.0,1.1055873312564055
72.0,1.1030880543400148
73.0,1.1149565332909819
74.0,1.130898426615129
75.0,1.119551116443194
76.0,1.1437633945169439
77.0,1.151836608565111
78.0,1.166312013577064
79.0,1.1729032350285995
80.0,1.184013130710336
81.0,1.168614291141904
82.0,1.1895005328705408
83.0,1.1880180012825916
84.0,1.2361300428637072
85.0,1.2330286849626395
86.0,1.2457741498806196
87.0,1.2640356866796882
88.0,1.2269239146794992
89.0,1.2627631576951674
90.0,1.27348665845552
91.0,1.259101292509311
92.0,1.26084826280823
93.0,1.3135376117059268
94.0,1.3070746651878424
95.0,1.301114274105205
96.0,1.32919731802552
97.0,1.3145372163814668
98.0,1.3176160693251677
99.0,1.339892293865512
100.0,1.348322394040071
101.0,1.3667096113397705
102.0,1.3863389038807594
103.0,1.328535725988908
104.0,1.2902539521592078
105.0,1.2282027927586592
106.0,1.1664136680958628
107.0,1.1374214739878217
108.0,1.0561235443772223
109.0,0.9983991616270689
110.0,1.0112420890985885
111.0,0.9995590725618045
112.0,1.0200607245242066
113.0,1.0616265138740617
114.0,1.0343350568129204
115.0,1.0748818490412404
116.0,1.0567469481417573
117.0,1.078467217959142
118.0,1.0675034096064315
119.0,1.0926127987611116
