Time,Flux
0.0,1.1128309329936164
1.0,1.1561405676633307
2.0,1.1649989619796435
3.0,1.172204744258389
4.0,1.1648294305222149
5.0,1.181588494754529
6.0,1.165480337077558
7.0,1.180277587340365
8.0,1.1987085561601514
9.0,1.187102663701693
10.0,1.208760504646951
11.0,1.1975544177880553
12.0,1.1963056494810367
13.0,1.2283050871066037
14.0,1.22700933329314
15.0,1.231194370741936
16.0,1.2241241504393154
17.0,1.242013356156173
18.0,1.27961115051443
19.0,1.2636588992277071
20.0,1.281867158541879
21.0,1.273832362411582
22.0,1.2857082557443453
23.0,1.2602107670711586
24.0,1.2127086461110377
25.0,1.1933500258772287
26.0,1.154196237691319
27.0,1.0930629054821666
28.0,1.0635701814013245
29.0,1.0116986989352958
30.0,0.9822907622259651
31.0,1.0000436711087457
32.0,1.01335306832426
33.0,1.0092963178551888
34.0,1.011378998381595
35.0,1.0443380893079057
36.0,1.0431135119370984
37.0,1.0609001105598757
38.0,1.045716444295683
39.0,1.0811308050094193
40.0,1.0611173705981418
41.0,1.0930728257103397
42.0,1.0729770433793064
43.0,1.0866986005345058
44.0,1.0928981425205853
45.0,1.1122193651680077
46.0,1.1441097219725447
47.0,1.1075775595330624
48.0,1.139578802240382
49.0,1.1626309659755139
50.0,1.1406639967074435
51.0,1.1741889941242167
52.0,1.1420663341024777
53.0,1.1221292369822664
54.0,1.1693005987149696
55.0,1.1819661720047872
56.0,1.1598924865001143
57.0,1.1992519707003617
58.0,1.1839129601067906
59.0,1.1967328595034872
60.0,1.1737118367523873
61.0,1.2129452126429332
62.0,1.2093160396236122
63.0,1.2293893372342304
64.0,1.2293441132743461
65.0,1.2568920146421159
66.0,1.2460236066375217
67.0,1.2617681614366645
68.0,1.271030958331254
69.0,1.2547797573540265
70.0,1.2944645650554345
71.0,1.267678156645411
72.0,1.2601293212135665
73.0,1.230241017314365
74.0,1.2212053000738265
75.0,1.146698097302059
76.0,1.1475708423417643
77.0,1.0917838599906942
78.0,1.0527874276639002
79.0,1.027891593807904
80.0,0.9932365988230625
81.0,1.0150361813378186
82.0,1.019281790273531
83.0,1.0065395212247519
84.0,1.0541316389325992
85.0,1.0274232174402327
86.0,1.0673227828733556
87.0,1.0541276689503458
88.0,1.0519597525331084
89.0,1.0865150548736482
90.0,1.0509043404286496
91.0,1.0718032261346773
92.0,1.087254179481868
93.0,1.1076218430088318
94.0,1.109517793857798
95.0,1.100571069138758
96.0,1.107616620173024
97.0,1.1167009192582182
98.0,1.1545597694483338
99.0,1.1468620192560017
100.0,1.1571382900027536
101.0,1.147566281393611
102.0,1.1551657666760435
103.0,1.1339814998745747
104.0,1.165879896890664
105.0,1.1650268573437503
106.0,1.1719951981892467
107.0,1.1965780454769237
108.0,1.2057457119505457
109.0,1.1791481958557266
110.0,1.2167024528383603
111.0,1.220876711567781
112.0,1.1942896124636528
113.0,1.2269498926775144
114.0,1.2294820137286444
115.0,1.2323169332079975
116.0,1.2373829860835728
117.0,1.2651436315492448
118.0,1.2597962344234388
119.0,1.2594612123932638
