Time,Flux
0.0,1.162756914881971
1.0,1.108568248227338
2.0,1.040127687912133
3.0,1.0175766190360398
4.0,1.0546941231018705
5.0,1.0041803033604908
6.0,1.0358807127517615
7.0,1.0303235944848703
8.0,1.0518876463902775
9.0,1.046838052384252
10.0,1.0801087549958375
11.0,1.0726117647628826
12.0,1.0477847810055667
13.0,1.083289184357973
14.0,1.0653539472486697
15.0,1.091875299343863
16.0,1.0806435299058528
17.0,1.0990017111609307
18.0,1.11858297961237
19.0,1.1463196456107136
20.0,1.1593607439626423
21.0,1.161813076683474
22.0,1.156521933110405
23.0,1.1688716776668837
24.0,1.182945409486798
25.0,1.1816103673795921
26.0,1.1951395820356174
27.0,1.1952283790654825
28.0,1.1969477757798948
29.0,1.2328097595334238
30.0,1.233572362126584
31.0,1.2297852546467738
32.0,1.2201369195161678
33.0,1.2705758570102605
34.0,1.265062491501112
35.0,1.240912203779424
36.0,1.2702630888141786
37.0,1.268043182853427
38.0,1.273988312038716
39.0,1.2957130694329246
40.0,1.2709546614864289
41.0,1.307515454682191
42.0,1.3226699140287843
43.0,1.307945440174764
44.0,1.3524812928022232
45.0,1.3586988082517888
46.0,1.3619944036964322
47.0,1.3232090407105646
48.0,1.2686015427457207
49.0,1.231908028764217
50.0,1.1669101382356353
51.0,1.0930657288865253
52.0,1.1061092351652817
53.0,1.000425707912775
54.0,0.9901495709102355
55.0,1.0424969199553655
56.0,1.0228429161930686
57.0,1.028696300485475
58.0,1.023582096212569
59.0,1.0369046800732877
60.0,1.0463414005310208
61.0,1.0689880403369247
62.0,1.0644931219320206
63.0,1.0868530832877612
64.0,1.1293436546781885
65.0,1.0665467350751603
66.0,1.0955571963702557
67.0,1.1039830933363486
68.0,1.1233124171445195
69.0,1.1191218119145625
70.0,1.1259647104752855
71.0,1.1442380856755017
72.0,1.170372649854235
73.0,1.1519444800275653
74.0,1.1836139197385651
75.0,1.176779050503259
76.0,1.178595732259521
77.0,1.1922075061774997
78.0,1.1884593352695512
79.0,1.1980896429885999
80.0,1.2397304399446916
81.0,1.2051506429734165
82.0,1.2324030382534568
83.0,1.250523984125682
84.0,1.254255999808177
85.0,1.232893440031851
86.0,1.2563260331888564
87.0,1.2757721461224083
88.0,1.305465316536629
89.0,1.285042717844765
90.0,1.314944300538778
91.0,1.3010452963368464
92.0,1.3002708080223726
93.0,1.3186915175391238
94.0,1.3656300957719272
95.0,1.3481873791787633
96.0,1.3327544658941466
97.0,1.3337179814099296
98.0,1.2556052994536435
99.0,1.2245174041951887
100.0,1.206777359720679
101.0,1.1226174891439227
102.0,1.05224779771165
103.0,1.0371142442290866
104.0,0.9991357707620044
105.0,1.0165201071149552
106.0,1.0203577400678607
107.0,1.021963693282222
108.0,1.0437279637006587
109.0,1.059323788589468
110.0,1.029189397701429
111.0,1.0756784143801286
112.0,1.0849944058804917
113.0,1.066158326564978
114.0,1.0765188833652832
115.0,1.092207374551588
116.0,1.1064418930318853
117.0,1.1024140804519458
118.0,1.1377706590686114
119.0,1.1276813079042336
