Time,Flux
0.0,1.1956334718589545
1.0,1.2063350507653758
2.0,1.1948541213116612
3.0,1.2085882139315631
4.0,1.2157941179534812
5.0,1.2101377942766323
6.0,1.2342453617190392
7.0,1.250227120367168
8.0,1.265522475810439
9.0,1.2355092258448048
10.0,1.2707015858962036
11.0,1.2646049801155668
12.0,1.3036612848469527
13.0,1.296661174404014
14.0,1.296075299780174
15.0,1.2917809409013574
16.0,1.240630885735315
17.0,1.2131358719269656
18.0,1.1759842802921274
19.0,1.123807260311332
20.0,1.0979837956463894
21.0,1.0252825402925245
22.0,0.9762121320832386
23.0,1.0040018005633085
24.0,0.9831238766553092
25.0,1.015407133579631
26.0,1.0362956808701809
27.0,1.0461496798834895
28.0,1.0490068013611122
29.0,1.0432753651470636
30.0,1.0492451415015913
31.0,1.0760022986918403
32.0,1.0492447060132037
33.0,1.0642165399145607
34.0,1.0996497611488028
35.0,1.1055869356430448
36.0,1.1229433044209274
37.0,1.1010244043579347
38.0,1.1367079737481685
39.0,1.1115492719992792
40.0,1.1486161522469347
41.0,1.1321653457364478
42.0,1.1403676979305928
43.0,1.13346240728356
44.0,1.1525525594007844
45.0,1.1404104043363095
46.0,1.1782278546098417
47.0,1.1887001876756014
48.0,1.1892482212482105
49.0,1.1841844327763753
50.0,1.182424815223751
51.0,1.2055687463594835
52.0,1.1891154718949593
53.0,1.1967900409772052
54.0,1.2108175861518284
55.0,1.2439472878723121
56.0,1.2019833553793837
57.0,1.241269782412106
58.0,1.263330647289905
59.0,1.2693537259528045
60.0,1.2397411858768213
61.0,1.2912609180453563
62.0,1.2754217371551415
63.0,1.2982938514293412
64.0,1.2840339327593926
65.0,1.2986717861947632
66.0,1.2543176621969376
67.0,1.2420059306560232
68.0,1.2204176577112194
69.0,1.1385515915541748
70.0,1.1111028754739931
71.0,1.0631213915941695
72.0,1.0304007956980339
73.0,1.0109661311912688
74.0,1.0107698568038497
75.0,1.0300256515051518
76.0,1.0394278288632384
77.0,1.0432463727301988
78.0,1.0383623500057961
79.0,1.0667972201878513
80.0,1.0649868238884381
81.0,1.058688390238499
82.0,1.0435687125481532
83.0,1.0473072780007888
84.0,1.075286066393279
85.0,1.0963521565184777
86.0,1.066395526441352
87.0,1.104171727456984
88.0,1.1171715124734787
89.0,1.1211057728254143
90.0,1.1472021452935033
91.0,1.1231714613776989
92.0,1.151521729641113
93.0,1.1177909052354447
94.0,1.1681347335420056
95.0,1.1387175153855138
96.0,1.1617484972701642
97.0,1.1664129403551982
98.0,1.1866058269426132
99.0,1.1857034855444424
100.0,1.1885089292880862
101.0,1.2019755185789909
102.0,1.21000660400025
103.0,1.2118868826655054
104.0,1.2314018197275596
105.0,1.2426672170566988
106.0,1.2444054313983326
107.0,1.2180786088015263
108.0,1.246272596263624
109.0,1.2572957628948735
110.0,1.2710431339713775
111.0,1.2638536675433565
112.0,1.2592918143783691
113.0,1.2738742775781284
114.0,1.3055948469348329
115.0,1.3241437173252133
116.0,1.3142948743930698
117.0,1.2782107913492238
118.0,1.2357883538169325
119.0,1.1783084150134506
