Time,Flux
0.0,1.1331542360563742
1.0,1.1429064772267885
2.0,1.176126618558959
3.0,1.1711145034044452
4.0,1.1649520013785426
5.0,1.1902447277893722
6.0,1.2179801484603034
7.0,1.2113568889436468
8.0,1.2134015482220846
9.0,1.2315648367243088
10.0,1.2401016666839602
11.0,1.261544571234972
12.0,1.2430994413904157
13.0,1.2522801746988999
14.0,1.2857463459996827
15.0,1.2885519476327136
16.0,1.2861413055991255
17.0,1.3292789748544627
18.0,1.2953969933863918
19.0,1.3370525007449992
20.0,1.3348502732801424
21.0,1.3395270610138985
22.0,1.324472126880581
23.0,1.3876179488529752
24.0,1.381179848710023
25.0,1.3702672541383492
26.0,1.3936583745419326
27.0,1.3912988867587615
28.0,1.3784950109090341
29.0,1.3983069463906639
30.0,1.3331051884454916
31.0,1.2791843231826463
32.0,1.2120649412377649
33.0,1.1254592083052983
34.0,1.067148423034613
35.0,0.9878081840271382
36.0,1.0025697552555144
37.0,0.9970437673652214
38.0,1.0348458023373381
39.0,1.0351949439873573
40.0,1.03523180198802
41.0,1.0373051793454222
42.0,1.0503068829186097
43.0,1.0852290912224807
44.0,1.0726925902459055
45.0,1.098073308333245
46.0,1.1032750186886926
47.0,1.1118064474210576
48.0,1.112573223690429
49.0,1.1148803594859353
50.0,1.1530283061561621
51.0,1.1637156303882357
52.0,1.1659737261312817
53.0,1.1844201112554777
54.0,1.1890757374820535
55.0,1.1978609109900313
56.0,1.192366185779329
57.0,1.209132673131044
58.0,1.2007965406760461
59.0,1.2343925479591706
60.0,1.2508459033275348
61.0,1.2398191707882433
62.0,1.2533886242059424
63.0,1.2698839900971475
64.0,1.2774297555700678
65.0,1.3101353063851389
66.0,1.2874998621819962
67.0,1.298807769987882
68.0,1.331139247615533
69.0,1.3266291295443902
70.0,1.357338859824153
71.0,1.330800931696735
72.0,1.3624947720135545
73.0,1.362618346561669
74.0,1.376076605025729
75.0,1.3807101296799598
76.0,1.4059374673349012
77.0,1.423741326063546
78.0,1.3867763134866173
79.0,1.3764239143934511
80.0,1.2796991192513707
81.0,1.2771106635265606
82.0,1.1890725099330002
83.0,1.1035395731607363
84.0,1.062917873760909
85.0,1.0056723903509899
86.0,0.9849978828176733
87.0,1.030205912022008
88.0,1.034142437499719
89.0,1.0176771951744183
90.0,1.0619694006299651
91.0,1.1080620861449169
92.0,1.0470998521935084
93.0,1.0736004645440707
94.0,1.0930511930876705
95.0,1.0783234859935085
96.0,1.1003288482744729
97.0,1.1168068235404196
98.0,1.1510274498548427
99.0,1.1346204860473525
100.0,1.1511192111053485
101.0,1.1457346330741387
102.0,1.1699687290811158
103.0,1.1792183595901442
104.0,1.1798051882389293
105.0,1.177383037149641
106.0,1.2020921998259455
107.0,1.2219793268440415
108.0,1.218597316868843
109.0,1.2146262094530171
110.0,1.232844611169212
111.0,1.2867417664720884
112.0,1.290086370222065
113.0,1.2751792892926905
114.0,1.2691715335479794
115.0,1.2955999490172714
116.0,1.3109114277495273
117.0,1.3163929328303094
118.0,1.3321020011738536
119.0,1.3221150459778677
