Time,Flux
0.0,1.1154349358748166
1.0,1.0887727563166198
2.0,1.0553287926139419
3.0,0.9867725674074777
4.0,1.0069222826870803
5.0,1.013083487768147
6.0,0.9769158340286899
7.0,1.0132886335717641
8.0,1.0385994884582403
9.0,1.0361900405330557
10.0,1.0351406674072958
11.0,1.0397605637560994
12.0,1.0534421834219576
13.0,1.0185358820345016
14.0,1.0472724124658392
15.0,1.0918432700636471
16.0,1.0728734453443776
17.0,1.0780644063273923
18.0,1.0919690462814269
19.0,1.0898997320894461
20.0,1.0816669203987714
21.0,1.0724081953619675
22.0,1.0916090577393842
23.0,1.1145652686733531
24.0,1.1071781964045706
25.0,1.1208480569983617
26.0,1.126536255019501
27.0,1.1389656457900459
28.0,1.1513798713315455
29.0,1.1348786165280917
30.0,1.1154839387974052
31.0,1.1732012480275098
32.0,1.154021899888475
33.0,1.1772035522731055
34.0,1.1711423881556828
35.0,1.1647905167793224
36.0,1.1749159615449427
37.0,1.1922323377680184
38.0,1.2181494802918127
39.0,1.2003644154286435
40.0,1.2345854866793269
41.0,1.2068381217597357
42.0,1.2254482235067958
43.0,1.2463268780382881
44.0,1.2352550457354408
45.0,1.2454223435108924
46.0,1.220252061136024
47.0,1.2293870601691856
48.0,1.1959359079299567
49.0,1.1639124938904755
50.0,1.1037654698213129
51.0,1.082500395201186
52.0,1.0549000403653728
53.0,1.002762004446492
54.0,1.0110765632660383
55.0,0.9970253104623784
56.0,1.0168527717768538
57.0,1.0264656705842468
58.0,1.0310094618181351
59.0,1.0279751674137099
60.0,1.0644937967797197
61.0,1.0681704401013972
62.0,1.0597527000574876
63.0,1.077007289604187
64.0,1.0674100653136078
65.0,1.0429866207924248
66.0,1.0922266321526324
67.0,1.0778600769930335
68.0,1.079423747647397
69.0,1.0744538322448531
70.0,1.1032167318498711
71.0,1.088677344990323
72.0,1.1182061807199855
73.0,1.1046077617630377
74.0,1.1079426849541583
75.0,1.1327852024710123
76.0,1.1324402862129295
77.0,1.1541049585442855
78.0,1.1393102331087497
79.0,1.1486936876332192
80.0,1.157624555365078
81.0,1.1491374211747947
82.0,1.1487397170601892
83.0,1.165181885852027
84.0,1.2090553254195426
85.0,1.18084492072453
86.0,1.172737735156366
87.0,1.1862183762510665
88.0,1.1894604771081905
89.0,1.1972489973788016
90.0,1.2059065396830468
91.0,1.2085563683572225
92.0,1.2302334751051853
93.0,1.2014380159275264
94.0,1.2384267064892895
95.0,1.214502210339362
96.0,1.2578696745880287
97.0,1.2172198007773545
98.0,1.2089674851261636
99.0,1.1422610236671307
100.0,1.1215071923865625
101.0,1.1105101253558416
102.0,1.0347015424870016
103.0,1.0069954978350086
104.0,1.0153234816084395
105.0,1.013358034087505
106.0,1.0071504874124046
107.0,1.0363864506808789
108.0,1.0369461361817376
109.0,1.0529832709077598
110.0,1.0571108989723947
111.0,1.060657634773991
112.0,1.0414695728556738
113.0,1.0521311112592135
114.0,1.0601802605768633
115.0,1.0730224465655889
116.0,1.0706472876665527
117.0,1.0692352199516386
118.0,1.0678678302251108
119.0,1.0749399104809938
