Time,Flux
0.0,1.3056296428862235
1.0,1.3273386850873719
2.0,1.3083928140220262
3.0,1.3266829159367959
4.0,1.3429137354613916
5.0,1.281902796994472
6.0,1.2297576639382917
7.0,1.205782752602554
8.0,1.1250646654349166
9.0,1.102145953190132
10.0,1.0332203696104036
11.0,1.025317744298627
12.0,1.0279823674250308
13.0,1.0017630319463704
14.0,1.0298845989183363
15.0,1.0491601618271025
16.0,1.0507945742826472
17.0,1.0595265506500249
18.0,1.06833560187206
19.0,1.059345542521823
20.0,1.0473360525565223
21.0,1.063587909187807
22.0,1.068236761904183
23.0,1.0967343389673996
24.0,1.1216054831723323
25.0,1.1221043686215897
26.0,1.1073838514803354
27.0,1.1435079579393288
28.0,1.1483358561426773
29.0,1.1454929352798444
30.0,1.1363744339321757
31.0,1.1760542461468477
32.0,1.1769758655168157
33.0,1.1804143427713052
34.0,1.1715662095515418
35.0,1.1659457394928106
36.0,1.1928919245345422
37.0,1.1825013184856255
38.0,1.2132230955033279
39.0,1.2260893174108187
40.0,1.2248849008412122
41.0,1.2585445294058064
42.0,1.242123019559895
43.0,1.2607546099879612
44.0,1.257667051796691
45.0,1.2849188622609033
46.0,1.2553501433529681
47.0,1.3088113142462785
48.0,1.2925130402776157
49.0,1.3160961754530267
50.0,1.3245604820251167
51.0,1.3097811369260566
52.0,1.3032355808030798
53.0,1.3254846630232981
54.0,1.3124314054785726
55.0,1.2538212537104267
56.0,1.2209829195627817
57.0,1.179843698845749
58.0,1.1283223932640827
59.0,1.0816861782605915
60.0,1.0260008361150283
61.0,0.9942404804518439
62.0,0.9777531987799726
63.0,1.0339951011671673
64.0,1.0131917477149053
65.0,1.0432228833914503
66.0,1.0348831064539596
67.0,1.0260015094506274
68.0,1.046966102128088
69.0,1.064636174238968
70.0,1.07664263330148
71.0,1.0931360697591828
72.0,1.0754472682199818
73.0,1.0872352761513828
74.0,1.0899046282673572
75.0,1.11928261973158
76.0,1.1086519411250977
77.0,1.1331699580335517
78.0,1.160838784549569
79.0,1.1370405522214126
80.0,1.1587101665514195
81.0,1.1628512683890828
82.0,1.151659573487005
83.0,1.1685063777568676
84.0,1.204390964818556
85.0,1.1809919738196046
86.0,1.1872657107114462
87.0,1.2101360908019099
88.0,1.1843943701461326
89.0,1.2499750209606826
90.0,1.2315269259199537
91.0,1.2418160596706702
92.0,1.2399461987830145
93.0,1.2626466578060178
94.0,1.2689211150724884
95.0,1.2583512303918383
96.0,1.2713338140170476
97.0,1.2866054121458417
98.0,1.2766750231600963
99.0,1.2911155755208303
100.0,1.29594352837423
101.0,1.3302687451798803
102.0,1.3036885663276894
103.0,1.3187728156619716
104.0,1.3373955289484192
105.0,1.2767694893025479
106.0,1.1674098749996684
107.0,1.1656265054878159
108.0,1.136530070877666
109.0,1.0504923335590934
110.0,1.0556871036606448
111.0,0.9879628433563239
112.0,1.023252934314324
113.0,1.0112318082567966
114.0,1.0320562877805493
115.0,1.0136444031903913
116.0,1.0411297035424967
117.0,1.0557148742274827
118.0,1.0711830601150418
119.0,1.0567501982961038
