Time,Flux
0.0,1.0463853263999852
1.0,1.0912002339845186
2.0,1.0972510822192547
3.0,1.095914028238189
4.0,1.10461773940068
5.0,1.0972992970268884
6.0,1.110609910112124
7.0,1.1270074472189897
8.0,1.0997713516499745
9.0,1.1024506799322487
10.0,1.108489224536711
11.0,1.139140607336093
12.0,1.159179772151633
13.0,1.1545833512724846
14.0,1.1706299886958804
15.0,1.1466469269643886
16.0,1.1394702039038584
17.0,1.1858292372637231
18.0,1.1849775610228026
19.0,1.1902136730889001
20.0,1.1778146815348196
21.0,1.176602805781042
22.0,1.1983517790885094
23.0,1.1899905659395567
24.0,1.2213630732682301
25.0,1.2246322396154212
26.0,1.221220898095622
27.0,1.2268178508483858
28.0,1.2432726308590534
29.0,1.2552499814316496
30.0,1.2457063894483529
31.0,1.2654651153756826
32.0,1.2671545693552821
33.0,1.2349134443163146
34.0,1.1726904102322544
35.0,1.1723860100387546
36.0,1.1248308068128354
37.0,1.0808327845808456
38.0,1.0374578225263942
39.0,0.9964706486048273
40.0,1.047754388562155
41.0,1.0339252282456741
42.0,1.012768579248368
43.0,1.0405949340376945
44.0,1.0668204500541174
45.0,1.0461149592637515
46.0,1.0201525002485912
47.0,1.0678906516353897
48.0,1.0585995077953423
49.0,1.057343090649143
50.0,1.0600904550910326
51.0,1.085296010735132
52.0,1.0841104337388303
53.0,1.0845012548377053
54.0,1.0749946624868665
55.0,1.11245430508731
56.0,1.1278791670195563
57.0,1.113607705309241
58.0,1.130727637937308
59.0,1.122396745743624
60.0,1.1175212168230704
61.0,1.1377546344863303
62.0,1.1324959413525035
63.0,1.1629252301945188
64.0,1.1433978295615141
65.0,1.158420649596734
66.0,1.1328108882298171
67.0,1.1659681086181584
68.0,1.1979074374054963
69.0,1.1718307767431784
70.0,1.167010835181796
71.0,1.2196247255834725
72.0,1.2013494523810815
73.0,1.2061625015939526
74.0,1.2088933568823164
75.0,1.2214672335686556
76.0,1.2371477236965944
77.0,1.2368960078317452
78.0,1.2346175624703706
79.0,1.2329630261080098
80.0,1.2746958119769944
81.0,1.2783255748790638
82.0,1.2521009215222962
83.0,1.2218718161102988
84.0,1.1749195824671907
85.0,1.1393464483983053
86.0,1.1212782205766432
87.0,1.0834774845233708
88.0,1.0480734706142207
89.0,0.9999797103314297
90.0,1.0149048520498127
91.0,1.019072733665507
92.0,1.026772812592279
93.0,1.0445473506834209
94.0,1.0037267313039286
95.0,1.0236142743061476
96.0,1.0420383448917119
97.0,1.0512716395194224
98.0,1.0714035503991959
99.0,1.0579539415445123
100.0,1.0768026524718168
101.0,1.0932673468207832
102.0,1.065494189514117
103.0,1.1037961272353363
104.0,1.0911260789725583
105.0,1.1018264977263903
106.0,1.0791404224225865
107.0,1.0827713575272455
108.0,1.1314026306863931
109.0,1.1157868214003694
110.0,1.106287934485803
111.0,1.1210599974971647
112.0,1.1818955031371885
113.0,1.1453615681512395
114.0,1.1607767494398415
115.0,1.151257549886512
116.0,1.162452981384327
117.0,1.1488788263407381
118.0,1.1800895867214687
119.0,1.194632158217494
