Time,Flux
0.0,1.1429850580027332
1.0,1.1858053430842013
2.0,1.154023764391854
3.0,1.199957712502659
4.0,1.181892537454332
5.0,1.2008100131327422
6.0,1.233486628628701
7.0,1.2211445867750101
8.0,1.216581859278861
9.0,1.2152349552506092
10.0,1.2157702825891703
11.0,1.2060070436288242
12.0,1.2297244017907303
13.0,1.2281603877173701
14.0,1.2575737621924568
15.0,1.2639228424060212
16.0,1.2581918436520658
17.0,1.2702997546393706
18.0,1.2473253076995903
19.0,1.2119229975597494
20.0,1.157295551734652
21.0,1.1033802860777748
22.0,1.0626252471798938
23.0,1.0260368361195096
24.0,0.9889443592376279
25.0,1.0252332732945761
26.0,1.0226403525688506
27.0,1.019331755131562
28.0,1.001563978560456
29.0,1.0284265351249313
30.0,1.0587735911670646
31.0,1.0727087642658473
32.0,1.0631342920375777
33.0,1.0542240530164462
34.0,1.0744004453593612
35.0,1.0587662123999362
36.0,1.0697608051942815
37.0,1.0472853221919953
38.0,1.1003377787218902
39.0,1.1075379444412892
40.0,1.0992377260717048
41.0,1.0994176684193027
42.0,1.140107428404458
43.0,1.1204459694932691
44.0,1.1351466289490921
45.0,1.1162123211991626
46.0,1.1758696213085629
47.0,1.149685434722671
48.0,1.1422139094767443
49.0,1.1885922762036303
50.0,1.1692217025393565
51.0,1.1739902216888274
52.0,1.175049629086158
53.0,1.19024486647822
54.0,1.1835703026615805
55.0,1.1891104838326594
56.0,1.2158864212628124
57.0,1.221508283749646
58.0,1.2418758150798832
59.0,1.2555891843582996
60.0,1.2481555608204098
61.0,1.247882896548351
62.0,1.2396040955102179
63.0,1.2725469431554373
64.0,1.2700777863687567
65.0,1.2621636178209374
66.0,1.2783548499319142
67.0,1.2575570503108968
68.0,1.2064981460111717
69.0,1.1715868366169169
70.0,1.1489086507794077
71.0,1.090796088271826
72.0,1.0576323530064087
73.0,1.020237879469289
74.0,1.0037507104000005
75.0,1.0207718376241315
76.0,1.0089924188533554
77.0,1.0460557429687733
78.0,1.0250956969299378
79.0,1.0409027366664854
80.0,1.070139968703829
81.0,1.0401622254875806
82.0,1.0463069591965948
83.0,1.0490854510981336
84.0,1.0647289758089458
85.0,1.072381258364295
86.0,1.096959233744745
87.0,1.090021264630034
88.0,1.0806354344091327
89.0,1.0957956428973337
90.0,1.1188622241113984
91.0,1.1068547662376644
92.0,1.131886139487348
93.0,1.1190028399259397
94.0,1.1168446729429269
95.0,1.1180977433097805
96.0,1.1262634219161949
97.0,1.1810068433043046
98.0,1.1455963884244573
99.0,1.1833113740041237
100.0,1.1597589081394117
101.0,1.1714384653641225
102.0,1.1705405238465252
103.0,1.2297756282592427
104.0,1.1770504322112407
105.0,1.2263507622997218
106.0,1.216309082749947
107.0,1.212918943907688
108.0,1.2415519712617844
109.0,1.2283624904982753
110.0,1.2522920420495751
111.0,1.2311444822821571
112.0,1.254412306263866
113.0,1.2512565332405192
114.0,1.2691307001300862
115.0,1.270609264596764
116.0,1.2781885722482216
117.0,1.249481042997789
118.0,1.1993342519220025
119.0,1.141877591804618
