Time,Flux
0.0,1.3494292968963615
1.0,1.3524510047839462
2.0,1.3550592559298857
3.0,1.3688490242221663
4.0,1.3419085723860347
5.0,1.2597362867393387
6.0,1.213328696542044
7.0,1.135346013097371
8.0,1.0836038237919643
9.0,1.0163502242571258
10.0,1.0078298028827601
11.0,0.992488025341385
12.0,1.01002997115233
13.0,1.0092960924259666
14.0,1.0365544372666133
15.0,1.0485597314220652
16.0,1.0745500698614827
17.0,1.0776173999525778
18.0,1.0667092626515604
19.0,1.0785253085097117
20.0,1.0692774381310746
21.0,1.1171430131418763
22.0,1.0914810235257564
23.0,1.1158727853924733
24.0,1.1208673343815319
25.0,1.1271616889824043
26.0,1.1456995322925827
27.0,1.1606465778833168
28.0,1.1508988358491168
29.0,1.1881981598894007
30.0,1.1680227170337756
31.0,1.1495577585666692
32.0,1.1956087367499557
33.0,1.1883981746563461
34.0,1.2105728637303166
35.0,1.2132702261599788
36.0,1.2374061525080535
37.0,1.2530325656913122
38.0,1.2560272591947552
39.0,1.2601104231905838
40.0,1.2682164247417467
41.0,1.2764420815290072
42.0,1.288230201613948
43.0,1.3014401335033172
44.0,1.312718877518955
45.0,1.307952785824506
46.0,1.3218942595613896
47.0,1.3484951283971145
48.0,1.3439001657356773
49.0,1.3569568873711353
50.0,1.3571603047619858
51.0,1.3743880820386762
52.0,1.331250304512264
53.0,1.3240004263797482
54.0,1.2244949950484396
55.0,1.2192464711402442
56.0,1.1461126608413048
57.0,1.081445947582464
58.0,1.0004530043540334
59.0,1.0022261702984099
60.0,1.0141823791024651
61.0,1.0264023958348982
62.0,1.0536619428331893
63.0,1.0124465510664717
64.0,1.0702096425800036
65.0,1.0567844486184728
66.0,1.081717015048013
67.0,1.0870329635360814
68.0,1.085714299642353
69.0,1.069396899596606
70.0,1.0904792458860433
71.0,1.1112001423973876
72.0,1.09637302176012
73.0,1.1391939680350682
74.0,1.1345609132225225
75.0,1.128990519277393
76.0,1.1568828389635173
77.0,1.1449418022246205
78.0,1.155095040449038
79.0,1.1752771124063033
80.0,1.196624307790446
81.0,1.195357930327163
82.0,1.207276379215889
83.0,1.2109635645937842
84.0,1.1973025931305452
85.0,1.2369435243315638
86.0,1.2451054378765907
87.0,1.2593942349619438
88.0,1.2452642912737868
89.0,1.2637195694637253
90.0,1.2757240553775964
91.0,1.2815108095258019
92.0,1.2944959918490997
93.0,1.2840797863924978
94.0,1.3255377119745166
95.0,1.3038356371893942
96.0,1.3120664268129199
97.0,1.335297429280837
98.0,1.3506521050806453
99.0,1.359371854037286
100.0,1.3639563840708657
101.0,1.339975226769137
102.0,1.329482034893335
103.0,1.2233218122090181
104.0,1.2113293082951186
105.0,1.1604603620760403
106.0,1.0897891446365149
107.0,1.0278792399031715
108.0,1.011750758381915
109.0,1.0173262907675356
110.0,1.0491719604419287
111.0,1.031775420786283
112.0,1.0361151013018948
113.0,1.0150617598375355
114.0,1.0535669859286365
115.0,1.0483214327437724
116.0,1.079645576403761
117.0,1.119476232312485
118.0,1.1052411286078576
119.0,1.0938911515675085
