Time,Flux
0.0,0.9955927857442459
1.0,1.0012500465336789
2.0,1.00082685065755
3.0,1.0261052257225112
4.0,1.0353873402176912
5.0,1.0537802506146954
6.0,1.0564590645340073
7.0,1.0485469958371851
8.0,1.0825091138812155
9.0,1.0764407220763572
10.0,1.088303306658911
11.0,1.1177081878841968
12.0,1.1182881672819371
13.0,1.144782149068555
14.0,1.1282632738614615
15.0,1.152040721762222
16.0,1.1374576076438958
17.0,1.1764772818755154
18.0,1.1731206825002205
19.0,1.1825858649087189
20.0,1.172143672138236
21.0,1.2183535114848183
22.0,1.2263693153126243
23.0,1.2213067529629922
24.0,1.2324023682371337
25.0,1.227558297943012
26.0,1.2511936863934165
27.0,1.2210125035329598
28.0,1.2706993000824576
29.0,1.257169290970939
30.0,1.2625308887316824
31.0,1.2660565935641008
32.0,1.3004611152316412
33.0,1.2995391773959444
34.0,1.2891589403020363
35.0,1.324129759073035
36.0,1.3246386152833096
37.0,1.3384378496201763
38.0,1.3406038356922176
39.0,1.3654432468789146
40.0,1.365915036106825
41.0,1.3764192109402429
42.0,1.3766851613707045
43.0,1.3816104563509208
44.0,1.3319131980930825
45.0,1.2735672194470136
46.0,1.1913364142686456
47.0,1.1779267384436385
48.0,1.0646736146286573
49.0,1.0309141068289003
50.0,1.0098811406497425
51.0,1.011920455465443
52.0,1.027399091658006
53.0,1.0433177228500337
54.0,1.0508435814714363
55.0,1.048916844581868
56.0,1.0604112233836693
57.0,1.0486619343707921
58.0,1.079816305832233
59.0,1.1001359447030985
60.0,1.0841019035407964
61.0,1.1107133607771873
62.0,1.1326122457456307
63.0,1.1509328145608237
64.0,1.1179341882547387
65.0,1.15766935344866
66.0,1.1451333959615566
67.0,1.1529117286972241
68.0,1.184710704353525
69.0,1.1737971663726874
70.0,1.2029788016391387
71.0,1.1897444692142607
72.0,1.2046641235850943
73.0,1.1960924451139816
74.0,1.2360150693757328
75.0,1.2074893937684201
76.0,1.2842960156815928
77.0,1.2393389727217081
78.0,1.2463289337783436
79.0,1.278768918496956
80.0,1.2634599963381137
81.0,1.304856916747675
82.0,1.3045334085136029
83.0,1.2965218332803812
84.0,1.3192520906334635
85.0,1.3458092691750336
86.0,1.330073761592911
87.0,1.3423154443599838
88.0,1.3402520680963492
89.0,1.3400416928701324
90.0,1.3642125913552283
91.0,1.3855600247231286
92.0,1.4140906175180943
93.0,1.366119414978555
94.0,1.3560168446963479
95.0,1.2321393036575088
96.0,1.2098409108777255
97.0,1.1426119965889567
98.0,1.0687808497526017
99.0,1.0432420600165067
100.0,0.9721801215516663
101.0,1.0129649821273796
102.0,1.0393564564756503
103.0,1.0188732042514392
104.0,1.0506506902995605
105.0,1.0695411463529934
106.0,1.0607329955405964
107.0,1.0775073525183394
108.0,1.0692635211718529
109.0,1.092270712359518
110.0,1.0974481389861581
111.0,1.0938426166183304
112.0,1.127030452840223
113.0,1.1143302271657338
114.0,1.1433177053798327
115.0,1.1657549541239376
116.0,1.138014199137775
117.0,1.1558203685965147
118.0,1.1791910521905589
119.0,1.179724824933286
