Time,Flux
0.0,1.1391855843513685
1.0,1.1074041530674867
2.0,1.1317010514180408
3.0,1.1862801027304448
4.0,1.188075706998967
5.0,1.1659508844919673
6.0,1.1771780616155738
7.0,1.1629177148597694
8.0,1.1936868032137833
9.0,1.1877520496911105
10.0,1.1956383574948501
11.0,1.2199101847431697
12.0,1.2171863641633471
13.0,1.2522978404153686
14.0,1.2288588881744953
15.0,1.2373797418868033
16.0,1.251154677734669
17.0,1.282648753311443
18.0,1.2701763238228516
19.0,1.273236892857244
20.0,1.276909716248429
21.0,1.312768067479053
22.0,1.2745824845012474
23.0,1.3167373219071432
24.0,1.3049034503166517
25.0,1.3277636551415168
26.0,1.336323107898898
27.0,1.3043185732769393
28.0,1.2627999308990356
29.0,1.1729511201083669
30.0,1.151000881483406
31.0,1.0833749197032434
32.0,1.0487937535535305
33.0,0.9926217644690347
34.0,1.0233397203276728
35.0,1.0176187737296736
36.0,1.0262794820444254
37.0,1.0290531383852304
38.0,1.02040527775414
39.0,1.0315269636694764
40.0,1.0409106118783988
41.0,1.043770323686891
42.0,1.052578545752199
43.0,1.0574424305758114
44.0,1.0572148359765925
45.0,1.116841704414321
46.0,1.129878013179811
47.0,1.132189818652334
48.0,1.1494732496891011
49.0,1.134954741976667
50.0,1.1305430888390768
51.0,1.1464542012704781
52.0,1.1321751242870701
53.0,1.1546031841477116
54.0,1.1427590031562453
55.0,1.1789772753317207
56.0,1.2051088937835028
57.0,1.197509564843003
58.0,1.1708053611488105
59.0,1.2117960765759084
60.0,1.218668214790967
61.0,1.2180801915697286
62.0,1.2386545546161865
63.0,1.2139712029265477
64.0,1.2234297902620255
65.0,1.2444457193350478
66.0,1.260314040878982
67.0,1.2426543693635106
68.0,1.3093249891566114
69.0,1.267173826615308
70.0,1.2904633653969524
71.0,1.2858376750557503
72.0,1.284048891759338
73.0,1.330650779053983
74.0,1.33263656539111
75.0,1.3201518232620524
76.0,1.3384971430004564
77.0,1.2573730661114466
78.0,1.2183945935173675
79.0,1.181788343824842
80.0,1.113905585968505
81.0,1.0720126432382724
82.0,1.0278218574535503
83.0,0.9825264018553518
84.0,0.9801164129111565
85.0,1.0196929695141441
86.0,1.009501370277081
87.0,1.023815225497863
88.0,1.0357868031657245
89.0,1.0560525154639322
90.0,1.0547620371055397
91.0,1.0782006148202938
92.0,1.0843350107489076
93.0,1.0909101444962888
94.0,1.102372339225268
95.0,1.0973858068131708
96.0,1.0728144674314957
97.0,1.1203679556916877
98.0,1.103540431652412
99.0,1.1183925532727652
100.0,1.1418292912976913
101.0,1.1004709006844957
102.0,1.1378094529330542
103.0,1.1681215108809941
104.0,1.1681704648818698
105.0,1.1776216935786903
106.0,1.1740055025174823
107.0,1.1614498711528067
108.0,1.2131285125013207
109.0,1.2076607812035587
110.0,1.2080623597421938
111.0,1.2317321701405517
112.0,1.2000505993504635
113.0,1.2331075107000486
114.0,1.2552077974501668
115.0,1.2348313838066494
116.0,1.2579145161442844
117.0,1.263473598771252
118.0,1.270772940221489
119.0,1.3005332119512327
