Time,Flux
0.0,1.0296356787759002
1.0,1.0256355206635486
2.0,0.9839456119602372
3.0,0.9951106385171593
4.0,1.0318808561716977
5.0,1.0619971148795393
6.0,1.1101493378797267
7.0,1.1124583190004904
8.0,1.1736329914786823
9.0,1.1915089545154258
10.0,1.1670809559832462
11.0,1.149929115862003
12.0,1.1336908748998549
13.0,1.1202374163502133
14.0,1.1163488493231541
15.0,1.0896344443761583
16.0,1.0967149787090287
17.0,1.079984233916065
18.0,1.0936785458502993
19.0,1.0541119087583746
20.0,1.0417227509317768
21.0,1.027845459447645
22.0,1.0065263673273195
23.0,0.9819970864886358
24.0,1.0384027126120539
25.0,1.0772217845696175
26.0,1.117399201795286
27.0,1.1663456349238503
28.0,1.1982437564620128
29.0,1.1931552557786078
30.0,1.1761614150839028
31.0,1.1592298126116853
32.0,1.1301268430960298
33.0,1.1145698819376637
34.0,1.1333933672924699
35.0,1.091440665728286
36.0,1.0876473044710664
37.0,1.0713938145745476
38.0,1.040612170443107
39.0,1.036954751661187
40.0,1.0568131585580745
41.0,1.0165901383092428
42.0,1.014969007066007
43.0,1.0292768321735322
44.0,1.0328823237374853
45.0,1.1025303864695963
46.0,1.140909363728201
47.0,1.133568032567759
48.0,1.1912032459454307
49.0,1.1888956767151708
50.0,1.1375243821647298
51.0,1.155165625635758
52.0,1.1291505130822577
53.0,1.135538778065648
54.0,1.1062298996188327
55.0,1.110895609757614
56.0,1.0734574871168063
57.0,1.0608528595242717
58.0,1.0686142250703494
59.0,1.062024134180479
60.0,1.0258618407273115
61.0,0.9853848540586588
62.0,1.038680654305822
63.0,1.0570510573552918
64.0,1.057062505652854
65.0,1.0909857789232449
66.0,1.1091159982819763
67.0,1.1750844756661218
68.0,1.2188656116844303
69.0,1.1853490967156122
70.0,1.1470592504929156
71.0,1.1533900450732115
72.0,1.1508464224905395
73.0,1.1024904315656288
74.0,1.1162681535341574
75.0,1.0778756859332805
76.0,1.0769864099046977
77.0,1.066976512050357
78.0,1.060903120113806
79.0,1.0209850303920216
80.0,1.0453645149299675
81.0,1.006702856518815
82.0,0.9947813238324628
83.0,1.047924263217732
84.0,1.0619672708683159
85.0,1.0797445919283843
86.0,1.1426196758587415
87.0,1.1790083673708345
88.0,1.1956379945929791
89.0,1.1692360009121903
90.0,1.144875657857318
91.0,1.1443175724802404
92.0,1.1410763363187053
93.0,1.0985056917904976
94.0,1.1217871021707067
95.0,1.079366267282663
96.0,1.0604589202890107
97.0,1.0697140113836152
98.0,1.031997140867843
99.0,1.0379705019585193
100.0,1.0173870921913397
101.0,0.9948570710740948
102.0,1.0210639995235862
103.0,1.0498371596735958
104.0,1.0746090411112699
105.0,1.1183719332998183
106.0,1.146282508769516
107.0,1.1835380612300843
108.0,1.1799459534607608
109.0,1.1417050117935392
110.0,1.1536681217762284
111.0,1.142126173970483
112.0,1.1122571923598787
113.0,1.1286291255465473
114.0,1.1218708043954246
115.0,1.080533435198792
116.0,1.0632341653103352
117.0,1.0793232281430125
118.0,1.042352159984195
119.0,1.0095669221800128
