Time,Flux
0.0,1.094034457684979
1.0,1.0854716370360973
2.0,1.108697893210208
3.0,1.1140102209596083
4.0,1.1083000045233062
5.0,1.1530241301498096
6.0,1.129561620275248
7.0,1.1387826432469994
8.0,1.1636443011138187
9.0,1.159066496832639
10.0,1.1607003463364782
11.0,1.1884813552340552
12.0,1.2013068043084445
13.0,1.1925063215646448
14.0,1.1856326487701634
15.0,1.1957049063348815
16.0,1.180767468182511
17.0,1.205029929217912
18.0,1.2135065275205785
19.0,1.2186533797868924
20.0,1.2262828757867341
21.0,1.236765905240339
22.0,1.2318835554296945
23.0,1.270749557036696
24.0,1.2478525745178575
25.0,1.2636307925425698
26.0,1.3077764978088262
27.0,1.2627806106047417
28.0,1.2754976160876792
29.0,1.2922216607967907
30.0,1.2722389055351317
31.0,1.223704380198941
32.0,1.2006400077082915
33.0,1.1437166989818806
34.0,1.1106956321152668
35.0,1.079665188985247
36.0,1.0201432919354478
37.0,1.0176193119230559
38.0,1.0200695622979066
39.0,1.0425286149754558
40.0,1.0243160099138555
41.0,1.0473010210652436
42.0,1.0387431902847084
43.0,1.051470739286589
44.0,1.0526273086976068
45.0,1.06131645651947
46.0,1.0553777477630608
47.0,1.049355581762528
48.0,1.0654431971951466
49.0,1.093373368541896
50.0,1.0917932033929143
51.0,1.0733914725411735
52.0,1.1150259285953619
53.0,1.1071956297841041
54.0,1.1094849395267727
55.0,1.1206698643807265
56.0,1.128183395113884
57.0,1.1401162138298546
58.0,1.125425625488709
59.0,1.1641281588347425
60.0,1.169447460707303
61.0,1.1905337285406263
62.0,1.1813035475350586
63.0,1.2055890218582772
64.0,1.2007040006308802
65.0,1.225707777248103
66.0,1.1843104765253791
67.0,1.2398264790835132
68.0,1.2205558783932267
69.0,1.2229822342800634
70.0,1.2054126363573137
71.0,1.2485151027511772
72.0,1.239567670236971
73.0,1.2411668120519286
74.0,1.2818891454014316
75.0,1.2375200803354447
76.0,1.274571340488302
77.0,1.2707702455068088
78.0,1.2926833984241972
79.0,1.2930788072469948
80.0,1.2910045642338266
81.0,1.2503487889837623
82.0,1.2171578683028592
83.0,1.1545549733197702
84.0,1.106177557591928
85.0,1.0563892058686057
86.0,1.0026986880180446
87.0,1.0021973372322766
88.0,0.9767226054785751
89.0,1.0183787577491465
90.0,1.0376306705035472
91.0,1.0250579961583395
92.0,1.052180979929901
93.0,1.0187262990765815
94.0,1.052062178341288
95.0,1.0617865474265054
96.0,1.0596884117234917
97.0,1.0966740560101103
98.0,1.1069776775399658
99.0,1.0965202650145238
100.0,1.0891410530273447
101.0,1.1083757059028356
102.0,1.1174810720589703
103.0,1.1143459843741534
104.0,1.1129552871875803
105.0,1.1224256105910204
106.0,1.135477289011057
107.0,1.1372897202741425
108.0,1.1523922637890096
109.0,1.1501273694368044
110.0,1.173244299647573
111.0,1.1823368976934678
112.0,1.1720595159451985
113.0,1.187478957511003
114.0,1.1635628299463165
115.0,1.19754964521333
116.0,1.2106052239063152
117.0,1.2139978840344545
118.0,1.235562518881405
119.0,1.234881282664085
