Time,Flux
0.0,1.0742075816889802
1.0,1.0771675069927926
2.0,1.082553076151689
3.0,1.1091726746281936
4.0,1.1022615578309873
5.0,1.124917367483982
6.0,1.125932615255787
7.0,1.130991031142757
8.0,1.1415471538465116
9.0,1.1479410420187115
10.0,1.1508973579101636
11.0,1.152543686321148
12.0,1.1934877033975675
13.0,1.1742049534752086
14.0,1.2066725003591467
15.0,1.1691281539997718
16.0,1.240548932733558
17.0,1.230460617345805
18.0,1.2092183686108462
19.0,1.2450257380296443
20.0,1.2563478582483052
21.0,1.2890857167059262
22.0,1.26533385306187
23.0,1.2918554224900256
24.0,1.2635071059890879
25.0,1.2812584469308645
26.0,1.273431731324156
27.0,1.2969424102574396
28.0,1.305108638441548
29.0,1.2945936524585444
30.0,1.3325256558255356
31.0,1.3280732770440515
32.0,1.3503103235614666
33.0,1.3561496955132968
34.0,1.349881364909338
35.0,1.3320218082005586
36.0,1.27959986480924
37.0,1.2195789319834842
38.0,1.1743920497654894
39.0,1.1439156414227205
40.0,1.0605824713294554
41.0,0.9848599614500418
42.0,0.9943673694385509
43.0,1.0078915018547163
44.0,1.0255981719034635
45.0,1.0149474500448
46.0,1.041528261919963
47.0,1.0321550517309916
48.0,1.0579668973139058
49.0,1.0784669053014917
50.0,1.0554553599677248
51.0,1.0837949155496436
52.0,1.0642095816073562
53.0,1.1171702917167432
54.0,1.103901164961636
55.0,1.095373852820737
56.0,1.1372028680641058
57.0,1.1499132579361644
58.0,1.1464584952286698
59.0,1.1657086193520543
60.0,1.1600107914656188
61.0,1.170287850479863
62.0,1.1710182376526568
63.0,1.1775776503301012
64.0,1.1660454413053434
65.0,1.2065646461040687
66.0,1.2104874032691157
67.0,1.2125117539831816
68.0,1.2156245041095495
69.0,1.228890065413786
70.0,1.2305437669359363
71.0,1.2551210353772466
72.0,1.2640682699286132
73.0,1.2616934901130745
74.0,1.2438837249440227
75.0,1.2936499547643776
76.0,1.249859664819743
77.0,1.2956855926732838
78.0,1.3005488456119023
79.0,1.3063199170326212
80.0,1.3126280114252507
81.0,1.363666925614484
82.0,1.3412585964763237
83.0,1.3443588501205985
84.0,1.362465946585004
85.0,1.3638575635605
86.0,1.284453058913099
87.0,1.2272402142747465
88.0,1.1725558756418013
89.0,1.114232259591389
90.0,1.0657322544158059
91.0,1.0142217673053093
92.0,0.9943965682933955
93.0,1.016948514829094
94.0,1.0201623041952639
95.0,1.019487685791749
96.0,1.0358234484980637
97.0,1.0459964714189516
98.0,1.036255571377224
99.0,1.0780495973004158
100.0,1.0439507817463864
101.0,1.101488310397835
102.0,1.0769482378021291
103.0,1.1100753913736214
104.0,1.1163799306300648
105.0,1.1341682271794495
106.0,1.1318317324558742
107.0,1.1137645172720063
108.0,1.1427707963221048
109.0,1.1371300021288164
110.0,1.1952725807677176
111.0,1.1914160457289973
112.0,1.167135986271181
113.0,1.1788327072600555
114.0,1.1646431937304806
115.0,1.2006572655897916
116.0,1.2080699005994577
117.0,1.226896145641564
118.0,1.2031936112077612
119.0,1.207497076157529
