Time,Flux
0.0,1.034572587544861
1.0,1.0724320397895761
2.0,1.0943104253572087
3.0,1.0685298051748189
4.0,1.0844692264703524
5.0,1.0874728929494935
6.0,1.077463821411022
7.0,1.0917299869067112
8.0,1.0794935005765989
9.0,1.1002981508807868
10.0,1.1098866248459893
11.0,1.1061244043988223
12.0,1.1126679841987006
13.0,1.1540886835974025
14.0,1.1383246178216366
15.0,1.1225195026438226
16.0,1.1357293361199006
17.0,1.126769150693698
18.0,1.149815950724289
19.0,1.167040059961779
20.0,1.1643736363517914
21.0,1.1763096739969943
22.0,1.1639560459030363
23.0,1.1800579144558334
24.0,1.1826804163830131
25.0,1.1864675894749201
26.0,1.2159111473388808
27.0,1.1864972271002603
28.0,1.2097227525812086
29.0,1.2271838218980626
30.0,1.211906197082669
31.0,1.2214056888903044
32.0,1.2381172757707017
33.0,1.2489879760954286
34.0,1.2222163446704555
35.0,1.1718724335565158
36.0,1.168790434316495
37.0,1.088085781310481
38.0,1.0631794147519311
39.0,1.0678725513837766
40.0,0.9909205108565134
41.0,1.0177579218066621
42.0,1.0331863412920383
43.0,1.0378250406530554
44.0,1.0135403403018783
45.0,1.0268761058538147
46.0,1.0269282816130907
47.0,1.0555928609065337
48.0,1.0409251180319194
49.0,1.04489047837983
50.0,1.0596947516477022
51.0,1.0247003714625393
52.0,1.0471595278611254
53.0,1.066302850130596
54.0,1.0689182993661837
55.0,1.0824493172016192
56.0,1.1021521509937695
57.0,1.1046836513256424
58.0,1.0900650572458677
59.0,1.1119436321493124
60.0,1.1147780501904492
61.0,1.1207879802573373
62.0,1.1282306317806277
63.0,1.1006120027793838
64.0,1.137553054082579
65.0,1.146438692717905
66.0,1.1352363425178826
67.0,1.1464045562180185
68.0,1.1679080482641875
69.0,1.1352676847889658
70.0,1.1680315577359903
71.0,1.1316742894622625
72.0,1.1632827074863958
73.0,1.1828269661134867
74.0,1.1782665756322648
75.0,1.193876839753981
76.0,1.183292467180969
77.0,1.1922828198337134
78.0,1.2139482463745157
79.0,1.2124870056732704
80.0,1.2311737445481763
81.0,1.2157374043716997
82.0,1.2550655300843139
83.0,1.227739077479377
84.0,1.1761899843458399
85.0,1.175748543067986
86.0,1.091692859307059
87.0,1.088103415619915
88.0,1.0681071305051368
89.0,1.0160217228806907
90.0,1.0016259181619458
91.0,1.0228648731292294
92.0,1.0212365618875618
93.0,1.0362198808332026
94.0,1.0449412679641303
95.0,1.004703399483814
96.0,1.04986054001859
97.0,1.0437941586135304
98.0,1.0276130740153702
99.0,1.0385617603362038
100.0,1.041480350753815
101.0,1.0582084256310629
102.0,1.0788196668863985
103.0,1.0442622898904155
104.0,1.050833206525663
105.0,1.0848866397101313
106.0,1.0711925372247977
107.0,1.0758036152372585
108.0,1.0836969487659889
109.0,1.123161405777438
110.0,1.1021877398449351
111.0,1.103678111924042
112.0,1.1012858834838557
113.0,1.1312009663386764
114.0,1.133009738505249
115.0,1.128543811653462
116.0,1.1304923955072497
117.0,1.141680601982463
118.0,1.1438557989899871
119.0,1.171166995227065
