Time,Flux
0.0,1.031429784501098
1.0,0.9942701406309861
2.0,1.0194509157461855
3.0,1.00595849475167
4.0,0.9862518452749113
5.0,1.012007475741753
6.0,1.0694188217163636
7.0,1.061189444152767
8.0,1.0559150732775757
9.0,1.0682300199189545
10.0,1.088794788414326
11.0,1.105058620624762
12.0,1.0938313447521837
13.0,1.1011131862077435
14.0,1.0924814955921238
15.0,1.0946778374487383
16.0,1.1329941281977889
17.0,1.1239723056875182
18.0,1.1415493035243558
19.0,1.141667702100078
20.0,1.1416172827420077
21.0,1.1838674453452753
22.0,1.1575705242882708
23.0,1.2041665897301725
24.0,1.2037256411487547
25.0,1.205649644859577
26.0,1.1965223891880512
27.0,1.208818583938338
28.0,1.2375657826934765
29.0,1.247584747114608
30.0,1.2281201232725454
31.0,1.248220787199257
32.0,1.2470165963253577
33.0,1.2395873367904282
34.0,1.2719676600762324
35.0,1.2712422305016542
36.0,1.2959450581387058
37.0,1.2908981751139306
38.0,1.3102631318320184
39.0,1.3067635923631182
40.0,1.3089845062411036
41.0,1.3483636146762248
42.0,1.3481238727123508
43.0,1.3375068865598032
44.0,1.3425747663921819
45.0,1.3266019711719517
46.0,1.2677275507477568
47.0,1.212366290440532
48.0,1.1482475136920482
49.0,1.09839143486367
50.0,1.0440561754805522
51.0,1.0285861194929793
52.0,0.9862424715372055
53.0,1.0253238258442052
54.0,1.0441895348637147
55.0,1.036873027634186
56.0,1.0208747067174841
57.0,1.0236888594959972
58.0,1.0353599390074935
59.0,1.0663924739026336
60.0,1.0650021241037115
61.0,1.0964010411178489
62.0,1.090940005325458
63.0,1.0840914404233057
64.0,1.1353060768703662
65.0,1.0934392262566708
66.0,1.109900357884464
67.0,1.1099949445155444
68.0,1.117949623204136
69.0,1.1394921290627857
70.0,1.144154876974118
71.0,1.1552645507451587
72.0,1.185510852833641
73.0,1.1849806662301925
74.0,1.1904041058147519
75.0,1.217047164704502
76.0,1.2024627033591944
77.0,1.2202844158996373
78.0,1.224682045820374
79.0,1.206132354778841
80.0,1.2582779048602937
81.0,1.2622256805744139
82.0,1.2520175894227628
83.0,1.248562274244154
84.0,1.2742123598062756
85.0,1.2726808005593089
86.0,1.2688789207089424
87.0,1.2912588250148958
88.0,1.3156250325681667
89.0,1.3106248530020859
90.0,1.3074130368007288
91.0,1.302432997548382
92.0,1.3388544848322088
93.0,1.3103799657697321
94.0,1.356991900565474
95.0,1.3583420539024647
96.0,1.2950478906030778
97.0,1.250267486253632
98.0,1.1892252916806985
99.0,1.1258994595161451
100.0,1.0628344308135687
101.0,1.0332591248391838
102.0,1.003783047141971
103.0,1.0180241484374832
104.0,1.0129671819868713
105.0,1.006309879789281
106.0,1.0308950423546384
107.0,1.048093004139522
108.0,1.072234351299573
109.0,1.0531812688483224
110.0,1.0679116500167978
111.0,1.0657418578962432
112.0,1.1156335729950506
113.0,1.0951799770020685
114.0,1.1018232150133243
115.0,1.0904662020980067
116.0,1.1014689851613726
117.0,1.1085970862666246
118.0,1.1014491447651509
119.0,1.136820111313315
