Time,Flux
0.0,1.0355737990027136
1.0,1.0660705893375932
2.0,1.0759680826759002
3.0,1.0805300880422817
4.0,1.0785684664372002
5.0,1.1148803504884648
6.0,1.0993853830220393
7.0,1.1109730963398026
8.0,1.116892926413409
9.0,1.1184053998598846
10.0,1.117124102080991
11.0,1.1473212490749232
12.0,1.1650860190619006
13.0,1.14871818899004
14.0,1.1671034878674302
15.0,1.1695524052209583
16.0,1.1601708918572975
17.0,1.1734820885397856
18.0,1.212352215134828
19.0,1.1869564285271896
20.0,1.2517320025034422
21.0,1.2214960563060748
22.0,1.2157230724472727
23.0,1.2401279337602917
24.0,1.258688900748829
25.0,1.2406097412410972
26.0,1.2717418226037671
27.0,1.278860929776347
28.0,1.2872845369132708
29.0,1.299200561151545
30.0,1.2939954062103118
31.0,1.2768295992855851
32.0,1.3138631800112592
33.0,1.3014637733336074
34.0,1.3527887607082012
35.0,1.3543624850741924
36.0,1.3717948325627862
37.0,1.3537740268516694
38.0,1.366890549710207
39.0,1.3372779734234699
40.0,1.271842733056625
41.0,1.1948971400427608
42.0,1.1624725782668603
43.0,1.1180399251817519
44.0,1.045226014253563
45.0,1.009716601941009
46.0,0.9814797296994007
47.0,0.9874335997889467
48.0,1.02771948430123
49.0,1.018874777911489
50.0,1.0503627499679682
51.0,1.0538438771529313
52.0,1.0606493569894986
53.0,1.100930638945936
54.0,1.0642799352016616
55.0,1.0920140552411082
56.0,1.103948380491783
57.0,1.0821082356983884
58.0,1.102652684250293
59.0,1.1139431442354033
60.0,1.1290843417862262
61.0,1.1608270373586127
62.0,1.116761476591153
63.0,1.1326959120931523
64.0,1.1744384403758192
65.0,1.1547780148152405
66.0,1.1707565512660694
67.0,1.1846567888548933
68.0,1.1966785377911628
69.0,1.1821837217942932
70.0,1.2155029148368448
71.0,1.2174239300920482
72.0,1.217975036094865
73.0,1.2387365229659775
74.0,1.2416359752895008
75.0,1.2691452649222732
76.0,1.2652048462704661
77.0,1.2827098719792327
78.0,1.2979203084600668
79.0,1.2772810612840122
80.0,1.2963204248576812
81.0,1.2936428313231536
82.0,1.3173204247039876
83.0,1.3089452003594406
84.0,1.3460121419181017
85.0,1.3481158160675224
86.0,1.376106445170165
87.0,1.3814232990948248
88.0,1.3574289067494862
89.0,1.3511576603253228
90.0,1.2730660189003467
91.0,1.2333916005895047
92.0,1.200855994963648
93.0,1.1438728506153573
94.0,1.0730993270225122
95.0,1.0271638045090288
96.0,1.0094379508406834
97.0,1.0138693915033627
98.0,1.0493508972570686
99.0,1.0302238756349624
100.0,1.0197110327540786
101.0,1.0429259543081166
102.0,1.0661219405791476
103.0,1.0597857633025938
104.0,1.0752357302771867
105.0,1.0714506894253186
106.0,1.0940594435577125
107.0,1.1486520671267477
108.0,1.1087974748836074
109.0,1.0966005660051625
110.0,1.1054825571329074
111.0,1.1521558894608375
112.0,1.13446736104635
113.0,1.187541508106061
114.0,1.132986690341586
115.0,1.1482827784286338
116.0,1.197536701420523
117.0,1.1873689085853465
118.0,1.17295473607641
119.0,1.2039060893828384
