Time,Flux
0.0,1.3384717154521846
1.0,1.2952237055513431
2.0,1.3632176137455867
3.0,1.378420254850526
4.0,1.333541121272423
5.0,1.3432893825608676
6.0,1.3999635714479477
7.0,1.3924597422363274
8.0,1.3938496230261017
9.0,1.362009963823678
10.0,1.283446487646368
11.0,1.2921756587705702
12.0,1.2000333732064346
13.0,1.140627197153134
14.0,1.0817589149466516
15.0,1.03348782071856
16.0,1.0196976644642182
17.0,1.00385420546908
18.0,1.0255887199184996
19.0,1.0484341469742553
20.0,1.0355290523005058
21.0,1.0500347688878802
22.0,1.0674766129843303
23.0,1.0657355514552125
24.0,1.0893481807820993
25.0,1.108497265926838
26.0,1.0993316816465488
27.0,1.095050409932647
28.0,1.1167864833130416
29.0,1.1359063444389275
30.0,1.142822362900917
31.0,1.1551268484404125
32.0,1.1549931519103491
33.0,1.1620718072796323
34.0,1.16134266126176
35.0,1.184406253727504
36.0,1.206080022670653
37.0,1.1782353502900174
38.0,1.2039415212681788
39.0,1.2209957245311107
40.0,1.2350201844078168
41.0,1.2186879596541
42.0,1.2470451806256904
43.0,1.2493889461587617
44.0,1.2539900745387047
45.0,1.2582970843630372
46.0,1.273855242305338
47.0,1.2811859535261694
48.0,1.2894700633489953
49.0,1.30143208058426
50.0,1.3295769486686566
51.0,1.3390593458884443
52.0,1.3385246407382305
53.0,1.3575165555739013
54.0,1.3906465732228752
55.0,1.3406369043719768
56.0,1.3594279270658562
57.0,1.3838821062389552
58.0,1.389534575356232
59.0,1.381423704456042
60.0,1.3375399787549822
61.0,1.303453758065723
62.0,1.2351751705924443
63.0,1.168229563943172
64.0,1.1273167829234023
65.0,1.0701819955828566
66.0,1.0068937065815626
67.0,1.0108986384330274
68.0,1.0318701424751495
69.0,1.0023672882363333
70.0,1.0334129513239474
71.0,1.0319814300101795
72.0,1.0726276559586643
73.0,1.076522333042523
74.0,1.1097312742036425
75.0,1.073477052002333
76.0,1.0899985197987159
77.0,1.0904940800121596
78.0,1.115636980370954
79.0,1.0892594014889447
80.0,1.1052410374477255
81.0,1.128636706121271
82.0,1.1395994560968663
83.0,1.1635562902880436
84.0,1.140926399650319
85.0,1.158659155993247
86.0,1.182214839467
87.0,1.2013521786788928
88.0,1.1937040496974185
89.0,1.2117733042013976
90.0,1.2236942026160342
91.0,1.2096987121540599
92.0,1.2537640303789102
93.0,1.2343253308575304
94.0,1.2285842352652112
95.0,1.262010622159973
96.0,1.2601236015437294
97.0,1.2769415280721124
98.0,1.3020101514913136
99.0,1.2876014950658154
100.0,1.3105796825763698
101.0,1.3200939701988605
102.0,1.3390624532686655
103.0,1.3466617491382316
104.0,1.3439019943823631
105.0,1.3865163050967555
106.0,1.3521730147937714
107.0,1.3854083424171173
108.0,1.3680959264770929
109.0,1.4176746718426048
110.0,1.390638995612324
111.0,1.3301643506071203
112.0,1.2616261471476944
113.0,1.1869411131559482
114.0,1.135078137531869
115.0,1.1138801821391182
116.0,1.0291695413230153
117.0,0.9928378170948654
118.0,1.0249363009954335
119.0,0.9978839706172663
