Time,Flux
0.0,1.1080965966643612
1.0,1.1488619920012808
2.0,1.1419824097668505
3.0,1.1880839281544886
4.0,1.149080516194228
5.0,1.1247137995757162
6.0,1.1340401001406824
7.0,1.1068232220646326
8.0,1.10069596960691
9.0,1.0866340781637023
10.0,1.067895497307667
11.0,1.0581429936413311
12.0,1.0614828533450995
13.0,1.0341534780736004
14.0,1.025499277259506
15.0,1.0017668990413044
16.0,1.012462397545097
17.0,1.0471717054376861
18.0,1.0717782755652963
19.0,1.100844785802436
20.0,1.134206051059149
21.0,1.1692056482742492
22.0,1.1513495548127082
23.0,1.1385943201541522
24.0,1.1452846861627848
25.0,1.112378088197522
26.0,1.0997308261122571
27.0,1.0767154799851648
28.0,1.109080779132401
29.0,1.0910371528172684
30.0,1.0752975584754652
31.0,1.0569589416553753
32.0,1.0487020686482178
33.0,1.0238673402068597
34.0,1.030439591415239
35.0,1.0305738397698911
36.0,1.0399061043662357
37.0,1.0705732341903362
38.0,1.10464726052864
39.0,1.138344035033868
40.0,1.164504451744919
41.0,1.1720217146091385
42.0,1.1558471618835229
43.0,1.1491975556411562
44.0,1.1187111322662777
45.0,1.1176172175634096
46.0,1.1053459059249393
47.0,1.0726080418831723
48.0,1.043491937216121
49.0,1.070267695082699
50.0,1.0546654487615783
51.0,1.055593675618438
52.0,1.024229443268624
53.0,1.0277898892342496
54.0,1.0116472563044119
55.0,1.0232826277617555
56.0,1.0521447382761298
57.0,1.0784999414229397
58.0,1.1006062726315302
59.0,1.1399949686869533
60.0,1.2020125474482939
61.0,1.1679568049996056
62.0,1.165300109171586
63.0,1.1423139954892387
64.0,1.1085268543213405
65.0,1.1248348145061056
66.0,1.1139073787486884
67.0,1.0930141616544444
68.0,1.0903547258633128
69.0,1.0913922885512193
70.0,1.0539548659856621
71.0,1.0481962863699368
72.0,1.0220644148143618
73.0,1.0307471861428288
74.0,1.0098673243672416
75.0,1.031802905055975
76.0,1.0541754461476167
77.0,1.0814109335443562
78.0,1.1303925410847095
79.0,1.1835864628361827
80.0,1.1691540472458395
81.0,1.1399975282500268
82.0,1.1545101838876584
83.0,1.133096529651356
84.0,1.1393876916729828
85.0,1.121863592893285
86.0,1.1025203839766733
87.0,1.08294221744002
88.0,1.0843085093849323
89.0,1.0438183938263517
90.0,1.0308027655329475
91.0,1.0219711732645278
92.0,1.0247465525212063
93.0,1.015420713460362
94.0,1.0438494302432584
95.0,1.0283077874716353
96.0,1.077320326062051
97.0,1.120289389294811
98.0,1.1532160943639977
99.0,1.1908127716847352
100.0,1.1794716580063414
101.0,1.16928259018374
102.0,1.1360232950679008
103.0,1.1280419322441464
104.0,1.1088371151672896
105.0,1.0930915384422086
106.0,1.074162627554532
107.0,1.0724803244622894
108.0,1.0637294967888244
109.0,1.0644266257035124
110.0,1.032943910850467
111.0,1.0250076392523373
112.0,1.029661133612291
113.0,0.9612574278261251
114.0,1.0236198431289796
115.0,1.0738727529229295
116.0,1.1191638278278164
117.0,1.1135540638029007
118.0,1.168178751640955
119.0,1.1459704641591684
