Time,Flux
0.0,1.2697669672773408
1.0,1.2710357397500986
2.0,1.2977907989900361
3.0,1.3093811341607453
4.0,1.3106100497017876
5.0,1.3274931139530326
6.0,1.3410670802341726
7.0,1.3421346939603958
8.0,1.3677987700968561
9.0,1.3737609919329252
10.0,1.385018207856
11.0,1.3975894911592306
12.0,1.4073166320017219
13.0,1.4126305033730382
14.0,1.4430809221694447
15.0,1.406111335445095
16.0,1.4241698521774913
17.0,1.3518093937317461
18.0,1.2937586298464485
19.0,1.2141257466984436
20.0,1.1687690408447435
21.0,1.1010258669190798
22.0,1.0224753169577923
23.0,1.0033766644342217
24.0,1.0140916231065285
25.0,1.027519910880095
26.0,1.037261633064995
27.0,1.0565823224764874
28.0,1.049572251444358
29.0,1.0651873461013774
30.0,1.085716462047208
31.0,1.1126762647418127
32.0,1.113780762567079
33.0,1.0997355913421416
34.0,1.1194416510032503
35.0,1.1354280439852638
36.0,1.1279666880358181
37.0,1.1629520288235864
38.0,1.1417502531587214
39.0,1.1482498858519894
40.0,1.1330344933473828
41.0,1.1818265864278061
42.0,1.2009241730752167
43.0,1.2195140106452542
44.0,1.2190894645986308
45.0,1.2380776940556337
46.0,1.2249972493480399
47.0,1.2713533435522877
48.0,1.2660183477713043
49.0,1.2771343942304982
50.0,1.2593811175344862
51.0,1.290688518073651
52.0,1.2832573361851554
53.0,1.2836470711964367
54.0,1.3229486008899771
55.0,1.3219351308793976
56.0,1.3493554645455805
57.0,1.330034482700993
58.0,1.3500300515049328
59.0,1.3837009564157552
60.0,1.4127271141212616
61.0,1.3885373932565566
62.0,1.422937486318896
63.0,1.4011117526900152
64.0,1.4130453404629086
65.0,1.4369640759204236
66.0,1.353835880111829
67.0,1.3100423185079615
68.0,1.2485204611786294
69.0,1.1680139078706824
70.0,1.112121279718845
71.0,1.0606357901938195
72.0,1.0057898909676355
73.0,1.0321551356861431
74.0,1.0242258110462832
75.0,1.0328889290063379
76.0,1.0564880424306013
77.0,1.0636010369112192
78.0,1.0604385397505611
79.0,1.0760872995634425
80.0,1.0904210690261456
81.0,1.1152358212019369
82.0,1.1401998537688887
83.0,1.1256109544415684
84.0,1.1398524563482795
85.0,1.168197094655154
86.0,1.1388244408653219
87.0,1.1550101153694046
88.0,1.1665954761784707
89.0,1.1781903322349467
90.0,1.1805539468141955
91.0,1.1994412194389141
92.0,1.2008948030807514
93.0,1.2249451010026497
94.0,1.2274698675605957
95.0,1.249718036153153
96.0,1.2235660208096648
97.0,1.2722307950575023
98.0,1.2505680399760608
99.0,1.2905230708932305
100.0,1.3034250554559088
101.0,1.2989529680358474
102.0,1.302119944397784
103.0,1.333076340143484
104.0,1.3394227475068687
105.0,1.3535921597306628
106.0,1.3349241318979561
107.0,1.3425829639631017
108.0,1.3753925137092082
109.0,1.3791101774165127
110.0,1.381151337644409
111.0,1.4109569932938235
112.0,1.4160793722587461
113.0,1.4174986461847066
114.0,1.3910803898707145
115.0,1.3689103412480221
116.0,1.2950663545484362
117.0,1.2465962532007027
118.0,1.1968003571984094
119.0,1.1229356503373908
