Time,Flux
0.0,1.255614749716598
1.0,1.184341753268976
2.0,1.1526223489816583
3.0,1.129795563460219
4.0,1.0623601703336325
5.0,1.0270847353841597
6.0,0.9923468632830565
7.0,0.9826306925567232
8.0,1.008274690155229
9.0,1.0083492305269235
10.0,1.0217863398671163
11.0,1.042117861468499
12.0,1.053050807820978
13.0,1.0577813975288595
14.0,1.0433306293859768
15.0,1.0811584568294301
16.0,1.0591016753007627
17.0,1.0475399129623926
18.0,1.0849706302330142
19.0,1.1072622529894118
20.0,1.0962060059775265
21.0,1.0931755226119475
22.0,1.1016337228949933
23.0,1.091149853950778
24.0,1.1443758872663472
25.0,1.131049300218144
26.0,1.1464714073861753
27.0,1.1410215368280607
28.0,1.1646060393322728
29.0,1.1573807565956329
30.0,1.1585706792806825
31.0,1.1873734737441366
32.0,1.1930509168042274
33.0,1.2077858824067502
34.0,1.1927044313607962
35.0,1.2045777586965865
36.0,1.2099435249741004
37.0,1.2436342039334594
38.0,1.2344195773309345
39.0,1.233152629018914
40.0,1.2349945266507838
41.0,1.2273943701879864
42.0,1.2637488953428677
43.0,1.2661353253597092
44.0,1.2796642185154097
45.0,1.2790370794644776
46.0,1.261279141912844
47.0,1.2678497039828927
48.0,1.28185948477703
49.0,1.2811921115440272
50.0,1.2744685629808736
51.0,1.2367165166040142
52.0,1.199191498554522
53.0,1.1619466196347794
54.0,1.0517064661549242
55.0,1.0398824387746728
56.0,0.9929563645973256
57.0,0.9881696009440047
58.0,1.0234131992509194
59.0,1.0170620629901932
60.0,1.032183411102613
61.0,1.0135530540092328
62.0,1.0326133403785818
63.0,1.0500364124288917
64.0,1.075102897010891
65.0,1.0832225645128895
66.0,1.0570770974314347
67.0,1.0602403232936457
68.0,1.0892523138247876
69.0,1.1067797566349136
70.0,1.1122254126561968
71.0,1.0927036286179068
72.0,1.1186046225834476
73.0,1.137145895791524
74.0,1.1437931693062304
75.0,1.1163057931879734
76.0,1.1218529398013526
77.0,1.180488838977218
78.0,1.140649520893052
79.0,1.172377548100288
80.0,1.1818687433064228
81.0,1.1818600915132966
82.0,1.193510824394752
83.0,1.1982444911428805
84.0,1.1873720557808318
85.0,1.187185826523741
86.0,1.2006258260745022
87.0,1.213269532513203
88.0,1.2079099373832902
89.0,1.2429040267409661
90.0,1.2269732765284718
91.0,1.2281787282723575
92.0,1.2439229622808956
93.0,1.2366729023352132
94.0,1.247355856161883
95.0,1.2929784125197843
96.0,1.3037132111964405
97.0,1.2662387392996113
98.0,1.2782923198738916
99.0,1.278873048111015
100.0,1.2954235771343023
101.0,1.2250044504251834
102.0,1.168608439636129
103.0,1.116487168760393
104.0,1.1101400874737826
105.0,1.0548400543493672
106.0,1.0152060957955884
107.0,0.9965931227500775
108.0,0.98746987405871
109.0,1.0249516496986524
110.0,1.0378484630939462
111.0,1.0406205798414874
112.0,1.0399988332057595
113.0,1.0460266555882318
114.0,1.0409319241347357
115.0,1.1039004718041898
116.0,1.0620869017126002
117.0,1.0773113986541756
118.0,1.0659669322813485
119.0,1.0991717719093899
