Time,Flux
0.0,1.0760528898544848
1.0,1.0809431882921299
2.0,1.069791544927481
3.0,1.121026281538437
4.0,1.0925931474209531
5.0,1.126365443461874
6.0,1.1307900366145838
7.0,1.1333493771728853
8.0,1.1676448528627048
9.0,1.1654957940876989
10.0,1.1770919853057082
11.0,1.1772599573880995
12.0,1.187499176067981
13.0,1.1799429187957184
14.0,1.20584282282241
15.0,1.2153170554436847
16.0,1.239136780850565
17.0,1.2560512702562763
18.0,1.2539983842295892
19.0,1.2459182410018064
20.0,1.2734727350665882
21.0,1.2957012205839922
22.0,1.3062750653123683
23.0,1.3076593935935898
24.0,1.311924529069882
25.0,1.3434747393204551
26.0,1.3104569724056363
27.0,1.3347694684710085
28.0,1.358117511627748
29.0,1.365999701796314
30.0,1.3947157961720973
31.0,1.3984446913837656
32.0,1.4062420463519842
33.0,1.3979607618424912
34.0,1.4473849438301525
35.0,1.421622127146534
36.0,1.473603323989766
37.0,1.4465303018626803
38.0,1.4269138885955603
39.0,1.3633899181743432
40.0,1.2769501808977652
41.0,1.2101238590687005
42.0,1.160236743734008
43.0,1.0777781708097744
44.0,1.0120658433737246
45.0,0.9982148430193111
46.0,1.0281231104223967
47.0,1.051152024345334
48.0,1.0383495651516224
49.0,1.0633220259793223
50.0,1.0403557025840953
51.0,1.059795289788145
52.0,1.0870965075487689
53.0,1.1023958806192435
54.0,1.112165923875802
55.0,1.114465936332253
56.0,1.1195746535630873
57.0,1.1303789189601812
58.0,1.1242244900789726
59.0,1.1396484009110504
60.0,1.185562307367229
61.0,1.1728804375899962
62.0,1.1563969044320541
63.0,1.1985724885831537
64.0,1.176491552373712
65.0,1.2031762467558667
66.0,1.2311359553487926
67.0,1.2522048308864624
68.0,1.2361900978035278
69.0,1.2445614001106187
70.0,1.2618452615346911
71.0,1.2773708765404335
72.0,1.27668517433213
73.0,1.2886021076930059
74.0,1.3005211116396698
75.0,1.3219702381113934
76.0,1.3552777085405734
77.0,1.3445906048769112
78.0,1.3606742262873452
79.0,1.3546086528522738
80.0,1.384249236024525
81.0,1.3797863100314005
82.0,1.397239611493231
83.0,1.4077380840117852
84.0,1.4043710080692757
85.0,1.425792706558211
86.0,1.4448361441347297
87.0,1.4348452832259104
88.0,1.4380489808152455
89.0,1.4009499360701132
90.0,1.3021561282458527
91.0,1.2709931333155713
92.0,1.1751160413380473
93.0,1.1135126314461687
94.0,1.0635179220757494
95.0,0.9934187413806888
96.0,1.0040155192628781
97.0,1.0259143445170888
98.0,1.031535004480362
99.0,1.0387852749121929
100.0,1.0561729377069178
101.0,1.0666981237551723
102.0,1.0942882509543668
103.0,1.0626317889499228
104.0,1.0903681081519572
105.0,1.0800715442418778
106.0,1.1330043797372522
107.0,1.1403084877328973
108.0,1.1478443047795683
109.0,1.1359328054511202
110.0,1.1473026374296964
111.0,1.1602410394760556
112.0,1.1557423163106373
113.0,1.1896688745384
114.0,1.1957201872263135
115.0,1.1985970768054017
116.0,1.2338640184124032
117.0,1.2356380563533444
118.0,1.2178295929400262
119.0,1.2626629430415295
