Time,Flux
0.0,1.0948521280476484
1.0,1.0589724013154695
2.0,1.0220755366419658
3.0,0.9770367686027561
4.0,1.0465144770907926
5.0,1.0146102062737505
6.0,1.0552525649857778
7.0,1.0431226589766818
8.0,1.0397387827746363
9.0,1.0800158484704665
10.0,1.0480841701012789
11.0,1.0965862027726871
12.0,1.093970641923302
13.0,1.1082752712669142
14.0,1.0909452530264463
15.0,1.1050847370151338
16.0,1.1668078488844822
17.0,1.1140730232982095
18.0,1.1310349491791585
19.0,1.1529815840570463
20.0,1.171813702941281
21.0,1.1972453207756824
22.0,1.18640837685082
23.0,1.1851213572402448
24.0,1.1786407189247865
25.0,1.2270698715315054
26.0,1.1868298067272682
27.0,1.2285103890027285
28.0,1.231398858167296
29.0,1.266054542397962
30.0,1.2698269396590929
31.0,1.2489575774869508
32.0,1.2534460507888043
33.0,1.2671949027373886
34.0,1.3055059203266557
35.0,1.3062644396919827
36.0,1.3194852047538241
37.0,1.3101854216134003
38.0,1.312248391164453
39.0,1.3147778257222227
40.0,1.315487747818977
41.0,1.3691556260466697
42.0,1.3354066451515791
43.0,1.3534161474922688
44.0,1.393965385617871
45.0,1.4066602575728757
46.0,1.3874073819430692
47.0,1.3340330563096514
48.0,1.2805427755862748
49.0,1.209690872086724
50.0,1.1630720774653656
51.0,1.1122300073724738
52.0,1.0357367644467559
53.0,1.0195326292881057
54.0,1.0047648159203155
55.0,0.9928074403536178
56.0,1.0264437180033437
57.0,1.0145698117144588
58.0,1.0405479033545404
59.0,1.0538564593956128
60.0,1.070682624243231
61.0,1.0534724175381787
62.0,1.0761825811704422
63.0,1.0864202077572462
64.0,1.1034670359340015
65.0,1.1012324378176668
66.0,1.1150872541526173
67.0,1.1393331844863241
68.0,1.122209156120504
69.0,1.1198173587066957
70.0,1.1539080395177364
71.0,1.1527394211989783
72.0,1.1835879004982723
73.0,1.191599997309554
74.0,1.205504395265415
75.0,1.1747530973296656
76.0,1.2002271693681004
77.0,1.2222160400601039
78.0,1.2009234727019338
79.0,1.2461369130527387
80.0,1.2416540526863127
81.0,1.267414164020934
82.0,1.265996681977172
83.0,1.2612953434285559
84.0,1.2617275975272186
85.0,1.2748054562984747
86.0,1.2867456160676047
87.0,1.303970547764628
88.0,1.3359265865896461
89.0,1.3057818186708756
90.0,1.338725783080625
91.0,1.3349441248222544
92.0,1.336844735150183
93.0,1.3712755350305097
94.0,1.353467098249429
95.0,1.3440047244160689
96.0,1.3848185999887752
97.0,1.3876066413210066
98.0,1.3062596652413179
99.0,1.2539178774065511
100.0,1.1930685771794234
101.0,1.1663551468701354
102.0,1.1040706202960442
103.0,1.0320836091749168
104.0,1.0015891946153141
105.0,1.018811463694848
106.0,1.0191192405385499
107.0,1.0552271228927335
108.0,1.0315554226858366
109.0,1.0606697538207284
110.0,1.0335376014582949
111.0,1.0712289621837048
112.0,1.0738516150167723
113.0,1.0944183629886381
114.0,1.08685924722233
115.0,1.1014768996406317
116.0,1.1147864247962138
117.0,1.1087235573634602
118.0,1.124046258692835
119.0,1.1219192980086738
