Time,Flux
0.0,1.1700936297627877
1.0,1.1918171848301713
2.0,1.1853477189501846
3.0,1.2010447971535536
4.0,1.2006587710706498
5.0,1.2041364201728124
6.0,1.1953990083699026
7.0,1.2236910109189034
8.0,1.213679474162121
9.0,1.2330351236998032
10.0,1.2361086269657797
11.0,1.2382848950968988
12.0,1.249007715844042
13.0,1.2653012403430315
14.0,1.2962713734605606
15.0,1.3058631766945776
16.0,1.3012816762349257
17.0,1.2985428116606528
18.0,1.2934049564408354
19.0,1.3056197860767431
20.0,1.326349779295977
21.0,1.3058374238616342
22.0,1.245133239887836
23.0,1.1891502307424822
24.0,1.1788938885929465
25.0,1.103662368321156
26.0,1.0505335248906604
27.0,1.0214852650406059
28.0,1.0005019749301205
29.0,1.012314427871849
30.0,1.0335181016472863
31.0,1.0178464980864745
32.0,1.0176310619689994
33.0,1.0533034227384568
34.0,1.0628020244546734
35.0,1.0383702452975805
36.0,1.040647197995363
37.0,1.0751558375519141
38.0,1.0812215289699059
39.0,1.105585240421128
40.0,1.1079057755492414
41.0,1.0990822863776468
42.0,1.109229444016385
43.0,1.121988315286918
44.0,1.1468737510050018
45.0,1.1086271828947183
46.0,1.1411758463880997
47.0,1.1452006773411447
48.0,1.15487078948355
49.0,1.1913961321261648
50.0,1.1717003275945086
51.0,1.1824109027094218
52.0,1.193952988881789
53.0,1.1661099063295925
54.0,1.2162712361245416
55.0,1.2348604507035743
56.0,1.248901747874448
57.0,1.2148054964523187
58.0,1.2510357439854207
59.0,1.2374230894330582
60.0,1.2438560307788484
61.0,1.2762322402587645
62.0,1.2583761109922207
63.0,1.2774671384879714
64.0,1.2871004758479578
65.0,1.310938470746599
66.0,1.3039567223177837
67.0,1.292177939984398
68.0,1.344400401233377
69.0,1.3266669075402424
70.0,1.263914810363297
71.0,1.2284221379568598
72.0,1.1909975942300903
73.0,1.1193028726421161
74.0,1.0851653988649315
75.0,1.0542876784030708
76.0,1.0052932158236867
77.0,1.0196693141007396
78.0,0.9861731817818402
79.0,1.0320339997699328
80.0,1.0585338296312017
81.0,1.0425218378869818
82.0,1.0156260721721349
83.0,1.0500499291908156
84.0,1.0737027650237188
85.0,1.040218252314202
86.0,1.0877092338877294
87.0,1.0854578262344008
88.0,1.116991474665417
89.0,1.1028755782034376
90.0,1.1357008414934553
91.0,1.1142128216228697
92.0,1.1117797770155398
93.0,1.1329160237248115
94.0,1.147757756529592
95.0,1.1606177592907398
96.0,1.1551342227405328
97.0,1.1600889279898785
98.0,1.1623819798453745
99.0,1.1462084949116509
100.0,1.1848615272690068
101.0,1.1988618485920548
102.0,1.203177097221587
103.0,1.208432757188702
104.0,1.241251310639485
105.0,1.2219334578781236
106.0,1.2465255915658173
107.0,1.248900632014513
108.0,1.269016955834315
109.0,1.2503211147072733
110.0,1.2579880716793441
111.0,1.2621309536029304
112.0,1.2569755895164185
113.0,1.2948952495317092
114.0,1.2875849057003745
115.0,1.299615145904952
116.0,1.2921241217932071
117.0,1.3016980974435717
118.0,1.3516008244801838
119.0,1.2881395649579153
