Time,Flux
0.0,1.2041111946630434
1.0,1.21118792205888
2.0,1.191920407650885
3.0,1.2308272631785808
4.0,1.241337111549478
5.0,1.2425894536026432
6.0,1.2342103831717945
7.0,1.2618136304829966
8.0,1.2553243368939095
9.0,1.2616012652519166
10.0,1.290779956911799
11.0,1.3156339045571885
12.0,1.2925621337563524
13.0,1.2777790172545698
14.0,1.296591680749936
15.0,1.3131668839168658
16.0,1.3276869627549763
17.0,1.2824416298740706
18.0,1.2532790512462013
19.0,1.1486797110903477
20.0,1.1564272229672925
21.0,1.0901856769474807
22.0,1.0480844266342952
23.0,1.0048072194816595
24.0,0.9899725731486548
25.0,1.0193494977406183
26.0,1.018582576945462
27.0,1.026190255178208
28.0,1.0539802088881294
29.0,1.0496244946021498
30.0,1.0684490721193123
31.0,1.052188456323343
32.0,1.0935530707933818
33.0,1.0750906729455025
34.0,1.0965409896726512
35.0,1.087170812437546
36.0,1.1059437847276279
37.0,1.0918445322593398
38.0,1.118101246628056
39.0,1.1290117411149705
40.0,1.1477603161722514
41.0,1.1255823481014025
42.0,1.1591136030538483
43.0,1.1433725534522228
44.0,1.1735766743146674
45.0,1.1477563493215892
46.0,1.167178380699716
47.0,1.1648346741125601
48.0,1.180492147353704
49.0,1.1884674670594317
50.0,1.2088054460847086
51.0,1.2188905326969999
52.0,1.2198851428328927
53.0,1.2194179609848228
54.0,1.2507724132783893
55.0,1.2349040991934224
56.0,1.2418568145710693
57.0,1.266949476215097
58.0,1.2968512296380765
59.0,1.2711300442807323
60.0,1.2995604884003626
61.0,1.2737935491203034
62.0,1.2853028547387255
63.0,1.298532938796977
64.0,1.3274883612141235
65.0,1.346314954888018
66.0,1.3230876543976369
67.0,1.2389477767822121
68.0,1.2102829841926956
69.0,1.161793055335563
70.0,1.1222460937324066
71.0,1.0490307595515296
72.0,1.0311938585273441
73.0,0.9765166204134709
74.0,0.9924328035105772
75.0,1.0157341154026138
76.0,1.0259697742928084
77.0,1.0198159746989868
78.0,1.045931676619592
79.0,1.0439912990433573
80.0,1.0466206284029644
81.0,1.0943843906763249
82.0,1.0471807045051038
83.0,1.0857538672996347
84.0,1.1004458513716735
85.0,1.0979412795504966
86.0,1.1133581641246355
87.0,1.1057760556393181
88.0,1.0946106496499763
89.0,1.1034782074479264
90.0,1.1335149270921365
91.0,1.1385770056680098
92.0,1.172619072687425
93.0,1.162026837643502
94.0,1.1605571068625258
95.0,1.1799482356779374
96.0,1.1733142577896503
97.0,1.213860473296406
98.0,1.2031429841854027
99.0,1.200777948239744
100.0,1.20702750197127
101.0,1.201773654627458
102.0,1.2453341461416965
103.0,1.2330492651045242
104.0,1.2587934816636306
105.0,1.2411033337700907
106.0,1.248048248089577
107.0,1.277685764534037
108.0,1.2811901662460208
109.0,1.2743423164688221
110.0,1.3010198889204279
111.0,1.2964228551514527
112.0,1.3141753351075243
113.0,1.307747848817669
114.0,1.299419173198766
115.0,1.3371809214359809
116.0,1.2601952492065676
117.0,1.239267969231267
118.0,1.1569822134478325
119.0,1.1316417138939188
