Time,Flux
0.0,1.1331829034026841
1.0,1.137599739513899
2.0,1.1530009517270214
3.0,1.1329789562185628
4.0,1.164395348706649
5.0,1.154698332014525
6.0,1.1535165129835083
7.0,1.157967813303717
8.0,1.2000068955343919
9.0,1.1801407481536519
10.0,1.2193845140418393
11.0,1.1967190400645547
12.0,1.1996309930673523
13.0,1.2334262612528089
14.0,1.2426402874655773
15.0,1.209654537722765
16.0,1.2492896907602784
17.0,1.2416302277176519
18.0,1.2441948479125637
19.0,1.2437553222957733
20.0,1.2734688922197146
21.0,1.2280429378317788
22.0,1.2718469078820454
23.0,1.272275757562878
24.0,1.2692123343783512
25.0,1.2998095673149486
26.0,1.2988195204034008
27.0,1.2815440130059943
28.0,1.2272603152013906
29.0,1.2008639613363945
30.0,1.1287271688498297
31.0,1.1030882098736363
32.0,1.0293403234120002
33.0,1.0145970364841665
34.0,0.998205863791355
35.0,1.0269893760337578
36.0,1.0159230271271948
37.0,1.041706267307294
38.0,1.0451588167142092
39.0,1.0461335349959422
40.0,1.0537983166317928
41.0,1.0374241502341897
42.0,1.057277879930218
43.0,1.0590848263565074
44.0,1.0731555850269436
45.0,1.0794346034066582
46.0,1.081980614656129
47.0,1.0937285484657695
48.0,1.1387128835024825
49.0,1.1475481015177023
50.0,1.1267988476004815
51.0,1.1190307103585664
52.0,1.1135335002344955
53.0,1.1264968363734775
54.0,1.138236214999682
55.0,1.1619045873820895
56.0,1.1578979316924918
57.0,1.190695146126632
58.0,1.1675954242174948
59.0,1.1851620408579986
60.0,1.2017293769124837
61.0,1.2210508721331437
62.0,1.205839421738707
63.0,1.2147051168471827
64.0,1.2188279793937387
65.0,1.2257440581713217
66.0,1.2141933968181873
67.0,1.2166238526281334
68.0,1.2350754790491625
69.0,1.226738533969911
70.0,1.2824759870342308
71.0,1.2896123012336302
72.0,1.276654614502368
73.0,1.2687592803320262
74.0,1.270427665721412
75.0,1.28615734899033
76.0,1.3216263377378132
77.0,1.2657922699782653
78.0,1.2777485385257734
79.0,1.1748675136257982
80.0,1.160585734441805
81.0,1.1144086943973919
82.0,1.0657603589039548
83.0,1.0186340854020048
84.0,1.0050404120563339
85.0,1.0148912869086515
86.0,1.0055215464444598
87.0,1.0477066837783073
88.0,1.0201056509916342
89.0,1.0463826736117503
90.0,1.0375237149240852
91.0,1.0675873599714691
92.0,1.0292887663265118
93.0,1.0692849616224462
94.0,1.0940399310839355
95.0,1.0923248049718282
96.0,1.0788421475264693
97.0,1.0896307222280681
98.0,1.1012385711365864
99.0,1.126573845312671
100.0,1.1104564621924384
101.0,1.1059065628979798
102.0,1.127225396861574
103.0,1.1509492660272387
104.0,1.1219617036426117
105.0,1.1573026023645774
106.0,1.1691441855144329
107.0,1.1548255551270559
108.0,1.1617276127231124
109.0,1.2099713911120045
110.0,1.1908798585308737
111.0,1.1889688491158827
112.0,1.2134118745224431
113.0,1.1933060580550332
114.0,1.1899201042714032
115.0,1.2300876447679965
116.0,1.2198936763333323
117.0,1.2335181235665078
118.0,1.2222506646002753
119.0,1.2621625004431187
