Time,Flux
0.0,1.1653358831156402
1.0,1.1383987789311807
2.0,1.144620933456771
3.0,1.0971121135933921
4.0,1.0991653183285373
5.0,1.0667749890997376
6.0,1.066270482246422
7.0,1.0465935514381524
8.0,1.0289305822723809
9.0,1.0324910542742007
10.0,1.0100943005960161
11.0,1.0278578357453212
12.0,1.0828356910679022
13.0,1.0980762637292432
14.0,1.1380124347559872
15.0,1.2356057142101744
16.0,1.2227067301098056
17.0,1.1848391935188052
18.0,1.1863149288285295
19.0,1.1652314695443868
20.0,1.1190895281306266
21.0,1.1437445955727352
22.0,1.1393582566703335
23.0,1.08685646557668
24.0,1.0612382569199417
25.0,1.060876961087873
26.0,1.0281789151280305
27.0,1.002425586377502
28.0,1.0205998900533204
29.0,0.9820447477840024
30.0,1.0493954093238729
31.0,1.0985115794440594
32.0,1.136229548305292
33.0,1.1522958029347652
34.0,1.21982623452475
35.0,1.2268583588412256
36.0,1.1953744894840692
37.0,1.1893080791262132
38.0,1.1778014783264952
39.0,1.1531665390135313
40.0,1.122853824636959
41.0,1.0896827528799111
42.0,1.1395574073395065
43.0,1.0705861864113224
44.0,1.0732628680470633
45.0,1.0568489658803102
46.0,1.0431753249402873
47.0,1.0076473660862473
48.0,0.9862911570933183
49.0,1.0910374546370862
50.0,1.0733582417042316
51.0,1.16465556417156
52.0,1.194790182728245
53.0,1.2285725996618404
54.0,1.2056860930430706
55.0,1.1807338607178812
56.0,1.1507139875207655
57.0,1.1290201533304807
58.0,1.124603369276522
59.0,1.1119751143031502
60.0,1.0990383774224897
61.0,1.0605619347263935
62.0,1.057584582540485
63.0,1.0557701509386894
64.0,1.0282707161825375
65.0,1.0069910553133743
66.0,0.9920658446748234
67.0,1.042213296109216
68.0,1.0761677099313753
69.0,1.1341774840791876
70.0,1.1463538324070375
71.0,1.2034643557243265
72.0,1.216790842364
73.0,1.2195498337422594
74.0,1.1835182224284695
75.0,1.1672969042137122
76.0,1.1192691046746006
77.0,1.1028579597642603
78.0,1.0933476803755384
79.0,1.103118673243247
80.0,1.076583230534317
81.0,1.0733555159130792
82.0,1.0764752873875723
83.0,1.0364139552418856
84.0,1.0269155826239293
85.0,1.0181905509447728
86.0,1.0439498894828523
87.0,1.0911823127354956
88.0,1.137246488864848
89.0,1.165356450031492
90.0,1.2243448090468758
91.0,1.2013333534501698
92.0,1.151536128145956
93.0,1.1627870299054337
94.0,1.1686006041413375
95.0,1.132699200236017
96.0,1.1215609608109407
97.0,1.1112009442274193
98.0,1.0481955293367347
99.0,1.0674488971498206
100.0,1.056152548875475
101.0,1.0308480233775257
102.0,1.0118350262375486
103.0,1.0194126311879568
104.0,1.0374327863110981
105.0,1.0951967200389678
106.0,1.0948837565977314
107.0,1.156981419403618
108.0,1.1698285395485855
109.0,1.1907777788528047
110.0,1.1997496046436824
111.0,1.1957049198481013
112.0,1.1645203351381008
113.0,1.1778943649767064
114.0,1.1269676099389925
115.0,1.1070582178655028
116.0,1.105490970040294
117.0,1.0906060467726235
118.0,1.0729016126316382
119.0,1.045675620317878
