Time,Flux
0.0,1.0671473879578148
1.0,1.0930323302538405
2.0,1.1124052104717255
3.0,1.12361178009138
4.0,1.1326229517307298
5.0,1.1320172316537032
6.0,1.114411189263571
7.0,1.1500502049638333
8.0,1.1324462133870687
9.0,1.1543406310726807
10.0,1.1758393099255005
11.0,1.1661314792769615
12.0,1.2091493298139258
13.0,1.1879766552704045
14.0,1.1713976776723354
15.0,1.2003801873178728
16.0,1.199341927416062
17.0,1.2133032518262137
18.0,1.2417366903344456
19.0,1.2342856677549732
20.0,1.2274599612703239
21.0,1.2208592602815806
22.0,1.253924200299645
23.0,1.284227108722534
24.0,1.2768405728171874
25.0,1.271721030593637
26.0,1.3034704845508653
27.0,1.300160538425507
28.0,1.3101248786986135
29.0,1.3227432047360936
30.0,1.31011851368817
31.0,1.338586413680971
32.0,1.3330450278654038
33.0,1.2647518662618717
34.0,1.2198776545902161
35.0,1.170253788449234
36.0,1.1036408191585305
37.0,1.0583083890094882
38.0,1.007797289134699
39.0,1.0046188186873302
40.0,0.9925001789692298
41.0,1.0370938815755102
42.0,1.0123329757858457
43.0,1.0181937752732746
44.0,1.040945342221047
45.0,1.0704128267838944
46.0,1.0649983055891994
47.0,1.047445209045654
48.0,1.0701034014771391
49.0,1.0819632783012811
50.0,1.0918103903709773
51.0,1.0884127190300972
52.0,1.1262163672142667
53.0,1.099491512997215
54.0,1.1035876410513346
55.0,1.1057600002115087
56.0,1.1245943488402121
57.0,1.1421049029947563
58.0,1.1329043472947073
59.0,1.1519961526003402
60.0,1.1427501035530132
61.0,1.1698017186496297
62.0,1.1716785952885054
63.0,1.1769799491047463
64.0,1.2111454077253005
65.0,1.204022829131064
66.0,1.23432439412848
67.0,1.235974431095745
68.0,1.2215061416338788
69.0,1.2364429146641047
70.0,1.2300946620763171
71.0,1.2332066478521557
72.0,1.2349766182189468
73.0,1.2687223308790427
74.0,1.275133160761636
75.0,1.2918497085016314
76.0,1.2802471584210455
77.0,1.2944710204104515
78.0,1.2875725068101278
79.0,1.3002488337781415
80.0,1.3159429068635689
81.0,1.2970649338156954
82.0,1.3140714230455501
83.0,1.2815761708975086
84.0,1.1989509703333756
85.0,1.1507221623979635
86.0,1.1212831732573327
87.0,1.073349377392538
88.0,1.0507467025940616
89.0,1.003118421563687
90.0,1.0263217866858
91.0,1.0134933362117131
92.0,0.9960504748797052
93.0,1.0287133716942056
94.0,1.034020858175083
95.0,1.0312478286564255
96.0,1.044397921768277
97.0,1.0517958993982728
98.0,1.0875720766789123
99.0,1.0706045203834758
100.0,1.094804932328481
101.0,1.084774029931469
102.0,1.1048043282240037
103.0,1.105737655135947
104.0,1.11419392434097
105.0,1.1188597626105123
106.0,1.1296016331842047
107.0,1.1298062321726736
108.0,1.161566580198355
109.0,1.1563932914062707
110.0,1.126981924374341
111.0,1.1804542530108169
112.0,1.1444317655999305
113.0,1.193459951838675
114.0,1.2179776860415577
115.0,1.2020285581770551
116.0,1.2323171419189523
117.0,1.211431623900992
118.0,1.218868616935593
119.0,1.2283435188620633
