Time,Flux
0.0,1.0376502551827909
1.0,1.037413220449698
2.0,1.0570192911053755
3.0,1.0492923805330616
4.0,1.0425207936321703
5.0,1.0552498385416689
6.0,1.075083225177413
7.0,1.0742231840789294
8.0,1.089238235475246
9.0,1.1023362293501933
10.0,1.110421019112199
11.0,1.1227861818812137
12.0,1.1583411392427168
13.0,1.1375478889171793
14.0,1.1417482425871301
15.0,1.1454955403007943
16.0,1.159964966451612
17.0,1.1508240245725772
18.0,1.1978779293156812
19.0,1.211266367187353
20.0,1.1849682214872044
21.0,1.1939064989025165
22.0,1.186692732412185
23.0,1.2405879006430431
24.0,1.204201880997757
25.0,1.2758327954639872
26.0,1.260133010553233
27.0,1.2702447809628163
28.0,1.286592299906179
29.0,1.2613735953367162
30.0,1.289527450202345
31.0,1.3283089329971811
32.0,1.2969990333903338
33.0,1.3314458463293737
34.0,1.3274117082306482
35.0,1.3229103956772474
36.0,1.356816047855682
37.0,1.3371879333144874
38.0,1.3274823020580468
39.0,1.3912829765355947
40.0,1.2927915723055707
41.0,1.2647158787235782
42.0,1.1913873313855927
43.0,1.1290784664573854
44.0,1.057197091446941
45.0,1.0443189949026688
46.0,1.0191154432123737
47.0,1.0309344699741283
48.0,1.0443555806781653
49.0,1.0356196967992894
50.0,1.0277728857437005
51.0,1.0698135076423034
52.0,1.0466557002753691
53.0,1.0741870503129693
54.0,1.09272353987131
55.0,1.0736634880588154
56.0,1.0892591011098058
57.0,1.1139848257752818
58.0,1.1055022015162521
59.0,1.1258399185906403
60.0,1.1267643855369969
61.0,1.1622506953319636
62.0,1.1586914888299693
63.0,1.1613960177200746
64.0,1.151660435173361
65.0,1.175509288198638
66.0,1.17428679894067
67.0,1.1583148466171242
68.0,1.177425741700378
69.0,1.1879044238381593
70.0,1.210840295177035
71.0,1.2235047648965327
72.0,1.2377528759463285
73.0,1.2297734532360216
74.0,1.2286859002217667
75.0,1.2532208181221873
76.0,1.286358694749494
77.0,1.2669354516401563
78.0,1.2905389451274274
79.0,1.2993970101250931
80.0,1.2956502040576272
81.0,1.3211594284519586
82.0,1.3305397980707052
83.0,1.330007353019496
84.0,1.3554088441319585
85.0,1.345138193576794
86.0,1.3564345784765832
87.0,1.3549221644542726
88.0,1.353678457853412
89.0,1.283882963548328
90.0,1.2467076851762915
91.0,1.1626556928429312
92.0,1.1267415312264542
93.0,1.0723299632655232
94.0,1.0191373650326727
95.0,1.0094729844509118
96.0,1.0195800848943892
97.0,1.0387998416184865
98.0,1.04809060148985
99.0,1.0354746921289923
100.0,1.0210149993084667
101.0,1.0662554789685723
102.0,1.0719419942230135
103.0,1.0806302279645557
104.0,1.0745111344770608
105.0,1.0816713105185614
106.0,1.0775575317539596
107.0,1.116415390592532
108.0,1.110208179209542
109.0,1.1097313099259383
110.0,1.1518807218415779
111.0,1.157054510881841
112.0,1.1683237001673004
113.0,1.1757827570109305
114.0,1.1810593671882188
115.0,1.1967257310311807
116.0,1.1970054087024162
117.0,1.2170489637460746
118.0,1.2119379172098883
119.0,1.1972869784978264
