Time,Flux
0.0,0.9903290163609634
1.0,1.0096088369875569
2.0,1.0114529258435314
3.0,1.0526985323940423
4.0,1.0168764412475995
5.0,1.0353386385121033
6.0,1.0783622667389237
7.0,1.0491337622540213
8.0,1.0567052742025576
9.0,1.0670051130923899
10.0,1.1068049902546473
11.0,1.1027741820025834
12.0,1.0773888351871868
13.0,1.115931716881671
14.0,1.1198789967335958
15.0,1.1048813125249102
16.0,1.1322381216124728
17.0,1.1253869761145843
18.0,1.1614250539118782
19.0,1.1555386856160608
20.0,1.150382705874065
21.0,1.1381813359955613
22.0,1.1783533854066135
23.0,1.1737242947098085
24.0,1.1877552729619696
25.0,1.194078683442063
26.0,1.1913197599195418
27.0,1.242596881198185
28.0,1.2046529498298213
29.0,1.2183944659454928
30.0,1.2299287875371265
31.0,1.2260498232183454
32.0,1.2570573452723675
33.0,1.2392604470577164
34.0,1.2488010670409657
35.0,1.2515582380722554
36.0,1.277260039761698
37.0,1.24455597456
38.0,1.2716169457045243
39.0,1.2747463526640703
40.0,1.2996451504004687
41.0,1.3285110636018134
42.0,1.3051015849895993
43.0,1.269266961410873
44.0,1.1980716726758291
45.0,1.1667293156690186
46.0,1.1114495096583255
47.0,1.0775341005992234
48.0,1.0442409188441084
49.0,0.9823032857297935
50.0,1.0112523729395608
51.0,1.016333796201625
52.0,1.0622642785213972
53.0,1.02036788264364
54.0,1.058145654785271
55.0,1.0415772206877123
56.0,1.0268791784192564
57.0,1.0702786919714313
58.0,1.074493610742662
59.0,1.0636616104245316
60.0,1.0861055291489468
61.0,1.0930908485118342
62.0,1.1237840802112862
63.0,1.1114893190925232
64.0,1.126621704719986
65.0,1.120583639066204
66.0,1.1135410462353814
67.0,1.1368472042142317
68.0,1.1401001249961
69.0,1.1704417577598996
70.0,1.1817253356429487
71.0,1.1592541040035063
72.0,1.176848774724896
73.0,1.166270227044356
74.0,1.2060438651551542
75.0,1.1945922846726091
76.0,1.193010008916697
77.0,1.223648179087903
78.0,1.2065205030852753
79.0,1.2179990449069638
80.0,1.2138200514647914
81.0,1.23033225309413
82.0,1.244106151803703
83.0,1.2830011153009255
84.0,1.2651032628975205
85.0,1.2582865183423386
86.0,1.265815921457663
87.0,1.3131901453271722
88.0,1.29340909026807
89.0,1.2738703462858123
90.0,1.2792059317466609
91.0,1.3205868745038214
92.0,1.3021044630101213
93.0,1.2479442114801391
94.0,1.1990865408994467
95.0,1.131760808948253
96.0,1.1238520724672942
97.0,1.0596089706234977
98.0,1.008689392920966
99.0,1.0159527168195854
100.0,1.0009794259304285
101.0,1.0164892048628005
102.0,1.0101122813108128
103.0,1.0304103901925437
104.0,1.053252874271128
105.0,1.0551469841428496
106.0,1.0638605070957905
107.0,1.091886569866033
108.0,1.0540361119212702
109.0,1.0755578374613093
110.0,1.1025441290094602
111.0,1.1034330230345841
112.0,1.1000847107066158
113.0,1.1118528321758128
114.0,1.1191553330793598
115.0,1.0973656572827781
116.0,1.1114448625081026
117.0,1.1614826621895311
118.0,1.161215784985627
119.0,1.1387096521796074
