Time,Flux
0.0,1.1343452842984987
1.0,1.109887590720939
2.0,1.0182817024869595
3.0,0.996617113321225
4.0,1.0219677944017855
5.0,0.9886792528720202
6.0,1.0176216620401364
7.0,1.006904436801585
8.0,1.042351299190403
9.0,1.0652870237545706
10.0,1.0465939453173436
11.0,1.0818289964273813
12.0,1.0956375095465527
13.0,1.0577395700435008
14.0,1.0917293912185824
15.0,1.1153988801201993
16.0,1.0947612944722824
17.0,1.0890109104190893
18.0,1.126283131067401
19.0,1.1446281992264355
20.0,1.1363577900320179
21.0,1.1468207581345942
22.0,1.1489693351610852
23.0,1.1651693149116378
24.0,1.1614875451004658
25.0,1.1734823102110772
26.0,1.1932497304997107
27.0,1.1687584109108418
28.0,1.1708067156053956
29.0,1.1964324196500813
30.0,1.2239368134771762
31.0,1.1968076990334802
32.0,1.2483507144669004
33.0,1.2666039071086481
34.0,1.257277599692546
35.0,1.2542215468570346
36.0,1.2773306864537604
37.0,1.2577854110856928
38.0,1.261117952576877
39.0,1.2908354241858715
40.0,1.3001481638130856
41.0,1.302234482004052
42.0,1.3170297525208747
43.0,1.3164166993810236
44.0,1.3287745507914237
45.0,1.3513988401326866
46.0,1.3710563554366226
47.0,1.3222677350455452
48.0,1.2722764802433442
49.0,1.224405877883301
50.0,1.176493768357312
51.0,1.1207277145148942
52.0,1.0930109157942347
53.0,1.0229548055425757
54.0,1.0023812493159452
55.0,1.028307369544822
56.0,1.025631889413057
57.0,1.014782481487941
58.0,1.0478412584969115
59.0,1.057072695197645
60.0,1.0758961157726579
61.0,1.049707040491219
62.0,1.0760433873104056
63.0,1.0797979813101524
64.0,1.0567430506030753
65.0,1.0475519453283737
66.0,1.0589700219451867
67.0,1.1257989419960974
68.0,1.0864600045887078
69.0,1.1461167307044386
70.0,1.1495718599673594
71.0,1.135710115276454
72.0,1.1307140434558873
73.0,1.1427380816996977
74.0,1.1533843279224467
75.0,1.1527813081114369
76.0,1.183756037567613
77.0,1.1703234684861905
78.0,1.1897853199770576
79.0,1.1665192383606706
80.0,1.2068617699659763
81.0,1.2024673269556008
82.0,1.2071845204557432
83.0,1.2212449036089839
84.0,1.222849098304256
85.0,1.2587956643109692
86.0,1.2499743686091807
87.0,1.2717303733478056
88.0,1.2554099999838837
89.0,1.2669071225987303
90.0,1.2941370337925746
91.0,1.2927898488301282
92.0,1.306419641890424
93.0,1.316986285944441
94.0,1.3342048789648273
95.0,1.3332013437729704
96.0,1.3088302125789093
97.0,1.3426738764225772
98.0,1.3006375275780808
99.0,1.2499470848373488
100.0,1.2092808097264172
101.0,1.161686454005156
102.0,1.082034934051404
103.0,1.079889546511282
104.0,1.0042653044600296
105.0,0.9996384201493937
106.0,1.0227516098009661
107.0,0.9872343691345389
108.0,1.0118994241381742
109.0,1.0408763246798514
110.0,1.0573596209881344
111.0,1.0643324067202042
112.0,1.06317696041881
113.0,1.0675580486398368
114.0,1.0972959899782264
115.0,1.0989416218094996
116.0,1.1075656696499627
117.0,1.120155548036782
118.0,1.1280784730315214
119.0,1.1077946772765914
