Time,Flux
0.0,1.131546447490047
1.0,1.0993867974569738
2.0,1.0306357563154842
3.0,1.0151162657612158
4.0,1.0026087746780374
5.0,1.011466571412649
6.0,1.0417072454761038
7.0,1.0575483963778642
8.0,1.0394740093106396
9.0,1.0491236343324928
10.0,1.0698584326782266
11.0,1.0727543788143858
12.0,1.0961429408195147
13.0,1.0786844992265276
14.0,1.1000681535563608
15.0,1.1090316832135534
16.0,1.1333108245174814
17.0,1.1334741800715704
18.0,1.1599106758283777
19.0,1.1564966822700382
20.0,1.1642478990805256
21.0,1.1741930191817593
22.0,1.1695024755993242
23.0,1.199296534331111
24.0,1.1873731169352624
25.0,1.204796312104732
26.0,1.197389770199815
27.0,1.2526065663745247
28.0,1.2438524795970325
29.0,1.2448662634447032
30.0,1.2348250351580277
31.0,1.2411100836031892
32.0,1.2733369059751092
33.0,1.2577053727700958
34.0,1.293288153419347
35.0,1.3090024022468365
36.0,1.291462753241083
37.0,1.3106137904031143
38.0,1.3017881877007944
39.0,1.3181452828714129
40.0,1.326001678051971
41.0,1.336992311782044
42.0,1.354138845570876
43.0,1.373887054139628
44.0,1.386999759748027
45.0,1.3650872137022392
46.0,1.3106430878792141
47.0,1.21729479793096
48.0,1.1931191263808198
49.0,1.1544003995736472
50.0,1.1028124431071682
51.0,1.0513033402350662
52.0,1.0298012835409975
53.0,0.9943545810732954
54.0,1.002326020508097
55.0,1.0455795365572116
56.0,1.05448414720722
57.0,1.0287765571764647
58.0,1.0311766005947864
59.0,1.0745241718011218
60.0,1.0549315347140762
61.0,1.0756441941146064
62.0,1.0824921558041605
63.0,1.1135759802778453
64.0,1.082570971036323
65.0,1.1222785730882325
66.0,1.146306327147893
67.0,1.1449689322591963
68.0,1.130500391113418
69.0,1.1584890847011027
70.0,1.133631226537733
71.0,1.172007635270212
72.0,1.1842980788333848
73.0,1.2117716857153589
74.0,1.2176481279521625
75.0,1.1961937263049571
76.0,1.2248649863267531
77.0,1.22895556299078
78.0,1.2328667374296012
79.0,1.234460441758059
80.0,1.2499033796058565
81.0,1.2387074270302778
82.0,1.2524170775259196
83.0,1.286242938555222
84.0,1.2637557305071059
85.0,1.2906719597945941
86.0,1.2967649647769002
87.0,1.3198372958160747
88.0,1.326274091658592
89.0,1.3152782074602452
90.0,1.328959066917078
91.0,1.355269320481474
92.0,1.319009953937392
93.0,1.3861517346876628
94.0,1.390243736030797
95.0,1.3778359240589286
96.0,1.2846300513268403
97.0,1.2211305117783906
98.0,1.1775936374182452
99.0,1.1001670931853396
100.0,1.0752198773995962
101.0,0.9667836433754117
102.0,1.0454934265553972
103.0,1.0452430748242771
104.0,1.0228864905296862
105.0,1.0346803865901522
106.0,1.0397895850069339
107.0,1.0470431957665158
108.0,1.0771446435593568
109.0,1.0455414103165626
110.0,1.089343828720104
111.0,1.1263925633569045
112.0,1.055637926595208
113.0,1.1016630815329584
114.0,1.1157515409496028
115.0,1.1122444825715174
116.0,1.1141849894443863
117.0,1.1581148530697734
118.0,1.1806050743788843
119.0,1.1796633649791783
