Time,Flux
0.0,1.258506469024277
1.0,1.2799450849874525
2.0,1.3151699905742342
3.0,1.3167898832540357
4.0,1.268580461865914
5.0,1.2994855724259327
6.0,1.333230459547877
7.0,1.2649427447716737
8.0,1.238205332769609
9.0,1.1790413203721364
10.0,1.118974328177069
11.0,1.1118845467825302
12.0,1.0421968601386669
13.0,1.0088895136969636
14.0,1.015804020391918
15.0,1.0196961789998555
16.0,1.027052851707639
17.0,1.0496790090487276
18.0,1.0463797016115899
19.0,1.053199869330428
20.0,1.0335369513271015
21.0,1.043431887850815
22.0,1.060407111545333
23.0,1.0647321409816901
24.0,1.0956851755357435
25.0,1.0899253642474047
26.0,1.1169154648300534
27.0,1.109802581716982
28.0,1.1106091836738037
29.0,1.1205887125857272
30.0,1.1480109116583546
31.0,1.1438703084650739
32.0,1.1272862164438653
33.0,1.1523665766828863
34.0,1.1715387699535575
35.0,1.176683124945831
36.0,1.154938237614621
37.0,1.1891606025602195
38.0,1.185525295293094
39.0,1.2112875031258912
40.0,1.2330550282626536
41.0,1.2160315154303305
42.0,1.2233678060253412
43.0,1.256251194851362
44.0,1.237294421894078
45.0,1.26851912882702
46.0,1.2294288261061193
47.0,1.268469740945379
48.0,1.2821507202378766
49.0,1.2820693788744837
50.0,1.2962101497554024
51.0,1.2743026144740768
52.0,1.3030566818132627
53.0,1.313321663570871
54.0,1.3385801770688144
55.0,1.3254219369992057
56.0,1.271732531364571
57.0,1.2397784913751788
58.0,1.1752753644558862
59.0,1.1551496975122304
60.0,1.081681776173751
61.0,1.0302444581338115
62.0,0.9933620877847305
63.0,1.0123797898076032
64.0,1.0078771052455548
65.0,1.0173955282022895
66.0,1.0298863805392113
67.0,1.0556087351692252
68.0,1.063796760498941
69.0,1.0368713195561736
70.0,1.0365088099644366
71.0,1.083196695662025
72.0,1.0717988028683028
73.0,1.0659532791884112
74.0,1.0899245851924095
75.0,1.0938166599110297
76.0,1.1200262595948725
77.0,1.1040853441735525
78.0,1.113072501209171
79.0,1.1342899965972584
80.0,1.121251892478851
81.0,1.1415085411438588
82.0,1.188195376841283
83.0,1.1621386417732906
84.0,1.1772735719374419
85.0,1.1815135383165203
86.0,1.204100255235828
87.0,1.199983985180871
88.0,1.209017832026035
89.0,1.1971748679869396
90.0,1.2211795789444306
91.0,1.219183561893119
92.0,1.2616387236999025
93.0,1.264440073277954
94.0,1.2521471348872348
95.0,1.2611155428205079
96.0,1.275277203049238
97.0,1.2412672629441621
98.0,1.315441335211334
99.0,1.2980868418878708
100.0,1.3017963090807818
101.0,1.3093461445734802
102.0,1.3465012318234695
103.0,1.3150479456064919
104.0,1.3542614853532529
105.0,1.295966886734143
106.0,1.2283272636840774
107.0,1.1685410016317361
108.0,1.1457614488193908
109.0,1.0781085952048846
110.0,1.0364695884832302
111.0,1.0137339301525479
112.0,1.009828217990797
113.0,1.0151924850530012
114.0,1.0206200856467407
115.0,1.0620958797803128
116.0,1.0465438496877018
117.0,1.0380811696289372
118.0,1.04267768438801
119.0,1.0534843059422208
