Time,Flux
0.0,1.3011946979804612
1.0,1.2486348184979401
2.0,1.2018353498010268
3.0,1.1585321320916435
4.0,1.1099105042440498
5.0,1.022161404797942
6.0,0.9800693366215009
7.0,1.0322689280537332
8.0,1.0187592065851054
9.0,1.0219307812303442
10.0,1.0282581347696633
11.0,1.0338096089730309
12.0,1.0450253047124096
13.0,1.0430969860671633
14.0,1.0567207952832887
15.0,1.072518389089318
16.0,1.0666575905926845
17.0,1.061553999673776
18.0,1.0623007462576912
19.0,1.1118777484774571
20.0,1.1286794011687427
21.0,1.1248252116169648
22.0,1.1095519986371445
23.0,1.109556438944603
24.0,1.1352685417369106
25.0,1.1290529987134637
26.0,1.1541512369091405
27.0,1.186433254792167
28.0,1.15527583180622
29.0,1.167036570628678
30.0,1.1633791108867446
31.0,1.2006728454482394
32.0,1.2172492392727838
33.0,1.2018011422005452
34.0,1.2062422819483973
35.0,1.2258070666383545
36.0,1.2583284859820747
37.0,1.2347171842863733
38.0,1.2473940077173884
39.0,1.277718821964932
40.0,1.2618161581786262
41.0,1.290777153047319
42.0,1.2609537584043176
43.0,1.2744914782920758
44.0,1.270630679888883
45.0,1.2845264706185209
46.0,1.295370520473853
47.0,1.3227212698126691
48.0,1.3232499603788244
49.0,1.3214708276852196
50.0,1.2419363971563409
51.0,1.219757199445834
52.0,1.1527704847147962
53.0,1.1014716739979675
54.0,1.0658112583085244
55.0,1.007914459519003
56.0,1.0006010788592528
57.0,1.0189830552579784
58.0,1.0061215751004091
59.0,1.0061185519323437
60.0,1.0251837013136418
61.0,1.019094084185556
62.0,1.055845421994292
63.0,1.0627066906518343
64.0,1.0608154764921123
65.0,1.0691107597488345
66.0,1.0955098478500997
67.0,1.0666920914651692
68.0,1.1041494044583477
69.0,1.1108185489140803
70.0,1.0946711822333497
71.0,1.1443883199222278
72.0,1.1087765783624517
73.0,1.1407418243796403
74.0,1.1252132362984302
75.0,1.181409754497227
76.0,1.1509387962488933
77.0,1.1701589079612424
78.0,1.1894549541364232
79.0,1.1776649980710652
80.0,1.176824770983358
81.0,1.186301187853253
82.0,1.15981401627739
83.0,1.1809318414339294
84.0,1.2146244665029047
85.0,1.242708282123419
86.0,1.227526228649245
87.0,1.2663477035094155
88.0,1.2393217244244203
89.0,1.2556869302667966
90.0,1.263544380424319
91.0,1.2741632816740338
92.0,1.2440179182080937
93.0,1.2985344276801494
94.0,1.3114030863811754
95.0,1.3198396344605885
96.0,1.3008525311027757
97.0,1.3118750726324848
98.0,1.2992108555557789
99.0,1.2378064035125114
100.0,1.2148405695061977
101.0,1.2062199449585422
102.0,1.137023305307138
103.0,1.0553663436277634
104.0,1.0300456049967204
105.0,1.0202017240452632
106.0,1.017723956469717
107.0,0.9949904248821153
108.0,1.009927249262066
109.0,1.057686684581403
110.0,1.051161939596819
111.0,1.0516312738995388
112.0,1.045787124106017
113.0,1.0558948472071157
114.0,1.0710827247131618
115.0,1.075946225563999
116.0,1.0996310917682612
117.0,1.0767382377406045
118.0,1.1149942886677653
119.0,1.1189613423466926
