Time,Flux
0.0,1.0259211581978107
1.0,1.048929170807866
2.0,1.0325904309294467
3.0,1.0665434853470317
4.0,1.0395912869947872
5.0,1.0632196084460317
6.0,1.0769870801948416
7.0,1.0775322167280013
8.0,1.0824089216510755
9.0,1.090011039876492
10.0,1.0856595682169772
11.0,1.1223043796366294
12.0,1.1176242986455742
13.0,1.1160111091842069
14.0,1.1204124268008233
15.0,1.1190257632352223
16.0,1.139913949579145
17.0,1.1013107677499834
18.0,1.1323829816216735
19.0,1.1726309631409215
20.0,1.1409515308338385
21.0,1.1696747573267787
22.0,1.179654000059501
23.0,1.1777361173113425
24.0,1.173841058288414
25.0,1.168267351143065
26.0,1.2159055737002844
27.0,1.1964522826208626
28.0,1.2070333303902856
29.0,1.237814831722726
30.0,1.2091595213838837
31.0,1.215450452770592
32.0,1.2318689374115959
33.0,1.2215784175041868
34.0,1.2549772681565847
35.0,1.237346412130133
36.0,1.2475004042793154
37.0,1.2310080917710133
38.0,1.1986506434434807
39.0,1.1648805412102863
40.0,1.1075347532550954
41.0,1.089510148210726
42.0,1.038067903224714
43.0,1.0026411379169333
44.0,1.0127251920337028
45.0,0.9954058413376837
46.0,1.017925276252122
47.0,0.9906019823975707
48.0,1.0192415967159183
49.0,1.0299585526596517
50.0,1.0445906318666953
51.0,1.0518813894793537
52.0,1.045910464864063
53.0,1.0754084573351115
54.0,1.0560975036667624
55.0,1.0633370843047336
56.0,1.0606771614038983
57.0,1.062940190346253
58.0,1.1003066477356902
59.0,1.1202124608814508
60.0,1.0837199506369446
61.0,1.1325522238336216
62.0,1.1241546474609303
63.0,1.126112259481692
64.0,1.1302180516591231
65.0,1.1175428782743104
66.0,1.1341070990055946
67.0,1.1316596548999762
68.0,1.1295880398895517
69.0,1.1505958334914652
70.0,1.1343355948867389
71.0,1.1595531903880474
72.0,1.1322225525482075
73.0,1.1581780500503955
74.0,1.1633690666398608
75.0,1.1786909530726155
76.0,1.2201528964029487
77.0,1.1997745843750698
78.0,1.1840135022807687
79.0,1.217056874380614
80.0,1.2113095328714847
81.0,1.211929505943502
82.0,1.2253365216332335
83.0,1.241241585640958
84.0,1.240698696501736
85.0,1.2554887148213365
86.0,1.2488789155249345
87.0,1.22477514306005
88.0,1.197456930192108
89.0,1.116900715682729
90.0,1.1162934289534827
91.0,1.0485380681735426
92.0,1.0532615368610023
93.0,1.0116809359432326
94.0,1.0151766829461895
95.0,1.0176313240465278
96.0,1.0142876529262321
97.0,1.0110056779480863
98.0,1.044643192094486
99.0,1.0329206477132045
100.0,0.9977056235306393
101.0,1.0168595495884412
102.0,1.0515550144182477
103.0,1.0556797171941714
104.0,1.0710994821962931
105.0,1.0512784605644414
106.0,1.0739350338853542
107.0,1.0940005484926316
108.0,1.0843174614049145
109.0,1.1042537834409172
110.0,1.07590636031417
111.0,1.0813019307366738
112.0,1.1183767905352113
113.0,1.1365097652521403
114.0,1.1178782752611727
115.0,1.1155840551477427
116.0,1.1347551852445146
117.0,1.125752333556346
118.0,1.1554169809690147
119.0,1.1268168432501102
