Time,Flux
0.0,1.2006706447043363
1.0,1.1763829808398643
2.0,1.2025020895190939
3.0,1.2152984601733463
4.0,1.2151985015832572
5.0,1.20280475526339
6.0,1.2482736553353988
7.0,1.2518624006226522
8.0,1.2435764520272128
9.0,1.2515072927370827
10.0,1.2677690232249759
11.0,1.25942931863191
12.0,1.259281753682896
13.0,1.2833331609142062
14.0,1.2662643289319582
15.0,1.3173981978448122
16.0,1.2896398761269745
17.0,1.3273179972329667
18.0,1.2943570587982818
19.0,1.2918880100421999
20.0,1.1928195474713246
21.0,1.1645784364258478
22.0,1.1017449686557632
23.0,1.068896798546336
24.0,0.999934144954046
25.0,1.0045223102450689
26.0,0.9950504295125873
27.0,1.0010927891818742
28.0,1.013149762426724
29.0,1.01238564041995
30.0,1.0234514886022708
31.0,1.0262546897882616
32.0,1.0684206872527242
33.0,1.0459025918748066
34.0,1.0669044442856455
35.0,1.0805802051247348
36.0,1.07111974229081
37.0,1.0946402047963966
38.0,1.0732329337699187
39.0,1.1154962814675848
40.0,1.0959267505035002
41.0,1.1126781760561784
42.0,1.1408434991901277
43.0,1.1530316727333971
44.0,1.1571977163397842
45.0,1.1588493818403
46.0,1.1545159836784573
47.0,1.1646835616136224
48.0,1.1625733638283764
49.0,1.1863904779859105
50.0,1.1941393795967399
51.0,1.2150724395496026
52.0,1.191444922583257
53.0,1.1952806142954957
54.0,1.2342920493824803
55.0,1.233426186711171
56.0,1.242323454062564
57.0,1.2406912109465547
58.0,1.2208269099812388
59.0,1.2566624651206502
60.0,1.244124829438602
61.0,1.272494035030582
62.0,1.2555881720743747
63.0,1.2844292359173695
64.0,1.2867389962928932
65.0,1.2796537459731196
66.0,1.3036936843494906
67.0,1.3029071282719977
68.0,1.2930044540186516
69.0,1.2384558822322902
70.0,1.193891168449096
71.0,1.1681903340088646
72.0,1.1167094203059946
73.0,1.0960948576225804
74.0,0.9932887957004545
75.0,1.012678358160681
76.0,1.0182577617306028
77.0,1.0153806853899368
78.0,1.0025618662250926
79.0,1.0289719322825517
80.0,1.0338057044995612
81.0,1.0574844011079372
82.0,1.04546727927297
83.0,1.0865930171622584
84.0,1.0763941449906895
85.0,1.0811572054105942
86.0,1.076308519104223
87.0,1.0982541798197891
88.0,1.1095138790638401
89.0,1.1117914217973643
90.0,1.1238744121362805
91.0,1.1337008548621148
92.0,1.1439976046138058
93.0,1.1592911428201198
94.0,1.1334324383203354
95.0,1.151819206289942
96.0,1.1323239352794467
97.0,1.1530597594894623
98.0,1.1792090267162525
99.0,1.1837423829741665
100.0,1.178404998545836
101.0,1.1904035061878688
102.0,1.2057254753711255
103.0,1.1849435873832985
104.0,1.1960975801071279
105.0,1.220346189615595
106.0,1.2435780236319587
107.0,1.1979458742317481
108.0,1.230882870271602
109.0,1.2541612472362629
110.0,1.257447560929906
111.0,1.274597257870242
112.0,1.2733074616952773
113.0,1.2568216350971766
114.0,1.3123490925080747
115.0,1.2734550162024802
116.0,1.318521379575941
117.0,1.296164983979433
118.0,1.3004733932429517
119.0,1.2431071993486356
