Time,Flux
0.0,1.2443807804141116
1.0,1.2548467726266996
2.0,1.256768152751402
3.0,1.274041117406152
4.0,1.2644619093133591
5.0,1.2912161963796007
6.0,1.2721669214758295
7.0,1.3198026318471148
8.0,1.2913148683352431
9.0,1.3414968720203997
10.0,1.3156760847477478
11.0,1.3353383318414176
12.0,1.2928355797522169
13.0,1.2778385057038155
14.0,1.2106672842900241
15.0,1.1648944711194904
16.0,1.1057777573440069
17.0,1.079364509792629
18.0,0.9988549347505197
19.0,0.9969156528731373
20.0,1.0246133855285462
21.0,1.0407226933796243
22.0,1.0153033307044503
23.0,1.050081237587994
24.0,1.0240092624752437
25.0,1.0563049066803498
26.0,1.0622363417971306
27.0,1.0427857852262754
28.0,1.086645492040766
29.0,1.0955655737481846
30.0,1.0782453828743321
31.0,1.1115069557680344
32.0,1.1040453973552173
33.0,1.115257425001817
34.0,1.120467991081521
35.0,1.1262165095478363
36.0,1.1479389014106265
37.0,1.1660512886783028
38.0,1.1490813373537032
39.0,1.1619545837126861
40.0,1.1786487514468083
41.0,1.1864847526168192
42.0,1.1687404413817313
43.0,1.178248851288934
44.0,1.2124516859784853
45.0,1.1905193163478107
46.0,1.2299314336788796
47.0,1.2368669923041176
48.0,1.2314488104177437
49.0,1.2320471840476572
50.0,1.2295979209039605
51.0,1.2466158586737444
52.0,1.287560691136695
53.0,1.243253779817805
54.0,1.286869391527809
55.0,1.326230866657111
56.0,1.311932019469681
57.0,1.2860626745751094
58.0,1.31085683071341
59.0,1.3316092223645362
60.0,1.3430220784560782
61.0,1.3223377272551786
62.0,1.3176615699913572
63.0,1.264609090948667
64.0,1.2561280662947878
65.0,1.1632515772676268
66.0,1.1457010909054457
67.0,1.0501332041327056
68.0,1.0024935619326862
69.0,0.9968360977933403
70.0,1.02391955344118
71.0,1.0067539589618002
72.0,1.038730461606352
73.0,1.050654102720404
74.0,1.0621075477087691
75.0,1.0406606197728143
76.0,1.0502426492539567
77.0,1.0377669708672868
78.0,1.0670563740395225
79.0,1.074614555886251
80.0,1.0940821914129555
81.0,1.111377673500326
82.0,1.0993060684592983
83.0,1.1047909404288412
84.0,1.0899497577525625
85.0,1.1234552767706085
86.0,1.1442240976973064
87.0,1.1498538689049738
88.0,1.1618429427671881
89.0,1.1624706551261437
90.0,1.188411256794449
91.0,1.1754074144336424
92.0,1.1851003341717552
93.0,1.1909167583009899
94.0,1.1948470042541977
95.0,1.2055879838132004
96.0,1.1833101731564133
97.0,1.1902816501980564
98.0,1.2123020752970568
99.0,1.246041775472465
100.0,1.2033249527419956
101.0,1.2556812346457527
102.0,1.2414896261332526
103.0,1.25351810690493
104.0,1.2912858660506115
105.0,1.277896544746989
106.0,1.2884476269318008
107.0,1.2934938252686292
108.0,1.2984173418065152
109.0,1.3163975871949747
110.0,1.3103242062520055
111.0,1.349224863945348
112.0,1.3356549854329132
113.0,1.2582282276392989
114.0,1.2319827280304188
115.0,1.1657942707147886
116.0,1.140147644236441
117.0,1.083837724651741
118.0,1.0584562161050783
119.0,1.0057276540900566
