Time,Flux
0.0,1.236762069651126
1.0,1.2432010294105134
2.0,1.235698466914478
3.0,1.1900961670504906
4.0,1.1501916411646893
5.0,1.128945408514383
6.0,1.0907086504953203
7.0,1.0755196578939457
8.0,1.0085538273781431
9.0,0.9968287713301217
10.0,1.016975219990029
11.0,0.9974278235830059
12.0,1.0096757647231414
13.0,1.028281119935172
14.0,1.0096589249237673
15.0,1.033536372937523
16.0,1.0257837913828134
17.0,1.0525442406888732
18.0,1.0594177853690692
19.0,1.0597894719264962
20.0,1.0742943666064775
21.0,1.059131876806572
22.0,1.083449948993798
23.0,1.0820196074496724
24.0,1.0843966542695094
25.0,1.1127105965131576
26.0,1.0974801884962302
27.0,1.1063020682702573
28.0,1.1137132064253614
29.0,1.0814925802353843
30.0,1.0941672659345503
31.0,1.1122011087368795
32.0,1.1292999626940556
33.0,1.1422395454002825
34.0,1.1442156889325459
35.0,1.132843045629141
36.0,1.1154486630115203
37.0,1.166886672836049
38.0,1.1580207580223139
39.0,1.142643876318615
40.0,1.1812700620650614
41.0,1.1733159310041645
42.0,1.1986779036729824
43.0,1.1708965545327616
44.0,1.173554516337131
45.0,1.1872218436798647
46.0,1.2026390782146645
47.0,1.1779397188470175
48.0,1.207046513766559
49.0,1.2252075824576727
50.0,1.2318595381206252
51.0,1.2230933990052826
52.0,1.2288909359882565
53.0,1.2244236256154508
54.0,1.1786408065387122
55.0,1.164875674408035
56.0,1.109560809820662
57.0,1.071248895245407
58.0,1.0506945227384896
59.0,1.0285017631819742
60.0,1.0026931113976116
61.0,1.0040398005339886
62.0,1.0255560282187508
63.0,1.001141679285846
64.0,1.0449816594212498
65.0,1.05026723369536
66.0,1.037808091187618
67.0,1.0418255496918916
68.0,1.0249456629837743
69.0,1.0503879351288579
70.0,1.069991784953736
71.0,1.0618454987491242
72.0,1.0736958220997441
73.0,1.0660464373806724
74.0,1.0849961089069111
75.0,1.1016509812246418
76.0,1.0761906190588801
77.0,1.096636819440359
78.0,1.1025109984642274
79.0,1.1108281507365287
80.0,1.122110691801932
81.0,1.1176259025127904
82.0,1.1174967522808512
83.0,1.1480718207636582
84.0,1.1326148332258725
85.0,1.145369035687982
86.0,1.1437021180507887
87.0,1.130842941752948
88.0,1.1641159477270433
89.0,1.1504578951427344
90.0,1.14219775157539
91.0,1.1842085831073774
92.0,1.1676859193444187
93.0,1.1711214933595397
94.0,1.1925879863235458
95.0,1.1992552803394343
96.0,1.1923630015737197
97.0,1.1845117196905797
98.0,1.218646413318633
99.0,1.2218835048287862
100.0,1.2112718328619605
101.0,1.2440858995435136
102.0,1.2258664284194714
103.0,1.2353984264086864
104.0,1.2301049567867326
105.0,1.16894396670108
106.0,1.1357042761903355
107.0,1.090623123882821
108.0,1.0885072771283602
109.0,1.0611124072461802
110.0,1.0079706640444166
111.0,1.0311787684190414
112.0,1.0313986550210896
113.0,1.0415427457027187
114.0,1.0310507226306347
115.0,1.0184313113546422
116.0,1.0292670289633197
117.0,1.042489678740243
118.0,0.9980895028652395
119.0,1.0416208490342962
