Time,Flux
0.0,1.2077612907641715
1.0,1.1759578378074111
2.0,1.1767283704062155
3.0,1.1551875365858932
4.0,1.2274510857862917
5.0,1.2036696452859519
6.0,1.1676498020332835
7.0,1.2228445600142102
8.0,1.242689635500203
9.0,1.255381015287887
10.0,1.272097885590504
11.0,1.2457952860471286
12.0,1.236435400190532
13.0,1.2857097581302155
14.0,1.27780202897467
15.0,1.2669840994062074
16.0,1.2590948477655393
17.0,1.3152594460496292
18.0,1.272762544833105
19.0,1.3179265339217554
20.0,1.2865353245075921
21.0,1.2443501833913937
22.0,1.189326607627418
23.0,1.1534813656429383
24.0,1.1191246343211914
25.0,1.0697991826346227
26.0,1.0112521332203368
27.0,1.001991344250699
28.0,0.9946931919949621
29.0,1.006666531335116
30.0,1.0149659089656193
31.0,1.035128865728822
32.0,1.0565379882559653
33.0,1.0537188196964986
34.0,1.028146814986731
35.0,1.0514805251492423
36.0,1.0679693128289647
37.0,1.0651800167102838
38.0,1.1016555577624596
39.0,1.0983799870787363
40.0,1.0978597388699878
41.0,1.106500310916746
42.0,1.0952950243363024
43.0,1.1220334399366108
44.0,1.1324113761552992
45.0,1.1270082454347858
46.0,1.1679442174993722
47.0,1.1125744075064508
48.0,1.156805879907345
49.0,1.166627015697784
50.0,1.1734248878565747
51.0,1.1595461853005595
52.0,1.1588009228143652
53.0,1.2120628464691547
54.0,1.2307212795527789
55.0,1.2299112244515928
56.0,1.1928152934607996
57.0,1.2173039412642064
58.0,1.2489487170116431
59.0,1.2385390624855035
60.0,1.2292549174238079
61.0,1.2484528198761173
62.0,1.2703096439674035
63.0,1.281360537290468
64.0,1.2886826567729546
65.0,1.2742307946050062
66.0,1.2995201094148856
67.0,1.2966080441093053
68.0,1.3099531175001689
69.0,1.2758482086867153
70.0,1.3289259792323056
71.0,1.2828296492388447
72.0,1.2289351740412724
73.0,1.1746715987338592
74.0,1.1321567312869782
75.0,1.0842338373658302
76.0,1.0237618085372842
77.0,0.9833616143219646
78.0,1.0238726461973118
79.0,1.0256074261070982
80.0,1.0335443467198109
81.0,1.0054912122927258
82.0,1.040389619829355
83.0,1.0338169133349269
84.0,1.0316356382441432
85.0,1.0818284911281437
86.0,1.0696950569970491
87.0,1.0735294973330118
88.0,1.0822371015909302
89.0,1.0968593740315196
90.0,1.0904014863391185
91.0,1.1008713850203837
92.0,1.1235350750417727
93.0,1.1044278941743377
94.0,1.15371840696411
95.0,1.1446253327106033
96.0,1.1391316245162466
97.0,1.1426506259260876
98.0,1.1868534491031941
99.0,1.1656667468658928
100.0,1.169035690989072
101.0,1.1965598424157995
102.0,1.1669740392858428
103.0,1.1893009896822884
104.0,1.1961833208608734
105.0,1.2032787263734073
106.0,1.1509750951016429
107.0,1.2144270325482722
108.0,1.218870850141748
109.0,1.2475153601538311
110.0,1.2346649705980557
111.0,1.2498795628231838
112.0,1.2641433434097662
113.0,1.2784751254555713
114.0,1.2505881211985908
115.0,1.2850423801242967
116.0,1.2939592780403995
117.0,1.270363459211755
118.0,1.3081344073683987
119.0,1.2768817405448192
