Time,Flux
0.0,1.2563945161760584
1.0,1.2618203226902915
2.0,1.2834464870112228
3.0,1.2679467069085868
4.0,1.3070302624606092
5.0,1.2972351811032865
6.0,1.3221837606608666
7.0,1.3457246584379539
8.0,1.3218837444263527
9.0,1.342358953907188
10.0,1.3343523660687298
11.0,1.3794094614068737
12.0,1.3843280144330032
13.0,1.3314539704761255
14.0,1.2771614453280737
15.0,1.2231693682499067
16.0,1.188560891959739
17.0,1.1401601306991707
18.0,1.064888959692686
19.0,1.003465443768417
20.0,0.9995756800437937
21.0,1.0211575880189883
22.0,0.9969837507303122
23.0,1.0163252166659906
24.0,1.0502926269407065
25.0,1.0490223820484836
26.0,1.0296688834799372
27.0,1.067124390821676
28.0,1.0614468059456854
29.0,1.0887963673599963
30.0,1.0937728567092846
31.0,1.1058526797647938
32.0,1.1233940462317555
33.0,1.1092259847748986
34.0,1.1170529776523077
35.0,1.1499159982399854
36.0,1.1586372792209396
37.0,1.157945676943438
38.0,1.185295382691699
39.0,1.1789192769940944
40.0,1.1851666811547688
41.0,1.1842862875829663
42.0,1.2065547343039311
43.0,1.2358906714182272
44.0,1.2280107674214917
45.0,1.2008683247770844
46.0,1.2110712799437535
47.0,1.2644732049360132
48.0,1.2382636875059552
49.0,1.258349520443986
50.0,1.283451885289143
51.0,1.2822037005185958
52.0,1.3073337879915343
53.0,1.2783103722991815
54.0,1.3217010328534855
55.0,1.3130060983575234
56.0,1.3495550212737502
57.0,1.3218321417437138
58.0,1.3291771540212327
59.0,1.3503980694763558
60.0,1.3587582103651192
61.0,1.3519480941395294
62.0,1.3660221914813568
63.0,1.3403507807677708
64.0,1.2681495358234163
65.0,1.2267907503988273
66.0,1.1411920181487925
67.0,1.0860513202391924
68.0,1.0368621579054602
69.0,0.990218433271532
70.0,1.0248541344303914
71.0,0.994754159009815
72.0,1.0159329658415839
73.0,1.0472476515518765
74.0,1.0692495761062841
75.0,1.0757484748077137
76.0,1.081549484829629
77.0,1.0812374705319283
78.0,1.0945629691672165
79.0,1.0864604779585545
80.0,1.0749849055182206
81.0,1.1452518947822667
82.0,1.0949729859685289
83.0,1.1315780825243165
84.0,1.1387846090576494
85.0,1.145024951783958
86.0,1.1699022791788531
87.0,1.1490089457141528
88.0,1.192992838360783
89.0,1.1720936329803109
90.0,1.1912967216451944
91.0,1.1991535338302226
92.0,1.2143483606139158
93.0,1.215919213068624
94.0,1.2081832695439325
95.0,1.2297525258910702
96.0,1.2436611610692796
97.0,1.2726041166154773
98.0,1.2647336852065925
99.0,1.27216593964145
100.0,1.2817402304012875
101.0,1.2681088000059058
102.0,1.2913449822501624
103.0,1.307813596403156
104.0,1.319269712496424
105.0,1.3084573600939895
106.0,1.3234448440516922
107.0,1.3384628238629843
108.0,1.334731935092411
109.0,1.359946503441135
110.0,1.3579316653625997
111.0,1.3830007768969095
112.0,1.322916615993578
113.0,1.2774746684167662
114.0,1.222915147812561
115.0,1.140626957300546
116.0,1.1097002761651313
117.0,1.037699492943873
118.0,0.9997326858669326
119.0,1.0285541528539988
