Time,Flux
0.0,1.150756109361713
1.0,1.1401504810468472
2.0,1.149111493154086
3.0,1.1660233119504284
4.0,1.1602437114438835
5.0,1.15942061122202
6.0,1.1836195269314869
7.0,1.1994049385175372
8.0,1.2201609987340325
9.0,1.2472969419089641
10.0,1.2276227957349413
11.0,1.2322725828881864
12.0,1.2441776383505345
13.0,1.26289011468217
14.0,1.272809520697427
15.0,1.285193246004777
16.0,1.3097546391139587
17.0,1.3095379102553373
18.0,1.3396333937587783
19.0,1.3354707159590586
20.0,1.3344925318648047
21.0,1.372058611379901
22.0,1.3469030217330824
23.0,1.36267412307164
24.0,1.3970312688850615
25.0,1.3650837874898245
26.0,1.3877674546072727
27.0,1.4306326036068746
28.0,1.438519703654334
29.0,1.4344172046735608
30.0,1.4100663026253868
31.0,1.3295529086817783
32.0,1.2953795116712803
33.0,1.2052324368921867
34.0,1.1309092677971238
35.0,1.1065678210536012
36.0,1.012132578824673
37.0,1.043708401128712
38.0,1.005230111345813
39.0,1.0128030064394968
40.0,1.0228990256279795
41.0,1.0636243545903477
42.0,1.0347601037176766
43.0,1.073583098138089
44.0,1.1059493157557478
45.0,1.075026370668497
46.0,1.1020104775166983
47.0,1.1330579678965236
48.0,1.1433321277691701
49.0,1.143296331770776
50.0,1.1401168509674333
51.0,1.119735848645349
52.0,1.1644640295235265
53.0,1.1568975733473195
54.0,1.1485902191881248
55.0,1.2000501047961556
56.0,1.1966993185400427
57.0,1.211062757954682
58.0,1.23112255790487
59.0,1.2104078864527748
60.0,1.2431192986414124
61.0,1.2427984726217927
62.0,1.2516363697977346
63.0,1.278539351089655
64.0,1.26245561767947
65.0,1.2839350672526595
66.0,1.309789059002125
67.0,1.2991285329830193
68.0,1.3059336176471648
69.0,1.3195240361279599
70.0,1.3331649607800387
71.0,1.3406679130792871
72.0,1.357152327232144
73.0,1.3720704226172293
74.0,1.3961993550238132
75.0,1.3957205980645264
76.0,1.3968415295003453
77.0,1.3915410236595163
78.0,1.4262764320362902
79.0,1.3926151914494123
80.0,1.3957969603569964
81.0,1.3152549867865078
82.0,1.2352338239313818
83.0,1.1990574237987996
84.0,1.1137242227736157
85.0,1.1098044570842858
86.0,1.0334025125265105
87.0,1.030742957931246
88.0,1.0027171964658967
89.0,1.0292637980314263
90.0,1.029032309957702
91.0,1.0432538398204474
92.0,1.053461150432164
93.0,1.0583834240782153
94.0,1.0758687136829583
95.0,1.1074350834133015
96.0,1.08919858508357
97.0,1.1312087663724377
98.0,1.1202838019705255
99.0,1.1368001158314225
100.0,1.144181936526957
101.0,1.1503029698566782
102.0,1.1290053085693177
103.0,1.1893198641369067
104.0,1.1855064631182473
105.0,1.2111431648979962
106.0,1.2099095487776297
107.0,1.2111293660904885
108.0,1.1953678923349382
109.0,1.2199616710022008
110.0,1.2221932550659165
111.0,1.2663700684425934
112.0,1.2519359591156078
113.0,1.2623676412065579
114.0,1.2682093909385315
115.0,1.2740942129318356
116.0,1.300221866040398
117.0,1.3157764731266939
118.0,1.3175550490013859
119.0,1.314238745690492
