Time,Flux
0.0,1.2966571122465311
1.0,1.3107325057624863
2.0,1.3457417941544518
3.0,1.3328374344327887
4.0,1.344848849622122
5.0,1.3469896242197619
6.0,1.3575333352856882
7.0,1.3780321866113265
8.0,1.4089556199599063
9.0,1.3984420312066037
10.0,1.405231487292048
11.0,1.4129505611450341
12.0,1.4504345657853968
13.0,1.3879266775022188
14.0,1.3229937307786803
15.0,1.2309210692740442
16.0,1.1825715083254047
17.0,1.0971820534758066
18.0,1.0905321339441072
19.0,0.9697683059349078
20.0,1.013764471436154
21.0,1.0306721304463824
22.0,1.066816252931304
23.0,1.060202654584674
24.0,1.0332559204037042
25.0,1.0308520621901267
26.0,1.0905681955097148
27.0,1.070163520013953
28.0,1.103088485609328
29.0,1.1029368897506522
30.0,1.1031341221010158
31.0,1.11997089841213
32.0,1.1278769516987202
33.0,1.1191244842985828
34.0,1.1477576412732513
35.0,1.1399333597932941
36.0,1.162595415192209
37.0,1.163341417320381
38.0,1.219266920554973
39.0,1.1941986993193017
40.0,1.1905175084109012
41.0,1.2332742843804738
42.0,1.2284813856415906
43.0,1.2368341681814468
44.0,1.2606163264694932
45.0,1.2535580346805208
46.0,1.2694421462760852
47.0,1.2628473712659898
48.0,1.2620385885992438
49.0,1.2821222899256328
50.0,1.3146450711560052
51.0,1.3073395883271208
52.0,1.3357701575195706
53.0,1.3543361314525375
54.0,1.3476302587003897
55.0,1.343683482278962
56.0,1.3899977558831762
57.0,1.3797095407419497
58.0,1.3794867959084474
59.0,1.389965287727563
60.0,1.4186237532042536
61.0,1.422335031482889
62.0,1.3486912117226544
63.0,1.278299906719328
64.0,1.2318510154274864
65.0,1.1537891591065699
66.0,1.1044584985548411
67.0,1.0226460610865709
68.0,0.9748093032671395
69.0,1.0085719753864575
70.0,1.0268781394962136
71.0,1.037620911144652
72.0,1.0459898994921843
73.0,1.0576297163787476
74.0,1.026218623238147
75.0,1.0622363638687322
76.0,1.073105805276025
77.0,1.094976224299519
78.0,1.1117136415880873
79.0,1.131396869931222
80.0,1.1249976444179122
81.0,1.1340845687912513
82.0,1.1455016431022549
83.0,1.1454835191622543
84.0,1.155112486247884
85.0,1.1843253153648132
86.0,1.1678723813379714
87.0,1.2071054891106336
88.0,1.2030318185752475
89.0,1.204325281561859
90.0,1.2291561244695308
91.0,1.2335206000340606
92.0,1.2634094397430757
93.0,1.2640285456781981
94.0,1.2509519709413957
95.0,1.2675757929990175
96.0,1.2825053399744646
97.0,1.2913581480539256
98.0,1.2661381020921931
99.0,1.3111633180302842
100.0,1.343226807761061
101.0,1.3485783687034036
102.0,1.3676091335152942
103.0,1.3618797142130585
104.0,1.3586644894728273
105.0,1.3691703084281457
106.0,1.3732299728160593
107.0,1.3941499521737135
108.0,1.4004788406701274
109.0,1.43261072196763
110.0,1.4230540861230365
111.0,1.3336333772915896
112.0,1.2834343901150764
113.0,1.216173741749154
114.0,1.1332903241698797
115.0,1.0817546338630797
116.0,1.0340782795912107
117.0,1.0106581245249162
118.0,1.0239282522889561
119.0,1.0131099594035806
