Time,Flux
0.0,1.070324706205711
1.0,1.0912201148865532
2.0,1.1107317936569059
3.0,1.0992606750611937
4.0,1.1190064461826543
5.0,1.0970447201825564
6.0,1.13127278861351
7.0,1.134284095982468
8.0,1.1548179650615713
9.0,1.1840056415015452
10.0,1.1572063668250858
11.0,1.19298324950504
12.0,1.1976134873571653
13.0,1.2253872196618563
14.0,1.210732193790286
15.0,1.2193495817326925
16.0,1.2118160714405852
17.0,1.2137036532135375
18.0,1.2402607652390065
19.0,1.2493059593697793
20.0,1.2509437968833472
21.0,1.2588390809547052
22.0,1.287211206403314
23.0,1.3098726480814868
24.0,1.2934960319466229
25.0,1.3038628877069214
26.0,1.3073642114599766
27.0,1.3159061233181217
28.0,1.3277627173478606
29.0,1.3368856674436704
30.0,1.3480055414347003
31.0,1.348693066673301
32.0,1.372178935684111
33.0,1.3809399763172845
34.0,1.3153299945819543
35.0,1.2484364873425353
36.0,1.2074396864637218
37.0,1.1345938633738981
38.0,1.1066642819355037
39.0,1.0494638111793528
40.0,1.0211368212060181
41.0,1.0161108177221745
42.0,1.0390915653371593
43.0,1.0064915362541236
44.0,1.0495868640049315
45.0,1.0542683833211481
46.0,1.0559123331896976
47.0,1.0362374785169393
48.0,1.0888271806656764
49.0,1.08620105665043
50.0,1.0777185241021534
51.0,1.1277547340313936
52.0,1.0975746687062136
53.0,1.1290878551158103
54.0,1.1184148432279843
55.0,1.1109554741226026
56.0,1.1450189952831311
57.0,1.1360406418757334
58.0,1.17652867790779
59.0,1.171673844347533
60.0,1.1732296427105853
61.0,1.1873308135591796
62.0,1.2116442578246465
63.0,1.2273567469455757
64.0,1.2371112791107313
65.0,1.2246505316497565
66.0,1.2206711334296312
67.0,1.2467112949186958
68.0,1.239683673904692
69.0,1.2395999328379188
70.0,1.2940177676121667
71.0,1.2923769055772072
72.0,1.274595077401906
73.0,1.3085984581172125
74.0,1.3101553509615451
75.0,1.3369974582507194
76.0,1.3488327531209874
77.0,1.3363850029199196
78.0,1.3322470206000963
79.0,1.3668160610410833
80.0,1.355903066797636
81.0,1.391852634231622
82.0,1.3696828015405849
83.0,1.3135718136766577
84.0,1.2541632502569888
85.0,1.2027345512600236
86.0,1.148970177914507
87.0,1.0909425581593464
88.0,1.0394199582379922
89.0,1.01239599680372
90.0,1.0151994746999777
91.0,1.0097331717283031
92.0,1.0215359326587294
93.0,1.0278248028109447
94.0,1.0307870175300646
95.0,1.0595320135727402
96.0,1.0495895178762102
97.0,1.066505012807441
98.0,1.0624371972547058
99.0,1.0881688583256806
100.0,1.0951379928930725
101.0,1.124819068129819
102.0,1.1338628039166565
103.0,1.1218096894539653
104.0,1.1329497090876302
105.0,1.1324915242177398
106.0,1.1410521133549736
107.0,1.1573129426977948
108.0,1.1635035538072889
109.0,1.1644093952728145
110.0,1.1898541635887183
111.0,1.1981318265012326
112.0,1.2220241231357933
113.0,1.1992702647779003
114.0,1.2032671207902748
115.0,1.2259402610188794
116.0,1.2522777995711303
117.0,1.2563485354513557
118.0,1.2552913520918945
119.0,1.2616632112159143
