Time,Flux
0.0,1.3135706463568702
1.0,1.3069861104342997
2.0,1.3254333574284487
3.0,1.3069540116321954
4.0,1.261573997939254
5.0,1.2311083859516234
6.0,1.174619112734291
7.0,1.134895170343892
8.0,1.0520365430096819
9.0,1.0500101207238932
10.0,1.0058429948541194
11.0,1.0094137185593732
12.0,1.0436963834933544
13.0,1.0464343387886512
14.0,1.018682219406711
15.0,1.0415070056132838
16.0,1.0402179213973628
17.0,1.068296289160682
18.0,1.0515021823876889
19.0,1.0736477133120073
20.0,1.0859565000084181
21.0,1.086223701086893
22.0,1.093732229632817
23.0,1.0966363280266282
24.0,1.0834967964345898
25.0,1.0949237838226933
26.0,1.1276920302525761
27.0,1.1253032489583465
28.0,1.1377389430767184
29.0,1.1263578164571448
30.0,1.1566649845763692
31.0,1.1332273591919366
32.0,1.1572269717882864
33.0,1.1845250976317905
34.0,1.1759033339941194
35.0,1.1672149049343323
36.0,1.1982675814254982
37.0,1.1966109628460706
38.0,1.1830946439308965
39.0,1.193062724830768
40.0,1.2305457835698574
41.0,1.2765594376370062
42.0,1.2550995796792062
43.0,1.2307024038107095
44.0,1.27509451561089
45.0,1.3020003707446963
46.0,1.295426960481295
47.0,1.3037723557322123
48.0,1.2911325710895685
49.0,1.2924796444350766
50.0,1.3176667471362036
51.0,1.2820979567664084
52.0,1.3134859892850987
53.0,1.3022103538415506
54.0,1.2577414409798533
55.0,1.198962978498955
56.0,1.1796642751819844
57.0,1.1426872327418571
58.0,1.0863874849402775
59.0,1.015420959886659
60.0,1.013708976005692
61.0,1.0192516223167989
62.0,1.0453432882708162
63.0,1.004969300096805
64.0,1.0332537169705889
65.0,1.0464240567624024
66.0,1.0467606231121611
67.0,1.051384800360726
68.0,1.053698576314899
69.0,1.07610464771107
70.0,1.091479563605695
71.0,1.0798888573947343
72.0,1.109054989595736
73.0,1.0902043274679676
74.0,1.1126998174764704
75.0,1.1071515834212937
76.0,1.1318017281198776
77.0,1.1296024994844627
78.0,1.1470832658851193
79.0,1.1508010839416054
80.0,1.1674018756161382
81.0,1.1351646650485245
82.0,1.1672555667828408
83.0,1.1892385256126454
84.0,1.159088473243329
85.0,1.1934075826216097
86.0,1.202504393399167
87.0,1.201997924618607
88.0,1.2047551297875296
89.0,1.2266299228329478
90.0,1.2168386113430063
91.0,1.2484295502446676
92.0,1.2411430874669798
93.0,1.2260971198920319
94.0,1.2556231955098853
95.0,1.2755305754356456
96.0,1.2593511037914658
97.0,1.2983458508769536
98.0,1.311922099481918
99.0,1.3160006409856924
100.0,1.3215404253250196
101.0,1.3234967703038074
102.0,1.3168441833609006
103.0,1.2882898434502192
104.0,1.258552682244589
105.0,1.179833935797824
106.0,1.1443014903249134
107.0,1.0767859662917236
108.0,1.0348211551555289
109.0,0.9827263951165842
110.0,1.0114352447726145
111.0,1.032499799533764
112.0,1.0115923087985281
113.0,1.0256288718699158
114.0,1.0355639037112165
115.0,1.0676586173375036
116.0,1.0466342661109111
117.0,1.0590813277805484
118.0,1.068715204823699
119.0,1.0970348092380129
