Time,Flux
0.0,1.1229668106232615
1.0,1.1137076708725075
2.0,1.1408124276171192
3.0,1.1207162803669888
4.0,1.166627277654698
5.0,1.1714938395791235
6.0,1.1719974048111832
7.0,1.1674240809927734
8.0,1.1732000425264821
9.0,1.1989256179044525
10.0,1.1712367872294682
11.0,1.2077481759812272
12.0,1.199220805470505
13.0,1.2085365828857386
14.0,1.2403938237431067
15.0,1.2282028175290172
16.0,1.2486624692102746
17.0,1.2590437063020163
18.0,1.2566831525273865
19.0,1.253586618164444
20.0,1.2500240997276768
21.0,1.2543657029344117
22.0,1.2381195089630554
23.0,1.2899082161166466
24.0,1.2404452803480528
25.0,1.2237238672521513
26.0,1.1843957364217472
27.0,1.1311343244591419
28.0,1.0891696447336925
29.0,1.0534251536291594
30.0,1.016128577193864
31.0,1.0162713295600596
32.0,1.0353464051492065
33.0,1.0160754335100006
34.0,1.0268000778473947
35.0,1.0193813014519981
36.0,1.0556040044331574
37.0,1.0448128605362677
38.0,1.0452713970572711
39.0,1.0568632114110659
40.0,1.052353542141873
41.0,1.0428613107716418
42.0,1.093829654449579
43.0,1.123877880523564
44.0,1.1107566555630264
45.0,1.1089909936864941
46.0,1.0996065876563907
47.0,1.106080530247797
48.0,1.1507400312812697
49.0,1.1332100936586187
50.0,1.1094946324216832
51.0,1.1497659161269103
52.0,1.1469440666049673
53.0,1.1353496288648806
54.0,1.1813624912060046
55.0,1.1563203266773991
56.0,1.1495782614279453
57.0,1.165430188378239
58.0,1.1736049310022563
59.0,1.1842330480203453
60.0,1.1977591976703845
61.0,1.2077570590527804
62.0,1.2146440432664676
63.0,1.195593638347583
64.0,1.2334781926306402
65.0,1.219501118538488
66.0,1.2649697431731928
67.0,1.2393908208800193
68.0,1.2622905904160182
69.0,1.2491518196041909
70.0,1.252220857226855
71.0,1.2412362935290804
72.0,1.2627533739595478
73.0,1.2696061770885008
74.0,1.2338820217277948
75.0,1.2067535673628764
76.0,1.1830532654866945
77.0,1.0997712343379873
78.0,1.0520669313054591
79.0,1.0207994245699916
80.0,1.0055805042339852
81.0,0.9861950331159505
82.0,1.0201676796616084
83.0,1.0247413902943836
84.0,1.0398499148162743
85.0,1.023990008328824
86.0,1.0664059749551011
87.0,1.0338698791873722
88.0,1.0534262267347168
89.0,1.0619928266624314
90.0,1.0587953266854544
91.0,1.0717686907973736
92.0,1.0646274933827198
93.0,1.0884845187152672
94.0,1.1087532503539461
95.0,1.1069613101151106
96.0,1.0847980894673184
97.0,1.117044490731374
98.0,1.1454936329985717
99.0,1.1164722350483611
100.0,1.1632691294002053
101.0,1.1467493372288617
102.0,1.142292938260709
103.0,1.1632975466186268
104.0,1.1439763305873794
105.0,1.1803185743391849
106.0,1.162928543821666
107.0,1.167508064334517
108.0,1.214409528974794
109.0,1.1824805846512254
110.0,1.199801259491117
111.0,1.2020519617350418
112.0,1.2149966270153527
113.0,1.2233863019357936
114.0,1.2115074763723985
115.0,1.208423510055726
116.0,1.2310209298863621
117.0,1.2345347344400077
118.0,1.2579550285286776
119.0,1.2531044066045427
