Time,Flux
0.0,1.0102039316851181
1.0,0.9939238702049696
2.0,1.0451608620711383
3.0,1.0286211658738933
4.0,1.0322510035026102
5.0,1.048119802392933
6.0,1.0489671154170634
7.0,1.0540154766849625
8.0,1.0622795828103855
9.0,1.060142576282068
10.0,1.0810019264468826
11.0,1.0962278440815785
12.0,1.08597278339439
13.0,1.0658955650758095
14.0,1.1139356948311148
15.0,1.111057862190677
16.0,1.095814134056435
17.0,1.0993907817270065
18.0,1.1295508920150124
19.0,1.1593889968156725
20.0,1.1362172402346973
21.0,1.1351471288173622
22.0,1.1582149435245868
23.0,1.1497513170065947
24.0,1.167116305441899
25.0,1.1858588635521279
26.0,1.1697868923980916
27.0,1.214003030596706
28.0,1.212825868099324
29.0,1.2132096151885137
30.0,1.199191032812441
31.0,1.2276461412883775
32.0,1.2221399009863865
33.0,1.2344494329999705
34.0,1.2694452651254227
35.0,1.2256237891184203
36.0,1.249093897253754
37.0,1.2549974037581557
38.0,1.3100033333581187
39.0,1.2497863571165029
40.0,1.3048579888010132
41.0,1.2911610706478067
42.0,1.2683414091066847
43.0,1.2144946112597226
44.0,1.1513639873024606
45.0,1.1364465118038598
46.0,1.074280882552118
47.0,1.0609000294063335
48.0,0.985051336777512
49.0,0.978177256398714
50.0,1.0190014059137482
51.0,1.0284284906783208
52.0,1.0091679859090068
53.0,1.0557293362535984
54.0,1.0394698486880187
55.0,1.0399165611327401
56.0,1.0435120367345638
57.0,1.031940260133313
58.0,1.0795544292028958
59.0,1.0829563670193976
60.0,1.0794059619195835
61.0,1.0719977189773449
62.0,1.091482687855758
63.0,1.1224199519521072
64.0,1.1233841408480787
65.0,1.1089815764231652
66.0,1.146471832781945
67.0,1.1138142544696201
68.0,1.141561723840919
69.0,1.1433112895122128
70.0,1.1357587069620503
71.0,1.1591829300205276
72.0,1.1573085517419779
73.0,1.189391643953917
74.0,1.1907677098664002
75.0,1.2030950486636207
76.0,1.1985726806160868
77.0,1.1846956686583687
78.0,1.2071616952296638
79.0,1.202504185821513
80.0,1.2301858649956345
81.0,1.2316258401088203
82.0,1.2304357565671993
83.0,1.2555430726195531
84.0,1.2446120168767276
85.0,1.2605409908914007
86.0,1.2781384096550412
87.0,1.2523015131619646
88.0,1.2708516864877266
89.0,1.2844353685746677
90.0,1.3067870518125444
91.0,1.2773157845685763
92.0,1.2306023406089153
93.0,1.1776034636476749
94.0,1.1588229037163107
95.0,1.085507909692952
96.0,1.0435952456193212
97.0,1.0238493955896995
98.0,0.9934032434574606
99.0,1.0143313111340142
100.0,1.0096902203136444
101.0,1.0165940962032518
102.0,1.0058808458500357
103.0,1.0172399810123547
104.0,1.0480736122828453
105.0,1.066305492618733
106.0,1.054513446095918
107.0,1.0755082014638286
108.0,1.0671415326366105
109.0,1.0634091671621335
110.0,1.0538844818454367
111.0,1.0855172685684369
112.0,1.0850195706071535
113.0,1.1183089864241191
114.0,1.0965372562781974
115.0,1.1278753616383952
116.0,1.1127481766174054
117.0,1.1450894924395063
118.0,1.1332244691419453
119.0,1.1188899712656963
