Time,Flux
0.0,1.0035472100082201
1.0,0.9864943408761685
2.0,0.9888127174830796
3.0,1.0095914164764488
4.0,0.975276575744745
5.0,1.018219343959085
6.0,0.967157041954684
7.0,0.9900013854014285
8.0,0.9815524643521072
9.0,0.9577589602966192
10.0,0.980336685969382
11.0,0.9717535751778217
12.0,0.9703480715278624
13.0,0.9634968027422507
14.0,0.97882808400198
15.0,0.9715735561902388
16.0,0.9958944277843215
17.0,0.9750920068446959
18.0,1.031376217993722
19.0,0.9842451565428288
20.0,0.9799844162710702
21.0,1.0030692942437038
22.0,0.9939112084483246
23.0,0.9974218646184837
24.0,0.9574474450101844
25.0,1.0083709997136034
26.0,0.9800032232698794
27.0,0.9894574986362784
28.0,0.9726816397345129
29.0,0.9826209778935796
30.0,0.9922022851058553
31.0,0.9713614636699288
32.0,0.9879968861189953
33.0,0.9758219024696233
34.0,0.9740341800124227
35.0,0.9939052459077318
36.0,0.9889059799653312
37.0,0.98022091506737
38.0,0.9791728717486297
39.0,0.990642432303283
40.0,1.001798379548066
41.0,0.9984577632516689
42.0,1.0115916275881747
43.0,0.970239062911982
44.0,0.9962303112361585
45.0,0.9908899077557207
46.0,0.969932995799348
47.0,0.993124459667316
48.0,0.9804457278857953
49.0,0.9627462632966702
50.0,0.9903989375195257
51.0,0.9642213461550045
52.0,0.9982305898144127
53.0,0.9847957287822513
54.0,0.9882905990871866
55.0,0.978478425500519
56.0,0.9960464112691153
57.0,0.9750863028168036
58.0,0.9960048366805022
59.0,0.994556044604029
60.0,0.974870704234394
61.0,1.0135922649688889
62.0,0.9971103538505274
63.0,0.9890561430781193
64.0,0.9918131934984727
65.0,0.9746586207772187
66.0,0.985368370958711
67.0,0.9790564355586899
68.0,0.9583947260851391
69.0,0.9776558565198907
70.0,0.9980728469606714
71.0,1.0077591767653968
72.0,0.9790800149701897
73.0,0.994738989403981
74.0,0.9876902370556708
75.0,0.9858729021207584
76.0,1.0065667999440782
77.0,1.0162925064889599
78.0,0.9878670907794086
79.0,1.0023704710632837
80.0,1.0175913841491617
81.0,1.0133442994241266
82.0,0.9630170701258526
83.0,0.9937440430094486
84.0,0.9481810989014766
85.0,0.971235806788739
86.0,0.9865179687482553
87.0,0.9768493714900677
88.0,0.9571459276674591
89.0,0.9843328525482484
90.0,0.9630735001124501
91.0,0.9877976683223925
92.0,1.005936326335412
93.0,0.967938317849744
94.0,0.9655191935285448
95.0,0.9808268437396948
96.0,0.9881530377665048
97.0,1.0098878564927192
98.0,1.0207867937463107
99.0,0.9745374616208652
100.0,1.0189005473829325
101.0,0.9945403713593981
102.0,1.0199193986018282
103.0,0.9958298744774634
104.0,0.9579145977331108
105.0,0.9760064986317096
106.0,1.0017574090004464
107.0,0.9748338107465964
108.0,0.9651833946801185
109.0,0.9571793468760027
110.0,0.9566057717887991
111.0,0.9766406926288422
112.0,0.9900946964541427
113.0,0.9968338429804585
114.0,0.9830693537737377
115.0,0.9793978865751825
116.0,0.9723790476710457
117.0,1.0069508829495526
118.0,0.9769267479385015
119.0,1.0076555085774805
