Time,Flux
0.0,1.0438481854959993
1.0,1.088183673665752
2.0,1.0786013774504444
3.0,1.093340726742766
4.0,1.0882817006740078
5.0,1.1218992533456442
6.0,1.1170222076879721
7.0,1.1420684321519838
8.0,1.1467208869476282
9.0,1.1630035158574619
10.0,1.1501096846952212
11.0,1.1649286358583728
12.0,1.1656350447414427
13.0,1.172612750866834
14.0,1.2007442668093036
15.0,1.210260207635438
16.0,1.2068464137752208
17.0,1.2127643152067915
18.0,1.2329458491585152
19.0,1.2667241389439243
20.0,1.2285561399035576
21.0,1.2413447849051462
22.0,1.236365101879898
23.0,1.257588270680873
24.0,1.2453258750200966
25.0,1.263234934099084
26.0,1.2719681022228935
27.0,1.2862108668662753
28.0,1.321135937362737
29.0,1.3180752164021543
30.0,1.3312448319846075
31.0,1.3392310987009983
32.0,1.3459899418877457
33.0,1.3603052222385381
34.0,1.3666489601115155
35.0,1.397865607683779
36.0,1.395008815896478
37.0,1.3257739512191902
38.0,1.3110960484319745
39.0,1.26318762880015
40.0,1.1876479882232631
41.0,1.158664534401623
42.0,1.0568921876931892
43.0,1.0050996474249327
44.0,0.9868853498735415
45.0,0.9823226809928693
46.0,1.0047058430502083
47.0,1.0084471619447553
48.0,1.0455103835329818
49.0,1.062512271968682
50.0,1.0844605667188685
51.0,1.0503132844540763
52.0,1.0771210676381044
53.0,1.0634945681904868
54.0,1.0719929036945568
55.0,1.098934365799255
56.0,1.1110390129605847
57.0,1.110541685152682
58.0,1.117033403827947
59.0,1.1419729906183247
60.0,1.1392908938776878
61.0,1.110899822141831
62.0,1.175696955134339
63.0,1.1624253779253995
64.0,1.1921204898107005
65.0,1.203879814245663
66.0,1.1913917047956148
67.0,1.238046373944584
68.0,1.228391603748987
69.0,1.2154966045593036
70.0,1.212281589320407
71.0,1.2424004394284391
72.0,1.2649470832117786
73.0,1.2514461761491984
74.0,1.2670678448791368
75.0,1.2871968213674319
76.0,1.2764091704182787
77.0,1.3087281075695836
78.0,1.3141902046682903
79.0,1.359413227368288
80.0,1.3203367818711065
81.0,1.3177521364906721
82.0,1.3466808598998081
83.0,1.3540067977984103
84.0,1.353406031881209
85.0,1.3491887243802014
86.0,1.3812753367354438
87.0,1.37443480961445
88.0,1.3173972650418397
89.0,1.2930962602684735
90.0,1.2360779895556682
91.0,1.1688760192082794
92.0,1.1029121017205819
93.0,1.068744229655313
94.0,0.9743746910350364
95.0,0.9809305717588972
96.0,1.0070168439036116
97.0,1.0087387942958155
98.0,1.0556948326081839
99.0,1.0247552162232154
100.0,1.0647421900282874
101.0,1.0860200279306986
102.0,1.0894737346273127
103.0,1.0765460169001533
104.0,1.0733534945155632
105.0,1.087179990420572
106.0,1.1113373452349815
107.0,1.1509467592622487
108.0,1.0700619676929306
109.0,1.1430362304197907
110.0,1.1462488021049184
111.0,1.1356126902170582
112.0,1.191171487810665
113.0,1.1752092501181404
114.0,1.1802736197532142
115.0,1.1769797621973752
116.0,1.1717913109337001
117.0,1.219191417229018
118.0,1.2341342076209305
119.0,1.2395759202559986
