Time,Flux
0.0,1.126226582389909
1.0,1.1169196449435277
2.0,1.0761789031396483
3.0,1.0443791892728713
4.0,0.9774585108705328
5.0,1.1012661421257024
6.0,1.1674135959553271
7.0,1.2596092597809976
8.0,1.3885076130952327
9.0,1.4725870238768999
10.0,1.4856054259086868
11.0,1.425027811947086
12.0,1.4194435790386548
13.0,1.3802314936220599
14.0,1.3133822653932343
15.0,1.3222937852411247
16.0,1.2266597412796845
17.0,1.2310461098353613
18.0,1.2099490612054307
19.0,1.1597519911403495
20.0,1.1375455594281412
21.0,1.0886848106488611
22.0,1.0437499904669958
23.0,1.0087277816429103
24.0,1.0484733354358684
25.0,1.1611713407905349
26.0,1.2626232333029748
27.0,1.3892436659954115
28.0,1.4554328009408677
29.0,1.5114748118795347
30.0,1.45485969722644
31.0,1.4166758546586786
32.0,1.4054788185205975
33.0,1.324841102705296
34.0,1.310228585858922
35.0,1.256680878023939
36.0,1.2618371221700964
37.0,1.1872011462215666
38.0,1.1576731709724015
39.0,1.1457156096128678
40.0,1.1236014406518626
41.0,1.0587218831179097
42.0,1.0231757824360643
43.0,1.0348534472605246
44.0,1.1178391532651573
45.0,1.216790917178051
46.0,1.3208583095719257
47.0,1.3689701544931685
48.0,1.4743404096482422
49.0,1.4779155702793316
50.0,1.429823172739131
51.0,1.3954510547880972
52.0,1.34813460739083
53.0,1.3159726494841382
54.0,1.2743099732211909
55.0,1.2367610533571207
56.0,1.2203028048459779
57.0,1.170751410726789
58.0,1.1223093588960167
59.0,1.1250394574136826
60.0,1.108842409476785
61.0,1.0320344145277975
62.0,0.9998856710582006
63.0,1.0999435877418968
64.0,1.2006086462299916
65.0,1.2752742613037549
66.0,1.3584995047712793
67.0,1.4787160147255525
68.0,1.490794205433835
69.0,1.4310163572583539
70.0,1.4225736118012628
71.0,1.3687673867959187
72.0,1.322124692560734
73.0,1.2929368048570649
74.0,1.2529291340665083
75.0,1.2413077401794785
76.0,1.1963058182207649
77.0,1.170955742183063
78.0,1.1318745777309984
79.0,1.0691238274872519
80.0,1.0462668751136304
81.0,1.0091334989917569
82.0,1.0552591593130405
83.0,1.1249151005619091
84.0,1.2273123395557062
85.0,1.3252189032808108
86.0,1.4450564697930688
87.0,1.47539477887856
88.0,1.4600719963031723
89.0,1.4430584107921627
90.0,1.3812766060799682
91.0,1.3317502541708517
92.0,1.3282727439601882
93.0,1.309693355825959
94.0,1.2516922597467266
95.0,1.1972399793772692
96.0,1.1746056318643066
97.0,1.1427163271169145
98.0,1.1137942965614323
99.0,1.091159335471939
100.0,1.0292754218919529
101.0,1.0017691119605183
102.0,1.1089580357354352
103.0,1.2271745196348716
104.0,1.3089432314881477
105.0,1.413483462510396
106.0,1.4658543792920962
107.0,1.4571685882738146
108.0,1.4400879331461154
109.0,1.384660018717955
110.0,1.3721347273594102
111.0,1.3591244041782418
112.0,1.3296688624908117
113.0,1.2492121935318092
114.0,1.206450567684308
115.0,1.1805571305318139
116.0,1.1658403457184974
117.0,1.1005323049872755
118.0,1.0941346122207576
119.0,1.059655098173002
