Time,Flux
0.0,1.2017876208016955
1.0,1.2041806831383055
2.0,1.211078312433968
3.0,1.2383950507650994
4.0,1.1991176721111598
5.0,1.2282569214904968
6.0,1.2262630728347124
7.0,1.277194649138465
8.0,1.2633561580857384
9.0,1.2636145198575501
10.0,1.2667204881260414
11.0,1.2388365615168957
12.0,1.2918470051086393
13.0,1.2933301719036971
14.0,1.2930417395297207
15.0,1.2495283824578858
16.0,1.2375565147970895
17.0,1.160905556026519
18.0,1.1129301513949232
19.0,1.0582853433009
20.0,1.0447481577180162
21.0,0.9874684410174447
22.0,1.0077871831299814
23.0,1.0048223230453304
24.0,1.0377349994009044
25.0,1.0254038840841324
26.0,1.048559913568388
27.0,1.0556879324034445
28.0,1.0404287611486926
29.0,1.0320225985481595
30.0,1.0776381780992417
31.0,1.0651620114102354
32.0,1.0559299722184152
33.0,1.0969005211688478
34.0,1.0636203133706652
35.0,1.085964803039361
36.0,1.1108187713770188
37.0,1.0751248757754583
38.0,1.1016416750606886
39.0,1.129147742027104
40.0,1.139099552433677
41.0,1.1488419586042058
42.0,1.1520181332321557
43.0,1.1388428816143412
44.0,1.1410628141127064
45.0,1.1971443993091526
46.0,1.1726853065385936
47.0,1.183625917978771
48.0,1.1872317722905597
49.0,1.2068512126195579
50.0,1.180558553380505
51.0,1.2026728796533146
52.0,1.1904365307166582
53.0,1.2175484184789545
54.0,1.2312274524511744
55.0,1.2250291181354989
56.0,1.2654705430897177
57.0,1.2528933995405265
58.0,1.266032474805556
59.0,1.2437329964931418
60.0,1.2903884719712708
61.0,1.277274081233122
62.0,1.295805689033922
63.0,1.2950687437177517
64.0,1.2458770171976141
65.0,1.226847274793336
66.0,1.1594777271768777
67.0,1.144279032319658
68.0,1.0855733722454082
69.0,1.0129468290132215
70.0,0.9885724819885899
71.0,0.9694492018351917
72.0,1.0131792486865248
73.0,1.0238426858718304
74.0,1.0312085185453639
75.0,1.0318131599151592
76.0,1.034674509959026
77.0,1.0350823434455974
78.0,1.0490314180331217
79.0,1.074836744150047
80.0,1.0759364015472799
81.0,1.087377549028899
82.0,1.096693404881883
83.0,1.0884769650830073
84.0,1.1195277228609317
85.0,1.1024144964340465
86.0,1.112463470593613
87.0,1.1128166557368608
88.0,1.1108289187663452
89.0,1.1311758202247264
90.0,1.153306497178538
91.0,1.1500924272945998
92.0,1.1501579119207865
93.0,1.1759908991277133
94.0,1.1401675182782596
95.0,1.1825894653577542
96.0,1.1646568247757203
97.0,1.15233939325001
98.0,1.1677398167380117
99.0,1.2080720765903734
100.0,1.1965207917497294
101.0,1.2276101947728177
102.0,1.2038177600534692
103.0,1.244721479415318
104.0,1.2617590373552632
105.0,1.2407857040909471
106.0,1.225281134614877
107.0,1.256495141230714
108.0,1.255367129741957
109.0,1.2963823962874306
110.0,1.299272750062659
111.0,1.2633761943433894
112.0,1.2921422544129062
113.0,1.2316662669446246
114.0,1.2051568386359852
115.0,1.1642400921120442
116.0,1.0942855276847794
117.0,1.0761310551117058
118.0,1.0284681496905759
119.0,0.9998915481982857
