Time,Flux
0.0,1.1109172538325904
1.0,1.119803411079505
2.0,1.1186299940916562
3.0,1.1511973134016522
4.0,1.121345375273555
5.0,1.1334131653589572
6.0,1.1454861382940678
7.0,1.128084528744293
8.0,1.1769598059780308
9.0,1.1631508415572185
10.0,1.1588767044730457
11.0,1.1849936654595814
12.0,1.1682598396441826
13.0,1.188571016726717
14.0,1.2018460266554076
15.0,1.2034315307503989
16.0,1.2067085845711223
17.0,1.2354432855366417
18.0,1.2308482209726708
19.0,1.2565361078922168
20.0,1.218805064282422
21.0,1.248668937245533
22.0,1.2624335542982101
23.0,1.2502689058527505
24.0,1.2923493368938774
25.0,1.2907488560288531
26.0,1.2445228233594685
27.0,1.2621900877932484
28.0,1.2597752066133516
29.0,1.2194471004998984
30.0,1.1891466248152005
31.0,1.1141975504580348
32.0,1.0897158819804607
33.0,1.01687607749411
34.0,1.0166810499505947
35.0,1.0321405980088345
36.0,1.019280289543679
37.0,1.0014288226318202
38.0,1.029286013895171
39.0,1.033665836963689
40.0,1.0282244912009382
41.0,1.0657404546755613
42.0,1.0319287186546358
43.0,1.045294838143144
44.0,1.0953552160647047
45.0,1.1072716466563464
46.0,1.0599716480052197
47.0,1.0877405769842965
48.0,1.0912398933956404
49.0,1.089335123641449
50.0,1.1093323541502897
51.0,1.1102831367097474
52.0,1.1008131059601014
53.0,1.1366438263852672
54.0,1.1523871341025183
55.0,1.1394728823713267
56.0,1.1857488193085746
57.0,1.1611095131420153
58.0,1.1656488571126868
59.0,1.1622398932412048
60.0,1.1854506124477278
61.0,1.1684665128985707
62.0,1.1961964078055636
63.0,1.2133515953165321
64.0,1.1646750390137697
65.0,1.1971085112132271
66.0,1.2155064484464086
67.0,1.2323092020099402
68.0,1.2377946456974611
69.0,1.2690108685466115
70.0,1.2412974617567731
71.0,1.230930615480184
72.0,1.2864763237752301
73.0,1.24147802329182
74.0,1.275274490013428
75.0,1.2569315727953243
76.0,1.2891813150454692
77.0,1.2675951454121817
78.0,1.242708598290611
79.0,1.1732276462767037
80.0,1.1464991773284516
81.0,1.0981082706745262
82.0,1.0849220766291259
83.0,1.0299800915106945
84.0,0.9941859731100962
85.0,1.0038365141863557
86.0,1.0013736086636682
87.0,1.0263984552452776
88.0,1.0438265078627813
89.0,1.0318500137046416
90.0,1.0355976166948375
91.0,1.0421410052656437
92.0,1.031510611052751
93.0,1.0662372113401888
94.0,1.0621209774003921
95.0,1.112663368010208
96.0,1.0610242184900391
97.0,1.074190324567395
98.0,1.083807457488244
99.0,1.0852693814356205
100.0,1.1090363507604655
101.0,1.134894762000221
102.0,1.1350045740572268
103.0,1.1208889098483048
104.0,1.1156963657403989
105.0,1.1622263025394974
106.0,1.1272283803730507
107.0,1.1430106237376236
108.0,1.1790810995944307
109.0,1.1658359003112504
110.0,1.1732847671645086
111.0,1.183561943015873
112.0,1.189872469334152
113.0,1.1866009891278728
114.0,1.2174039614609085
115.0,1.2215813850208967
116.0,1.1957238232724305
117.0,1.2048252607526002
118.0,1.2275287452013066
119.0,1.2524464352586844
