Time,Flux
0.0,1.2327737690306546
1.0,1.2246362367280734
2.0,1.2536212954290036
3.0,1.2838740305953282
4.0,1.2489107716571732
5.0,1.2756468359142026
6.0,1.2875035755296036
7.0,1.3017078365848085
8.0,1.3080174140305698
9.0,1.2967126897621217
10.0,1.3206650231713695
11.0,1.3342288133468816
12.0,1.3463413091238283
13.0,1.3659513798674954
14.0,1.3763655246633961
15.0,1.368695816997086
16.0,1.3855739786721242
17.0,1.394008239826482
18.0,1.3286656713119656
19.0,1.2566493056337695
20.0,1.2167137902764265
21.0,1.1743525095975478
22.0,1.099076526124394
23.0,1.028546792006766
24.0,0.972535230513448
25.0,1.039976656508798
26.0,1.0308068583651757
27.0,1.0184339596021723
28.0,1.038806333994058
29.0,1.0307181541988344
30.0,1.0452371940660874
31.0,1.0427206368882547
32.0,1.0915066402189197
33.0,1.0912594145970635
34.0,1.0823724270097206
35.0,1.1213601936081314
36.0,1.122064362732569
37.0,1.0818412464200933
38.0,1.1133360276509803
39.0,1.1212900520017348
40.0,1.1765051797934356
41.0,1.1440934797710234
42.0,1.1841910249555896
43.0,1.1857690899249416
44.0,1.1963412352489138
45.0,1.2109593220712473
46.0,1.1685250414251562
47.0,1.2207610844112804
48.0,1.2244742433764817
49.0,1.208670611690414
50.0,1.2384624201933938
51.0,1.2552030301124943
52.0,1.2550626676292687
53.0,1.2777557674139672
54.0,1.2729095512083384
55.0,1.2853837953990817
56.0,1.2761969068714638
57.0,1.3325167601879127
58.0,1.3005141804817397
59.0,1.321459186418226
60.0,1.3223161797986542
61.0,1.3370739360083403
62.0,1.3234518307564263
63.0,1.3613620153522237
64.0,1.36439987121289
65.0,1.349712644310861
66.0,1.409761412962395
67.0,1.393594769612181
68.0,1.351005247400785
69.0,1.2520759470047282
70.0,1.2006501209562639
71.0,1.1812526771889247
72.0,1.1156546006166974
73.0,1.066155362012072
74.0,1.0201540078789917
75.0,1.010303278445149
76.0,1.007523282803324
77.0,1.0154265780660183
78.0,1.0423147923722051
79.0,1.0620194189803114
80.0,1.046014785887981
81.0,1.0675057452071655
82.0,1.054586347289295
83.0,1.0516893894708468
84.0,1.1007519910659882
85.0,1.1060791687770823
86.0,1.1124896043708494
87.0,1.1371863058497405
88.0,1.1295497733493944
89.0,1.1193559027237752
90.0,1.1337609465949101
91.0,1.1505629665461652
92.0,1.1620132301380943
93.0,1.1892987017311099
94.0,1.1790021347173216
95.0,1.1708883766538996
96.0,1.1805518627078988
97.0,1.1916925004467673
98.0,1.208928112894386
99.0,1.2464341082006782
100.0,1.2377275225765059
101.0,1.2463414188388744
102.0,1.2505833134166322
103.0,1.2732656154026951
104.0,1.283569370779958
105.0,1.2681561610287515
106.0,1.2910060554960008
107.0,1.2968993634726098
108.0,1.3231099756066298
109.0,1.330124606687462
110.0,1.3154889257886477
111.0,1.3341709211610715
112.0,1.3559972189541107
113.0,1.3184894976679276
114.0,1.355102327920422
115.0,1.3864105378276481
116.0,1.3613879505214117
117.0,1.3822738414940634
118.0,1.3491217795855925
119.0,1.2832433238225158
