Time,Flux
0.0,1.0526233360685144
1.0,1.1013589477796544
2.0,1.0757958094304931
3.0,1.0927373325291823
4.0,1.104446375513388
5.0,1.1078715123466003
6.0,1.1094839734936628
7.0,1.1341780484066544
8.0,1.126117446030593
9.0,1.156355743770547
10.0,1.1507256873023612
11.0,1.1628213328748576
12.0,1.1642785556366673
13.0,1.14090842302136
14.0,1.1709023288299374
15.0,1.1770834912300794
16.0,1.181854881546098
17.0,1.1935778745994252
18.0,1.190000153956598
19.0,1.2237340625540787
20.0,1.1855154592509063
21.0,1.2182235459048207
22.0,1.2351463207730893
23.0,1.2375265819597066
24.0,1.2393701117971307
25.0,1.2262484403371048
26.0,1.220933733579647
27.0,1.224360963146905
28.0,1.2606649999843988
29.0,1.2610071574876833
30.0,1.2729258358080364
31.0,1.2486741798603789
32.0,1.2359239315530703
33.0,1.191200076362971
34.0,1.129035195976754
35.0,1.1257591034411067
36.0,1.0658979841408018
37.0,1.0221178562727142
38.0,1.0025821139814244
39.0,1.0035940395237084
40.0,1.0173442196655604
41.0,1.020283610779427
42.0,1.0293859558839678
43.0,1.0163533816019146
44.0,1.0359778070274202
45.0,1.0344517612083313
46.0,1.0506977088217582
47.0,1.102425346400444
48.0,1.0723335140955532
49.0,1.077214569034844
50.0,1.0687580520643232
51.0,1.065509739593977
52.0,1.104974093704483
53.0,1.0664068427577504
54.0,1.1257448144622766
55.0,1.0917008784589768
56.0,1.1150295495152134
57.0,1.110945281356853
58.0,1.1283900726695826
59.0,1.1394480075065518
60.0,1.1321165061608824
61.0,1.166180690387108
62.0,1.1357385692721844
63.0,1.1770926929248555
64.0,1.17500768278489
65.0,1.1639985488014442
66.0,1.2066035621437832
67.0,1.1806113178303228
68.0,1.2158399323813651
69.0,1.1927648644137192
70.0,1.2227241967328164
71.0,1.1934110348148104
72.0,1.2168862092199906
73.0,1.2327085007624246
74.0,1.2186165575499517
75.0,1.2011308476184066
76.0,1.24405779928567
77.0,1.2823694048705665
78.0,1.2468358395800427
79.0,1.2554695522274826
80.0,1.2647333349309529
81.0,1.2403298125369786
82.0,1.255605412810542
83.0,1.1988599370414335
84.0,1.1714892565372008
85.0,1.1067786941728475
86.0,1.0933025690808746
87.0,1.057968381156721
88.0,0.9940326446666045
89.0,0.9815696803328173
90.0,1.0314830360164509
91.0,1.0245538481959415
92.0,1.0163560597017196
93.0,1.0363958490059528
94.0,1.051745360460167
95.0,1.0231306180625785
96.0,1.0480594455906214
97.0,1.065148060507529
98.0,1.0587896908700332
99.0,1.0634712396338222
100.0,1.0508487185643303
101.0,1.0823685729892543
102.0,1.0772243060877178
103.0,1.0958678000304634
104.0,1.130065412232662
105.0,1.0996337845949655
106.0,1.0983438392003027
107.0,1.100197654144108
108.0,1.1455081905481774
109.0,1.124191658412171
110.0,1.1450394045197256
111.0,1.1586885877580126
112.0,1.1410310506805317
113.0,1.1447456852867366
114.0,1.1607290615007175
115.0,1.1663569583319158
116.0,1.1564900965699183
117.0,1.184920606219132
118.0,1.2064269742414073
119.0,1.1983396409164406
