Time,Flux
0.0,1.2106812295077236
1.0,1.222979100298522
2.0,1.219390845874053
3.0,1.228525770635004
4.0,1.2628186716068166
5.0,1.2497338921614762
6.0,1.2632589249842265
7.0,1.282106541505604
8.0,1.2874982657874936
9.0,1.2932519340292248
10.0,1.3090553629254815
11.0,1.3039975867922409
12.0,1.3357542321674218
13.0,1.3374395824373253
14.0,1.3165892138729305
15.0,1.3628432290269132
16.0,1.3463572117030658
17.0,1.3751790974648208
18.0,1.3788451187802153
19.0,1.3747793347403343
20.0,1.3521319865958985
21.0,1.320158601913211
22.0,1.2575157101818044
23.0,1.2199556122916526
24.0,1.18236453215024
25.0,1.0895341204605233
26.0,1.0531657742518667
27.0,1.0061793732209243
28.0,1.0155769894014086
29.0,1.0189197805303636
30.0,1.010984877120467
31.0,1.0335656683335095
32.0,1.031938553060648
33.0,1.038384563233682
34.0,1.0685962123363961
35.0,1.0649279583391413
36.0,1.0980252030938382
37.0,1.0949716170833192
38.0,1.081341099118823
39.0,1.1352847982485894
40.0,1.110646123585849
41.0,1.1242941207724109
42.0,1.1423517719466
43.0,1.1493259156865507
44.0,1.1821136451373075
45.0,1.1270706685984668
46.0,1.184900878048776
47.0,1.196822466046422
48.0,1.181607172475902
49.0,1.2195900215225561
50.0,1.2264773362290566
51.0,1.240537069688771
52.0,1.2224760521651796
53.0,1.273877017443686
54.0,1.2397938149618886
55.0,1.2516196417795877
56.0,1.2239843913888242
57.0,1.2687764171836609
58.0,1.2834162408382412
59.0,1.2924666611671918
60.0,1.3227326597972606
61.0,1.296507637103967
62.0,1.3064259357915353
63.0,1.3201539207958368
64.0,1.3246408232790299
65.0,1.3292546174441817
66.0,1.3671093697030312
67.0,1.3781602201624246
68.0,1.3689100764727213
69.0,1.3737512556426101
70.0,1.3729075515903697
71.0,1.3444208007157403
72.0,1.2725108753754297
73.0,1.2288972443729658
74.0,1.1732082352763131
75.0,1.1199120186421552
76.0,1.064160810668849
77.0,0.9803867893492846
78.0,0.9911949646407334
79.0,1.033018494697739
80.0,1.0294319187258676
81.0,1.006965507682199
82.0,1.0534894846642093
83.0,1.0656905318297731
84.0,1.0582689702710286
85.0,1.0784255396491005
86.0,1.080518077235395
87.0,1.0900112165643225
88.0,1.1144778702606817
89.0,1.110327176703648
90.0,1.1411528431104483
91.0,1.1291638187043107
92.0,1.1214654718379442
93.0,1.129144422481141
94.0,1.1294253489636374
95.0,1.1509671191644468
96.0,1.1250043759773933
97.0,1.1637841716272341
98.0,1.1721786518650825
99.0,1.1900376505563846
100.0,1.1757063761646571
101.0,1.2142762280139185
102.0,1.2289316211248813
103.0,1.2088948623052995
104.0,1.225074381585423
105.0,1.2515056019466562
106.0,1.2693737676940515
107.0,1.2434732262231556
108.0,1.2733582190114672
109.0,1.323028746559814
110.0,1.2707378950532144
111.0,1.3248072705375034
112.0,1.310420423550682
113.0,1.3093955444000163
114.0,1.3210752744983079
115.0,1.323299511180689
116.0,1.3349998107890315
117.0,1.359200156852039
118.0,1.3562846064198726
119.0,1.3449133210935653
