Time,Flux
0.0,1.1592012804154344
1.0,1.1321795133607593
2.0,1.1465568118745182
3.0,1.1563330498999889
4.0,1.1440067426883067
5.0,1.1950099772021583
6.0,1.186418550870196
7.0,1.1959055112357997
8.0,1.1850136950845722
9.0,1.1909834540158144
10.0,1.1820698697539842
11.0,1.1813600923625514
12.0,1.2148911719317708
13.0,1.2048764214524408
14.0,1.2183612363722025
15.0,1.2308248096179013
16.0,1.2483876259286193
17.0,1.2243032558092268
18.0,1.2467386924763955
19.0,1.2389887684699088
20.0,1.2726102898788572
21.0,1.2610997183610457
22.0,1.253043765974955
23.0,1.2764382974807784
24.0,1.2781203250731394
25.0,1.3012604764882754
26.0,1.2670121506358591
27.0,1.2438540079313993
28.0,1.168222230115257
29.0,1.1468579680837006
30.0,1.1150274147052839
31.0,1.06455196010369
32.0,1.0128046506354669
33.0,1.0100429837253255
34.0,0.9803861302989223
35.0,1.0089984865430113
36.0,1.027062935851665
37.0,1.0567028760323551
38.0,1.0636301190968
39.0,1.0481615091079375
40.0,1.0329572755091418
41.0,1.0411188138271972
42.0,1.0594878611793135
43.0,1.06419804922829
44.0,1.0690931488644504
45.0,1.11853791582538
46.0,1.0943368296775744
47.0,1.1174827898745607
48.0,1.1099296886348171
49.0,1.0767943990090711
50.0,1.0991862622475816
51.0,1.1575517390035097
52.0,1.1350169949928877
53.0,1.1403297111814488
54.0,1.153381652674552
55.0,1.1577170050168568
56.0,1.16918999433838
57.0,1.1832601514684633
58.0,1.1983233521369092
59.0,1.1665686780150195
60.0,1.195455599176158
61.0,1.1829182700432364
62.0,1.2195017471640663
63.0,1.1957035012340218
64.0,1.1929778941483984
65.0,1.21694455874618
66.0,1.2491199818094603
67.0,1.2328950702873336
68.0,1.2386199319200306
69.0,1.247246028730499
70.0,1.2683630095458207
71.0,1.2325431446295951
72.0,1.2738128080847204
73.0,1.2621254162925375
74.0,1.270794474312098
75.0,1.2902408058118526
76.0,1.2735061127647491
77.0,1.2417865899302027
78.0,1.2075226933201952
79.0,1.1714826065799433
80.0,1.091211530126472
81.0,1.0785860740362079
82.0,1.0077747733973568
83.0,0.9956589599601676
84.0,0.9923990509718945
85.0,1.0216549800660937
86.0,1.0216600520580992
87.0,1.0357438732899753
88.0,1.0385949834497075
89.0,1.0365188245774752
90.0,1.061258565917115
91.0,1.0447416442874935
92.0,1.0530156339476915
93.0,1.0572855961194614
94.0,1.0644308691291813
95.0,1.0922277052727751
96.0,1.0981736416784829
97.0,1.0852438748586581
98.0,1.121491584236843
99.0,1.1303587628166283
100.0,1.131955122622497
101.0,1.135241675672704
102.0,1.1139413882489584
103.0,1.1466533881312297
104.0,1.139040594970599
105.0,1.1622638575497724
106.0,1.1592314944886075
107.0,1.1790197498630626
108.0,1.1963913475452788
109.0,1.180843915298722
110.0,1.1774135030478852
111.0,1.2075628585645417
112.0,1.1968586550408602
113.0,1.2019961359931282
114.0,1.2119932831059843
115.0,1.244004574499995
116.0,1.2203995484465298
117.0,1.245389104358136
118.0,1.254605902603998
119.0,1.2483613702891683
