Time,Flux
0.0,1.1205285755610241
1.0,1.1060489913705074
2.0,1.0930204894055926
3.0,1.0199805706886416
4.0,0.9883854845568308
5.0,0.9869651367815322
6.0,1.0250734420539587
7.0,1.0135974986993375
8.0,1.041935109870929
9.0,1.053653589988455
10.0,1.0427420953232762
11.0,1.028515937434003
12.0,1.0410542887537717
13.0,1.0319274231019675
14.0,1.056066222235835
15.0,1.0838332430549433
16.0,1.0793449559836932
17.0,1.0931109918313728
18.0,1.098135346663216
19.0,1.096402897026655
20.0,1.106631623433735
21.0,1.1276780033765728
22.0,1.1022593379212042
23.0,1.1309237565620252
24.0,1.1431306669147208
25.0,1.1744487581486027
26.0,1.1342471526255167
27.0,1.1626161914922255
28.0,1.1455254281712604
29.0,1.1922739419604593
30.0,1.1957180763742008
31.0,1.155206848201465
32.0,1.159192719533335
33.0,1.218091770752602
34.0,1.1839404200630885
35.0,1.1794051044001808
36.0,1.203409135271231
37.0,1.222724933753479
38.0,1.2083916165445896
39.0,1.2046904577903361
40.0,1.2169312709113753
41.0,1.2785937812825372
42.0,1.236462768940429
43.0,1.2483517120703862
44.0,1.2587656963037983
45.0,1.265945653100723
46.0,1.2487217537585729
47.0,1.2294337481412243
48.0,1.1673285024769344
49.0,1.1649151417616914
50.0,1.1376561930664921
51.0,1.0408999636469112
52.0,1.0098066039380844
53.0,1.0051993524046703
54.0,1.0022628855777251
55.0,1.0077462418698353
56.0,1.012162062890477
57.0,1.0237910157819679
58.0,1.0449931033234325
59.0,1.0477563668641663
60.0,1.0512515863897827
61.0,1.0497874578009623
62.0,1.0631372055506745
63.0,1.072441677340756
64.0,1.0928631389296906
65.0,1.0725688237501814
66.0,1.0723863722140614
67.0,1.1016592315878924
68.0,1.1186173193058744
69.0,1.106160020284164
70.0,1.149907786074776
71.0,1.1332388850088653
72.0,1.1080007485829375
73.0,1.1497283815861554
74.0,1.1425245026824724
75.0,1.1541928801861543
76.0,1.1770554879704649
77.0,1.147475433551738
78.0,1.1690200636304235
79.0,1.180512877062704
80.0,1.1784446097348178
81.0,1.185656354338533
82.0,1.1625329345304611
83.0,1.2025562554005922
84.0,1.2107668150910058
85.0,1.219664011618612
86.0,1.1977999780080737
87.0,1.2201504904820375
88.0,1.1937276692520409
89.0,1.2311969609970161
90.0,1.2511350690397764
91.0,1.2581170971046622
92.0,1.276731631493887
93.0,1.2468658271497017
94.0,1.2561456604801817
95.0,1.232891096315869
96.0,1.2321203655806405
97.0,1.176081497064738
98.0,1.1370343810514227
99.0,1.1147249602573097
100.0,1.0462060903260757
101.0,1.0424738990223974
102.0,0.9854871100969804
103.0,1.0144766094909017
104.0,1.0184499952255013
105.0,1.061858055903689
106.0,1.0215299832326359
107.0,1.0208995477368892
108.0,1.0314125888809786
109.0,1.0684412531343517
110.0,1.044336975072855
111.0,1.0572164086935634
112.0,1.0811410483997963
113.0,1.0760094627809846
114.0,1.0773313861950204
115.0,1.0940480279248783
116.0,1.0775981943247572
117.0,1.083365264498197
118.0,1.1111675418376896
119.0,1.118917507557235
