Time,Flux
0.0,1.2399182277565004
1.0,1.244480479604957
2.0,1.2551222689321928
3.0,1.2289771657645745
4.0,1.2592975187477586
5.0,1.26881010090985
6.0,1.2579255003750442
7.0,1.2814961088232468
8.0,1.2789183212717967
9.0,1.2953899112514755
10.0,1.2984628153437459
11.0,1.279819750361966
12.0,1.2986813067974605
13.0,1.249537395393553
14.0,1.2026245664454633
15.0,1.1389119975155668
16.0,1.1010079402967314
17.0,1.0704512802678374
18.0,1.0132381731558913
19.0,1.02766754472156
20.0,0.9977315757334964
21.0,1.0241267731800283
22.0,1.0332473004287532
23.0,1.043198330561704
24.0,1.0244015995203375
25.0,1.0574284214991916
26.0,1.0657139070748636
27.0,1.0641031533446605
28.0,1.1023263926109146
29.0,1.0838106503585196
30.0,1.1112698412686215
31.0,1.0721400345920133
32.0,1.0825393704342647
33.0,1.111842875920576
34.0,1.1188614346668477
35.0,1.1052466137398513
36.0,1.1255596425078358
37.0,1.1350760703113678
38.0,1.1604814489939763
39.0,1.1374904943351178
40.0,1.196033732597111
41.0,1.1682191258447554
42.0,1.1669327259391138
43.0,1.1945523733441163
44.0,1.205770335704462
45.0,1.2013490304115264
46.0,1.2101246720051886
47.0,1.2147245152620902
48.0,1.2211845489927502
49.0,1.2147139353594636
50.0,1.2514866829106372
51.0,1.240181190294361
52.0,1.2392491314390415
53.0,1.2570901881443635
54.0,1.2353729532884785
55.0,1.2754056799841695
56.0,1.27051970966456
57.0,1.284014048028302
58.0,1.3125609923844288
59.0,1.3048152528182564
60.0,1.3341389329745315
61.0,1.2843201424702821
62.0,1.2438304032139136
63.0,1.2003053059235378
64.0,1.1545605758393973
65.0,1.1185522263300478
66.0,1.0509781370685232
67.0,1.0006320623340579
68.0,1.0171174442601842
69.0,1.0190660175656683
70.0,1.0502343494024142
71.0,1.040643138249371
72.0,1.0206797454933283
73.0,1.0608627429916022
74.0,1.0413836311746396
75.0,1.0678382300035965
76.0,1.0762001408257644
77.0,1.084680884976487
78.0,1.0666193380524411
79.0,1.0448695664985717
80.0,1.0823406367571409
81.0,1.1088003963447237
82.0,1.0828568074879785
83.0,1.1341790468339183
84.0,1.1154948449064646
85.0,1.161388258036656
86.0,1.1382045824138252
87.0,1.1220650149136007
88.0,1.1607676662601145
89.0,1.1656526513920038
90.0,1.1409610253104585
91.0,1.1714027989573836
92.0,1.1812668839373073
93.0,1.1948429585700875
94.0,1.2138578854577013
95.0,1.214765563245878
96.0,1.2234498445852102
97.0,1.2171725690864357
98.0,1.2313869485324218
99.0,1.2491569106824278
100.0,1.213952833668119
101.0,1.2630875320101764
102.0,1.247381269719082
103.0,1.2833516955600215
104.0,1.2786552558896442
105.0,1.2805705150614382
106.0,1.275450401584899
107.0,1.2921033018015946
108.0,1.3110892477245766
109.0,1.3228991947224553
110.0,1.3099887697397214
111.0,1.2554311813392736
112.0,1.2113728626837428
113.0,1.1610927446727088
114.0,1.1287020437654025
115.0,1.0715379506325309
116.0,1.02677859754258
117.0,1.0026751932741025
118.0,1.018847070358602
119.0,1.0278597194753085
