Time,Flux
0.0,1.2912783707597186
1.0,1.3161486425806261
2.0,1.3032326658307019
3.0,1.2745661171551539
4.0,1.2107733585051008
5.0,1.1543890091782254
6.0,1.126031969727958
7.0,1.0537941388364218
8.0,1.0303003008427036
9.0,0.9893417043822359
10.0,1.0173493837785026
11.0,0.9979500636348363
12.0,1.0306104512104108
13.0,1.0521640889597133
14.0,1.0350477476277615
15.0,1.0657289413969946
16.0,1.0635927184639251
17.0,1.0816690825483317
18.0,1.0668057174687244
19.0,1.0708969539411046
20.0,1.075380253822648
21.0,1.0896556433899436
22.0,1.1115505522274645
23.0,1.1225201269855254
24.0,1.1148430017332953
25.0,1.110735447017508
26.0,1.1329836383386112
27.0,1.142347129550548
28.0,1.1393222382424897
29.0,1.1524328816540201
30.0,1.1576407242386528
31.0,1.143285038166018
32.0,1.1699819013201704
33.0,1.2035462662879932
34.0,1.2062039019822657
35.0,1.171381906519679
36.0,1.2272174871798256
37.0,1.1988915658146877
38.0,1.2119222142859125
39.0,1.2177445937251927
40.0,1.2208797678536103
41.0,1.2001005098159603
42.0,1.230548450067461
43.0,1.2528148241019723
44.0,1.2709068167258375
45.0,1.2813084851168486
46.0,1.2711879487406101
47.0,1.3072507663843058
48.0,1.2928635360974179
49.0,1.2855300151467857
50.0,1.2783627977706493
51.0,1.3178762301552005
52.0,1.2556153771618856
53.0,1.213905214223825
54.0,1.1646670948561493
55.0,1.1116802199147942
56.0,1.044203576616671
57.0,1.046875858747039
58.0,1.0255484701921826
59.0,0.99657440822228
60.0,1.0446824893868016
61.0,1.061990696831138
62.0,1.032936972288323
63.0,1.0305338192991234
64.0,1.0351544187256194
65.0,1.0671982953825503
66.0,1.058245459030108
67.0,1.0807833940586442
68.0,1.0843397913651902
69.0,1.1155065502475314
70.0,1.1128466055072743
71.0,1.1175572023960478
72.0,1.098594150010454
73.0,1.1104821667613476
74.0,1.113842260315664
75.0,1.1193615782515942
76.0,1.118215753394197
77.0,1.1542043667924622
78.0,1.1458804619759202
79.0,1.168151421215039
80.0,1.1752776814226922
81.0,1.1637853571481669
82.0,1.1875389561191396
83.0,1.1744506997351365
84.0,1.2093239963891351
85.0,1.2026203920365364
86.0,1.1939836758741749
87.0,1.2296588902284198
88.0,1.23716873571612
89.0,1.2187673425969765
90.0,1.2027339819000684
91.0,1.2561097147973983
92.0,1.2563836284019148
93.0,1.2634914871576681
94.0,1.2848310991647023
95.0,1.2419407447650206
96.0,1.2688051937976883
97.0,1.272297409190138
98.0,1.3104954129897013
99.0,1.3185064696936026
100.0,1.3267322082269415
101.0,1.2488641217066743
102.0,1.2138571149951605
103.0,1.173153191203865
104.0,1.1207241399835983
105.0,1.0662845949740232
106.0,1.0099363490884465
107.0,0.9859288899600248
108.0,1.0143030483697726
109.0,1.0031998302514895
110.0,1.0342896191017659
111.0,1.0547590854788405
112.0,1.0529854588785055
113.0,1.0623486102599218
114.0,1.0405786990471912
115.0,1.0854193316187093
116.0,1.0542946574069085
117.0,1.0723089616994466
118.0,1.0984307105987348
119.0,1.0835170904578981
