Time,Flux
0.0,1.0587759859175598
1.0,1.0751267248587848
2.0,1.0825210369388152
3.0,1.123431987690457
4.0,1.1072625537973633
5.0,1.111351629873304
6.0,1.12485342141314
7.0,1.1364759554372188
8.0,1.1211775515360118
9.0,1.1506687744393767
10.0,1.1670490374773224
11.0,1.163149987092782
12.0,1.2036962850021014
13.0,1.1807352181469886
14.0,1.1891178737231676
15.0,1.1832634752648394
16.0,1.19950612672668
17.0,1.1813641439626337
18.0,1.1997215981065414
19.0,1.2653823868607592
20.0,1.2258984124280736
21.0,1.273333256979446
22.0,1.2745921871243258
23.0,1.2576449369966987
24.0,1.270248410494882
25.0,1.235725848664021
26.0,1.299949205458993
27.0,1.2840762411960371
28.0,1.2866931078217096
29.0,1.2892327612836842
30.0,1.3391844827648853
31.0,1.3175934379507293
32.0,1.3521303519437844
33.0,1.3084153472403917
34.0,1.2368317286181099
35.0,1.1892570189514378
36.0,1.1413483416842867
37.0,1.093984924581701
38.0,1.042099960638002
39.0,0.9961617381757405
40.0,0.9910184950050652
41.0,1.023187103258411
42.0,1.01965444344188
43.0,1.0466544396864745
44.0,1.0519904953389942
45.0,1.0332348265684623
46.0,1.0700121923009438
47.0,1.0463889429187507
48.0,1.0567058654948511
49.0,1.0725890257497654
50.0,1.0911385086333463
51.0,1.109163747917919
52.0,1.0868260513978347
53.0,1.0943353497481858
54.0,1.1036371020523115
55.0,1.1227062724435304
56.0,1.1171429678991616
57.0,1.144877107218946
58.0,1.145872546209678
59.0,1.1536824859302608
60.0,1.168332854089572
61.0,1.205589811296798
62.0,1.1898456475633221
63.0,1.1976814918564773
64.0,1.1787485954904486
65.0,1.193426394869362
66.0,1.2030456044955227
67.0,1.2129628401238228
68.0,1.2263535844712532
69.0,1.2470650914588561
70.0,1.2362060401068726
71.0,1.2626108274056533
72.0,1.2420522228742528
73.0,1.2727249447643894
74.0,1.2978051074749724
75.0,1.2762722329639276
76.0,1.2872917048294898
77.0,1.3022388724098717
78.0,1.287588575288644
79.0,1.3193076193191569
80.0,1.3385925123399227
81.0,1.3249414001314026
82.0,1.3212339610512038
83.0,1.2907621045069937
84.0,1.214080492516106
85.0,1.173415383982521
86.0,1.108543195870488
87.0,1.043032069311332
88.0,1.009139983205232
89.0,1.0127687525457176
90.0,1.000481265706122
91.0,1.0270939526136573
92.0,1.0562817099508808
93.0,1.0505983444942062
94.0,1.0339631836610819
95.0,1.0504232978766226
96.0,1.0343568607514357
97.0,1.0421526539011583
98.0,1.080476326925871
99.0,1.0706981898397658
100.0,1.0936611731320427
101.0,1.096538074274309
102.0,1.1118071632655546
103.0,1.1063807617284496
104.0,1.121142900754555
105.0,1.152114769552529
106.0,1.160404666122548
107.0,1.1474418512486877
108.0,1.1339057829907997
109.0,1.147477092583998
110.0,1.155263153152609
111.0,1.195204300742015
112.0,1.1920366886675482
113.0,1.1887119164490998
114.0,1.1767941960437842
115.0,1.1828367317978037
116.0,1.2205728960588738
117.0,1.2207260095746981
118.0,1.2293507738901464
119.0,1.2463517306108811
