Time,Flux
0.0,1.090662381278425
1.0,1.0825369686959223
2.0,1.123203981596584
3.0,1.1003207194138
4.0,1.148584929927795
5.0,1.1300155123368265
6.0,1.1363849656768135
7.0,1.153023193293539
8.0,1.1696306342266087
9.0,1.177416513582227
10.0,1.1546442167320978
11.0,1.1882641535049818
12.0,1.1758237891127534
13.0,1.1876288972257967
14.0,1.1645002150266015
15.0,1.1880447026248822
16.0,1.2023348474327131
17.0,1.22332090125827
18.0,1.2180553874114586
19.0,1.2202854668187766
20.0,1.2204250885922918
21.0,1.2136039714405247
22.0,1.2277624495258102
23.0,1.2503847099423768
24.0,1.2713764675170838
25.0,1.2521504740298282
26.0,1.2832669139302222
27.0,1.2908191178282367
28.0,1.2831529854901496
29.0,1.2789542360031376
30.0,1.319718496458136
31.0,1.2911709911780294
32.0,1.2370962506729908
33.0,1.1998663591088587
34.0,1.1745722282220583
35.0,1.0873974640996864
36.0,1.0578515382557823
37.0,1.0201805278905807
38.0,1.0226067780143901
39.0,1.005583723318869
40.0,0.9943794026286179
41.0,1.0052435489434124
42.0,1.016203224323644
43.0,1.0181690917580528
44.0,1.0507923314345886
45.0,1.0914085076784443
46.0,1.052336532173151
47.0,1.0628273763610185
48.0,1.088899323315342
49.0,1.0920865733488192
50.0,1.0789056852352137
51.0,1.1197732539863572
52.0,1.1015362045606922
53.0,1.108747379596144
54.0,1.1261358703804143
55.0,1.1279943661131688
56.0,1.1324938307973307
57.0,1.1058659532047197
58.0,1.1404929444602772
59.0,1.1478016687203974
60.0,1.1631900898033647
61.0,1.134435384559362
62.0,1.1718471152375305
63.0,1.1942323433564233
64.0,1.1645982618543171
65.0,1.170676224862308
66.0,1.2117500741003229
67.0,1.2304505660490115
68.0,1.2179690447578275
69.0,1.1923638144190043
70.0,1.2497561316251662
71.0,1.2280668343596066
72.0,1.2394908705926335
73.0,1.2953548873132863
74.0,1.2457684001973648
75.0,1.2504007402555393
76.0,1.2607040609906353
77.0,1.2682852135966325
78.0,1.279648515587025
79.0,1.273614366881398
80.0,1.2584517803794197
81.0,1.2927921934669127
82.0,1.256570095851799
83.0,1.2280415163495109
84.0,1.1681586519374536
85.0,1.1373068498331447
86.0,1.0910018225848304
87.0,1.0539057826683897
88.0,0.994971521890443
89.0,0.9837980639787247
90.0,1.040803618897385
91.0,1.014987441806682
92.0,1.0351425390644604
93.0,1.0591511901121795
94.0,1.0476655535073096
95.0,1.042259424295103
96.0,1.0447257112198323
97.0,1.0633431568469938
98.0,1.0507167922760012
99.0,1.0905272680599918
100.0,1.0895302103041322
101.0,1.1031742965122426
102.0,1.0827874179710282
103.0,1.1412566899480205
104.0,1.1110919460357194
105.0,1.1047683680172284
106.0,1.10311122757109
107.0,1.1478088657182013
108.0,1.135635189773963
109.0,1.128047818500775
110.0,1.164252618685585
111.0,1.1682848094857299
112.0,1.1767255748187122
113.0,1.1542824416184057
114.0,1.1982731920037515
115.0,1.181647629619558
116.0,1.1942253502068647
117.0,1.2195254433478002
118.0,1.2025909778383337
119.0,1.196835454865593
