Time,Flux
0.0,1.2563037478349048
1.0,1.2551563871373785
2.0,1.264851735071722
3.0,1.291706405535644
4.0,1.3006818156115716
5.0,1.3304785127840788
6.0,1.308611461449692
7.0,1.3258756875557063
8.0,1.360073175060122
9.0,1.335978405137617
10.0,1.3514984116698459
11.0,1.372070083843502
12.0,1.3839779905803984
13.0,1.3561689692143675
14.0,1.4031232899112274
15.0,1.4251039988573448
16.0,1.3614538932929268
17.0,1.3097815442601528
18.0,1.233559917826007
19.0,1.1892389606170375
20.0,1.1310123961129757
21.0,1.046697490688425
22.0,1.0027679195713664
23.0,1.0256219773002586
24.0,0.997170548911038
25.0,1.0555366817919192
26.0,1.0258805544521552
27.0,1.0232678718640547
28.0,1.0490878349929234
29.0,1.0785632866881594
30.0,1.059082229575428
31.0,1.0774258787890667
32.0,1.0910676341297585
33.0,1.0778205173022395
34.0,1.1370498375887477
35.0,1.1402380596888697
36.0,1.1159639638095769
37.0,1.13533342648255
38.0,1.1468470316933894
39.0,1.193103706456428
40.0,1.1652296909178657
41.0,1.1764085278855403
42.0,1.1781071370413443
43.0,1.184449788306738
44.0,1.2322770749304535
45.0,1.196343507978537
46.0,1.2120728128186673
47.0,1.227796541622281
48.0,1.2512196918389769
49.0,1.256456796980214
50.0,1.249648083327848
51.0,1.252450399683114
52.0,1.2866249423634784
53.0,1.310227984265593
54.0,1.2857819703381153
55.0,1.3025224443627603
56.0,1.2930382114016705
57.0,1.316438871333573
58.0,1.3127376672407314
59.0,1.3229131320053866
60.0,1.3703870847276023
61.0,1.3333997273679368
62.0,1.3885319117786274
63.0,1.3697461980147496
64.0,1.417245290337035
65.0,1.4034364611024708
66.0,1.4240081505054756
67.0,1.3135296746947682
68.0,1.2461014918953033
69.0,1.1936387762546958
70.0,1.1209673264907558
71.0,1.073933190427274
72.0,1.024703679926487
73.0,1.033002396875379
74.0,1.0190488212982183
75.0,1.052996346238137
76.0,1.0482300354169072
77.0,1.0546832487390418
78.0,1.0284782875209761
79.0,1.059016904393362
80.0,1.0738499151890248
81.0,1.0810344225457331
82.0,1.0813677689960242
83.0,1.1036200149453887
84.0,1.1120528850302223
85.0,1.1160287603076993
86.0,1.129599838907994
87.0,1.1072635804295181
88.0,1.137086179797347
89.0,1.139178232817351
90.0,1.1594616086108016
91.0,1.166960657690033
92.0,1.1869264397790897
93.0,1.2035999422222783
94.0,1.1900897234842973
95.0,1.213236769652291
96.0,1.226550772010144
97.0,1.2500667611950613
98.0,1.2430715206550047
99.0,1.2215522639036525
100.0,1.2630486791964324
101.0,1.2793380432384025
102.0,1.2494652813799805
103.0,1.2643560101561306
104.0,1.2795224387127362
105.0,1.301788633423308
106.0,1.3185943383887604
107.0,1.281305480964523
108.0,1.3101211478189858
109.0,1.3552965912278714
110.0,1.3733378915442995
111.0,1.370362755397413
112.0,1.38540410620911
113.0,1.3863171530670073
114.0,1.3835101305143338
115.0,1.4211288484266833
116.0,1.3776291177540456
117.0,1.3214460878679988
118.0,1.2733257237572007
119.0,1.2108888056368543
