Time,Flux
0.0,1.2963227113969316
1.0,1.28213656812064
2.0,1.3032958469193037
3.0,1.2663496526885059
4.0,1.2181449567559912
5.0,1.141740439204525
6.0,1.1388695861853344
7.0,1.0915359286079291
8.0,1.0402865248585156
9.0,1.0000912759510414
10.0,1.0208906504122033
11.0,1.0373793298994376
12.0,1.0238938860698283
13.0,1.0242325010806506
14.0,1.0423819827317937
15.0,1.0559420996968707
16.0,1.0528476083045166
17.0,1.0462208602838614
18.0,1.0657241008877387
19.0,1.0508645775647398
20.0,1.0296880426229384
21.0,1.084240288740648
22.0,1.1036231803091499
23.0,1.0849653158235912
24.0,1.1183186680402886
25.0,1.089128892053367
26.0,1.1176843210264302
27.0,1.1226203201009524
28.0,1.1347892597780593
29.0,1.1561225777951247
30.0,1.1575652151421711
31.0,1.1682318151771092
32.0,1.151327878886025
33.0,1.1476799590978974
34.0,1.1561405167570793
35.0,1.1763676685777407
36.0,1.1752699782441975
37.0,1.1958241004280072
38.0,1.218950598911163
39.0,1.22919142681573
40.0,1.2245882648408584
41.0,1.2423932385766623
42.0,1.2521865458875447
43.0,1.2303223274278716
44.0,1.2569929733917278
45.0,1.2682238468639742
46.0,1.2703571434893643
47.0,1.2474599346480846
48.0,1.2868431483662026
49.0,1.277083621828819
50.0,1.2747952057812932
51.0,1.2692496752865827
52.0,1.3171059293086154
53.0,1.2796297707693778
54.0,1.20108695616065
55.0,1.180872811871432
56.0,1.1068027331704868
57.0,1.0631975340153481
58.0,1.0240950203911696
59.0,1.0131516824688367
60.0,1.0314917885104378
61.0,1.0049950564307082
62.0,1.0077213182962406
63.0,1.0280405293411272
64.0,1.0233563535158683
65.0,1.0557545533588801
66.0,1.0489946258148246
67.0,1.063900585654282
68.0,1.0607156830625175
69.0,1.0865709021741543
70.0,1.0584811571218595
71.0,1.0976589249918542
72.0,1.086536545567235
73.0,1.0967509632843941
74.0,1.09964895485059
75.0,1.102846748195993
76.0,1.12102396908762
77.0,1.1076233877460573
78.0,1.1101081461868436
79.0,1.1436505413840872
80.0,1.1368478644817437
81.0,1.161509693137668
82.0,1.1871361022276894
83.0,1.1512736000332773
84.0,1.1787602314521501
85.0,1.1756822776995046
86.0,1.1731619811669838
87.0,1.2039473456742804
88.0,1.1843479496667657
89.0,1.1867892773876292
90.0,1.2376278939075365
91.0,1.2034771706510958
92.0,1.2438339364078352
93.0,1.252417138293075
94.0,1.254833156927815
95.0,1.2186435112480416
96.0,1.2377229574706168
97.0,1.2678249076662051
98.0,1.250276811506047
99.0,1.2953526838508784
100.0,1.2646933283164656
101.0,1.278495766607031
102.0,1.2914471722951129
103.0,1.2760645994827586
104.0,1.2010972211514879
105.0,1.1622400863442017
106.0,1.1236030660711651
107.0,1.0486767731359266
108.0,0.9904928631719699
109.0,1.024262335506074
110.0,0.9786180511085357
111.0,0.9971672258727458
112.0,1.029479233410996
113.0,1.0097614786943063
114.0,1.0417858082309566
115.0,1.0577393220119837
116.0,1.045732725522021
117.0,1.070994696111735
118.0,1.0719922082406226
119.0,1.058864605104223
