Time,Flux
0.0,1.0836643735390283
1.0,1.1225897515654137
2.0,1.0879306038867396
3.0,1.1018380591841523
4.0,1.112618212993083
5.0,1.1132184564404484
6.0,1.1155865702973404
7.0,1.1420607599122832
8.0,1.1328255393377586
9.0,1.1545338606265372
10.0,1.1585531586303621
11.0,1.1909527389780463
12.0,1.1858951943961609
13.0,1.207581383000013
14.0,1.1906506453583994
15.0,1.1917452076240196
16.0,1.2197438009958599
17.0,1.2298350333868604
18.0,1.2269882127363831
19.0,1.2314725908609931
20.0,1.2537178248667333
21.0,1.254174398727955
22.0,1.2726587320574028
23.0,1.2711524237786915
24.0,1.277629801005849
25.0,1.288661286096258
26.0,1.3010016300374465
27.0,1.2970165839392107
28.0,1.3051780866910467
29.0,1.318743072421059
30.0,1.3110156692497184
31.0,1.3507470276040743
32.0,1.3278100985165093
33.0,1.287551741351218
34.0,1.2408292558971235
35.0,1.1916318411920073
36.0,1.1419767607259845
37.0,1.0816230495788208
38.0,1.027555871169698
39.0,0.9838347330826651
40.0,1.0465361259545451
41.0,1.009109860230756
42.0,1.0258282202113953
43.0,1.0291765402195494
44.0,1.0287233327149101
45.0,1.0679858634592583
46.0,1.0634494088172655
47.0,1.0636589231714189
48.0,1.0913209845536573
49.0,1.067453431954083
50.0,1.0892175066216718
51.0,1.1264241073124444
52.0,1.1388814350364467
53.0,1.0976451742634203
54.0,1.1508239553307154
55.0,1.1500280460543206
56.0,1.133916843587088
57.0,1.1771876709804656
58.0,1.1624835802065288
59.0,1.1671415833602783
60.0,1.1543142413825391
61.0,1.2001086052309131
62.0,1.1901889718172962
63.0,1.218887147049921
64.0,1.1875485707174835
65.0,1.2195215311547378
66.0,1.2135274552327633
67.0,1.212546361207336
68.0,1.2609049609582126
69.0,1.2360787185023319
70.0,1.2384191907698745
71.0,1.2538906372735326
72.0,1.2879117043836585
73.0,1.3022314860125934
74.0,1.2751877064562294
75.0,1.2719611249505487
76.0,1.3101573781534457
77.0,1.305917138442135
78.0,1.3085916891770988
79.0,1.2963472926391004
80.0,1.336574167303954
81.0,1.3457780716808352
82.0,1.3314560806736617
83.0,1.285468658465517
84.0,1.2343219252147384
85.0,1.1858855875075534
86.0,1.1025785990289934
87.0,1.060865061781919
88.0,0.9925918064005442
89.0,1.014011709773078
90.0,1.01654240442898
91.0,1.0088951651111189
92.0,1.0340471115442849
93.0,1.008575403088933
94.0,1.0356217990699415
95.0,1.032831204948345
96.0,1.0690186815939113
97.0,1.0554146226346548
98.0,1.0683596205839674
99.0,1.0957570652593969
100.0,1.0827508521743865
101.0,1.114921902201848
102.0,1.1217937687262238
103.0,1.1092162511243704
104.0,1.1449264398853087
105.0,1.1637718094000904
106.0,1.1342891679473397
107.0,1.1554481282523985
108.0,1.1628893824372049
109.0,1.1609233783408834
110.0,1.1567248003868411
111.0,1.1819772953598782
112.0,1.1924378823613022
113.0,1.2114542456930597
114.0,1.216311456983891
115.0,1.1957106005988336
116.0,1.2273299965964222
117.0,1.2370302479991726
118.0,1.261324777379843
119.0,1.2323803759250762
